Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5202537814,case987 (3/3),0,81.7,1B Freddie Freeman 2B Travis Bazzana 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Steven Kwan OF Colby Thomas P Joe Ryan P Joey Cantillo SS Jacob Wilson,,Max Muncy,3B,2.54%,3
101,5202735303,bleeski (2/3),0,81.2,1B Nolan Schanuel 2B Vaughn Grissom 3B Jose Ramirez C Tyler Stephenson OF Yordan Alvarez OF Mike Trout OF Julio Rodriguez P Davis Martin P Christian Scott SS Zach Neto,,Tyler Soderstrom,OF,2.54%,0
102,5202585279,ecaras0381 (1/2),0,78.3,1B Josh Bell 2B Jazz Chisholm Jr. 3B Brooks Lee C Tyler Stephenson OF Yordan Alvarez OF Nathan Church OF Tyrone Taylor P Cam Schlittler P Dustin May SS Jeremy Pena,,Noelvi Marte,OF,2.54%,5
103,5202453874,soonerbernie2002 (2/3),0,77.149994,1B Josh Bell 2B Ozzie Albies 3B Brooks Lee C Victor Caratini OF Luke Keaschall OF Alan Roden OF Michael Harris II P Cam Schlittler P Chris Sale SS Jim Jarvis,,Sal Stewart,3B,2.54%,3
104,5202173002,MiamiSKC (3/3),0,75.149994,1B Sal Stewart 2B Edwin Arroyo 3B Ke'Bryan Hayes C Austin Wells OF Julio Rodriguez OF Trent Grisham OF Ivan Johnson P Cam Schlittler P Chris Sale SS Elly De La Cruz,,Michael Busch,1B,2.54%,0
105,5202649267,Heckler67,0,74.6,1B Ben Rice 2B Royce Lewis 3B Tommy White C Drake Baldwin OF Pete Crow-Armstrong OF Kyle Tucker OF Ivan Johnson P Cam Schlittler P Brady Singer SS Ryan Kreidler,,Spencer Jones,OF,2.54%,26
106,5202722617,Packersfan203 (1/3),0,73.85,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Julio Rodriguez OF LaMonte Wade Jr. OF Lucas Spence P Cam Schlittler P Joey Cantillo SS Zach Neto,,Vaughn Grissom,3B,2.54%,11
107,5202517354,primeness,0,73.3,1B Willson Contreras 2B Romy Gonzalez 3B Tommy Edman C Austin Wells OF Yordan Alvarez OF Pete Crow-Armstrong OF Ceddanne Rafaela P Matthew Boyd P Brady Singer SS Jim Jarvis,,Miguel Vargas,3B,1.69%,5
108,5202593903,Theo2020 (2/3),0,70.75,1B Nolan Schanuel 2B Kody Clemens 3B Max Muncy C Connor Wong OF Shohei Ohtani OF Randy Arozarena OF Trent Grisham P Joey Cantillo P Brady Singer SS Jacob Wilson,,Jacob Lopez,P,1.69%,20.6
109,5202597413,ecaras0381 (2/2),0,69.15,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Jonah Heim OF Julio Rodriguez OF Dominic Canzone OF Lane Thomas P Joe Ryan P Dustin May SS Francisco Lindor,,Nick Loftin,3B,1.69%,10
110,5202442951,briguy13 (2/3),0,68.45,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Jasson Dominguez OF Dane Myers P Joe Ryan P Brady Singer SS Elly De La Cruz,,Rob Refsnyder,OF,1.69%,0
111,5202536017,bryanbigbets (1/3),0,68.15,1B Josh Bell 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Kody Clemens OF Wilyer Abreu OF Ronald Acuna Jr. P Joe Ryan P Dustin May SS Andruw Monasterio,,Josh Naylor,1B,1.69%,7
112,5202593904,Theo2020 (3/3),0,68,1B Sal Stewart 2B Travis Bazzana 3B Eugenio Suarez C Victor Caratini OF Chase DeLauter OF Noelvi Marte OF Dane Myers P Joe Ryan P Davis Martin SS Elly De La Cruz,,Edwin Arroyo,2B,1.69%,8
113,5202135197,jcrosby0017,0,67.4,1B Royce Lewis 2B Jose Altuve 3B Brooks Lee C Cal Raleigh OF Yordan Alvarez OF Trevor Larnach OF Rob Refsnyder P Cam Schlittler P Matthew Boyd SS Ryan Kreidler,,Ke'Bryan Hayes,3B,1.69%,0
114,5202584280,TheDCarman,0,58.55,1B Munetaka Murakami 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Sam Antonacci OF Luis Robert Jr. OF Tyrone Taylor P Joe Ryan P Emerson Hancock SS Colson Montgomery,,Colby Thomas,OF,1.69%,0
115,5202092213,jpeyton1219,0,54.3,1B Sal Stewart 2B Royce Lewis 3B Alex Bregman C Dalton Rushing OF Yordan Alvarez OF Jose Fermin OF Ronald Acuna Jr. P Matthew Boyd P Brady Singer SS Jacob Wilson,,Francisco Lindor,SS,1.69%,0
116,5201940347,TheBabz,0,46,1B Alec Burleson 2B Kody Clemens 3B Miguel Vargas C Dalton Rushing OF Trevor Larnach OF Wade Meckler OF Alan Roden P Joe Ryan P Davis Martin SS Alika Williams,,Luis Robert Jr.,OF,1.69%,0
117,5202194591,Flackbar,0,0,,,Tyler Tolbert,SS,1.69%,28
117,5202370948,sjseaston66,0,0,,,Shohei Ohtani,1B,1.69%,14
,,,,,,,Andy Pages,OF,1.69%,22
,,,,,,,Denzer Guzman,3B,1.69%,3
,,,,,,,Isaac Collins,OF,1.69%,2
,,,,,,,Michael Harris II,OF,1.69%,0
,,,,,,,Jim Jarvis,SS,1.69%,7
,,,,,,,Kyle Tucker,OF,1.69%,0
,,,,,,,Anthony Volpe,SS,1.69%,2
,,,,,,,Jonah Heim,1B,1.69%,20
,,,,,,,Ryan McMahon,3B,1.69%,3
,,,,,,,Emerson Hancock,P,1.69%,9.85
,,,,,,,Munetaka Murakami,1B,1.69%,20
,,,,,,,Sam Antonacci,OF,1.69%,16
,,,,,,,Josh Rojas,3B,1.69%,3
,,,,,,,Alec Burleson,1B,0.85%,3
,,,,,,,Alika Williams,SS,0.85%,0
,,,,,,,Jose Fermin,OF,0.85%,2
,,,,,,,Miguel Amaya,C,0.85%,0
,,,,,,,Nick Sogard,3B,0.85%,8
,,,,,,,Weston Wilson,3B,0.85%,7
,,,,,,,Tommy Edman,2B,0.85%,0
,,,,,,,Mookie Betts,SS,0.85%,5
,,,,,,,Teoscar Hernandez,OF,0.85%,5
,,,,,,,Freddie Freeman,1B,0.85%,8
,,,,,,,Colson Montgomery,SS,0.85%,2
,,,,,,,Francisco Alvarez,C,0.85%,0
,,,,,,,Marcus Semien,2B,0.85%,0
,,,,,,,Nathan Church,OF,0.85%,4
,,,,,,,Eric Lauer,P,0.85%,23.7
,,,,,,,Gabriel Arias,3B,0.85%,14
,,,,,,,Tyler Tolbert,OF,0.85%,28
,,,,,,,Nico Hoerner,2B,0.85%,0
,,,,,,,Blaze Jordan,3B,0.85%,5
,,,,,,,LaMonte Wade Jr.,OF,0.85%,0
,,,,,,,Randy Dobnak,P,0.85%,24.75
,,,,,,,Jordan Walker,OF,0.85%,7
,,,,,,,Ivan Herrera,C,0.85%,17
,,,,,,,Chase Meidroth,2B,0.85%,7
,,,,,,,Grayson Rodriguez,P,0.85%,15.05
