Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5202536139,ronbrat,0,88.6,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Dominic Canzone OF Henry Bolte P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
100,5202856520,MGBlaze,0,88.45,1B Shohei Ohtani 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Julio Rodriguez OF Tyler Soderstrom P Eric Lauer P Hayden Wesneski SS Jeremy Pena,,,
101,5202698312,ed8802,0,87.8,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Ceddanne Rafaela P Hayden Wesneski P Grayson Rodriguez SS Andruw Monasterio,,,
102,5202860083,DWossPoss21,0,87.6,1B Shohei Ohtani 2B Vaughn Grissom 3B Tommy Edman C Dalton Rushing OF Teoscar Hernandez OF Andy Pages OF Ceddanne Rafaela P Hayden Wesneski P Emerson Hancock SS Colt Emerson,,,
103,5202085722,minrobertson210 (7/7),0,87.55,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Mike Trout OF Shohei Ohtani OF Ceddanne Rafaela P Eric Lauer P Emerson Hancock SS Jacob Wilson,,,
103,5202558329,aardvark777 (1/2),0,87.55,1B Nolan Schanuel 2B Romy Gonzalez 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Yordan Alvarez OF Wilyer Abreu P Eric Lauer P Emerson Hancock SS Zach Neto,,,
103,5202558394,aardvark777 (2/2),0,87.55,1B Nolan Schanuel 2B Romy Gonzalez 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Yordan Alvarez OF Wilyer Abreu P Eric Lauer P Emerson Hancock SS Zach Neto,,,
106,5202704114,BadMOFO55 (1/2),0,87.3,1B Willson Contreras 2B Jose Altuve 3B Caleb Durbin C Connor Wong OF Taylor Trammell OF Yordan Alvarez OF Ceddanne Rafaela P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,,
106,5202845515,peterjpacheco (2/5),0,87.299995,1B Nick Kurtz 2B Vaughn Grissom 3B Tommy White C Jonah Heim OF Mike Trout OF Randy Arozarena OF Yordan Alvarez P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,,
108,5202295750,Celticsnc (2/7),0,86.75,1B Nick Kurtz 2B Vaughn Grissom 3B Max Muncy C Dalton Rushing OF Mike Trout OF Shohei Ohtani OF Josh Lowe P Eric Lauer P Grayson Rodriguez SS Zach Neto,,,
109,5202295763,Elwaysarmy (7/7),0,86.65,1B Shohei Ohtani 2B Romy Gonzalez 3B Tommy Edman C Cal Raleigh OF Mike Trout OF Kyle Tucker OF Andy Pages P Grayson Rodriguez P Jacob Lopez SS Zach Neto,,,
110,5202085721,minrobertson210 (6/7),0,86.45,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Jahmai Jones OF Julio Rodriguez P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,,
110,5202523388,bkukor (3/7),0,86.45,1B Nick Kurtz 2B Jose Altuve 3B Caleb Durbin C Dalton Rushing OF Shohei Ohtani OF Wilyer Abreu OF Ceddanne Rafaela P Eric Lauer P Hayden Wesneski SS Alika Williams,,,
110,5202878711,Nkidwell,0,86.45,1B Christian Walker 2B Vaughn Grissom 3B Max Muncy C Dalton Rushing OF Randy Arozarena OF Yordan Alvarez OF Dominic Canzone P Emerson Hancock P Jacob Lopez SS Jeremy Pena,,,
113,5202392814,kevinbrock (4/7),0,86.2,1B Josh Naylor 2B Romy Gonzalez 3B Weston Wilson C Dalton Rushing OF Shohei Ohtani OF Julio Rodriguez OF Ceddanne Rafaela P Patrick Sandoval P Hayden Wesneski SS Jeremy Pena,,,
113,5202630041,Popas13,0,86.2,1B Freddie Freeman 2B Cole Young 3B Tommy White C Connor Wong OF Shohei Ohtani OF Yordan Alvarez OF Dominic Canzone P Patrick Sandoval P Hayden Wesneski SS Jeremy Pena,,,
115,5202170933,whoisjohngalt420 (4/7),0,85.9,1B Nick Kurtz 2B Cole Young 3B Tommy White C Jonah Heim OF Randy Arozarena OF Julio Rodriguez OF Tyler Soderstrom P Emerson Hancock P Grayson Rodriguez SS Andruw Monasterio,,,
116,5202879978,terbachman (3/4),0,85.55,1B Nick Kurtz 2B Vaughn Grissom 3B Tommy Edman C Jonah Heim OF Randy Arozarena OF Wilyer Abreu OF Tyler Soderstrom P Eric Lauer P Emerson Hancock SS Jeremy Pena,,,
117,5202154397,davidlobo4,0,85.45,1B Nick Kurtz 2B Nick Sogard 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Yordan Alvarez OF Tyler Soderstrom P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,,
118,5202690002,D3rthvad3r (2/2),0,85.15,1B Nick Kurtz 2B Tommy Edman 3B Caleb Durbin C Jonah Heim OF Randy Arozarena OF Yordan Alvarez OF Julio Rodriguez P Eric Lauer P Patrick Sandoval SS Jacob Wilson,,,
119,5202711582,Extraqtt (4/7),0,84.8,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Cal Raleigh OF Shohei Ohtani OF Wilyer Abreu OF Ceddanne Rafaela P Hayden Wesneski P Grayson Rodriguez SS Mookie Betts,,,
120,5202887299,Darkmen715 (3/7),0,84.75,1B Freddie Freeman 2B Alika Williams 3B Max Muncy C Cal Raleigh OF Mike Trout OF Shohei Ohtani OF Weston Wilson P Eric Lauer P Grayson Rodriguez SS Mookie Betts,,,
121,5202844499,slophound,0,84.55,1B Romy Gonzalez 2B Vaughn Grissom 3B Caleb Durbin C Cal Raleigh OF Mike Trout OF Yordan Alvarez OF Wilyer Abreu P Eric Lauer P Emerson Hancock SS Jeremy Pena,,,
122,5202295757,Elwaysarmy (1/7),0,84.5,1B Josh Naylor 2B Romy Gonzalez 3B Max Muncy C Cal Raleigh OF Shohei Ohtani OF Jahmai Jones OF Randy Arozarena P Patrick Sandoval P Grayson Rodriguez SS Zach Neto,,,
123,5202679288,Skralph (5/7),0,84.05,1B Christian Walker 2B Tommy Edman 3B Max Muncy C Connor Wong OF Yordan Alvarez OF Andy Pages OF Ceddanne Rafaela P Patrick Sandoval P Jacob Lopez SS Mookie Betts,,,
124,5202523391,bkukor (6/7),0,83.45,1B Christian Walker 2B Jose Altuve 3B Tommy White C Jonah Heim OF Randy Arozarena OF Taylor Trammell OF Julio Rodriguez P Emerson Hancock P Jacob Lopez SS Zach Neto,,,
125,5202085719,minrobertson210 (4/7),0,82.45,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Dalton Rushing OF Mike Trout OF Shohei Ohtani OF Ceddanne Rafaela P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,,
126,5202523387,bkukor (2/7),0,82.35,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Andy Pages P Hayden Wesneski P Jacob Lopez SS Alika Williams,,,
127,5202081460,Dicskstone32,0,82.2,1B Shohei Ohtani 2B Romy Gonzalez 3B Isaac Paredes C Cal Raleigh OF Weston Wilson OF Taylor Trammell OF Yordan Alvarez P Patrick Sandoval P Hayden Wesneski SS Jeremy Pena,,,
128,5202860291,craftydawg26,0,82.15,1B Willson Contreras 2B Tommy Edman 3B Nick Sogard C Tyler Heineman OF Yordan Alvarez OF Wilyer Abreu OF Ceddanne Rafaela P Eric Lauer P Patrick Sandoval SS Jeremy Pena,,,
129,5202158963,fact74 (3/5),0,81.75,1B Nick Kurtz 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Yordan Alvarez OF Colby Thomas P Eric Lauer P Grayson Rodriguez SS Jacob Wilson,,,
130,5202372775,Wanna_Square_Up1567 (6/7),0,81.35,1B Shohei Ohtani 2B Jose Altuve 3B Max Muncy C Cal Raleigh OF Teoscar Hernandez OF Kyle Tucker OF Cam Smith P Hayden Wesneski P Jacob Lopez SS Mookie Betts,,,
131,5202079668,moe408,0,80.8,1B Willson Contreras 2B Alika Williams 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Julio Rodriguez P Hayden Wesneski P Grayson Rodriguez SS Andruw Monasterio,,,
132,5202799978,aarond23 (7/7),0,80.65,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Randy Arozarena OF Jo Adell P Grayson Rodriguez P Jacob Lopez SS Colt Emerson,,,
133,5202887315,Darkmen715 (5/7),0,80.5,1B Shohei Ohtani 2B Nick Sogard 3B Max Muncy C Cal Raleigh OF Mike Trout OF Jo Adell OF Tyler Soderstrom P Patrick Sandoval P Grayson Rodriguez SS Mookie Betts,,,
133,5202894897,Darkmen715 (7/7),0,80.5,1B Shohei Ohtani 2B Nick Sogard 3B Max Muncy C Cal Raleigh OF Mike Trout OF Jo Adell OF Tyler Soderstrom P Patrick Sandoval P Grayson Rodriguez SS Mookie Betts,,,
135,5202347903,greensae10,0,80.35,1B Nick Kurtz 2B Tommy Edman 3B Max Muncy C Yainer Diaz OF Mike Trout OF Teoscar Hernandez OF Kyle Tucker P Hayden Wesneski P Jacob Lopez SS Jacob Wilson,,,
136,5202170932,whoisjohngalt420 (3/7),0,79.6,1B Nick Kurtz 2B Nick Sogard 3B Tommy White C Jonah Heim OF Jahmai Jones OF Ceddanne Rafaela OF Tyler Soderstrom P Hayden Wesneski P Emerson Hancock SS Jacob Wilson,,,
137,5202295754,Celticsnc (6/7),0,79.5,1B Shohei Ohtani 2B Cole Young 3B Max Muncy C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Patrick Sandoval P Grayson Rodriguez SS Mookie Betts,,,
138,5201974547,Stolle76 (1/2),0,79.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Dalton Rushing OF Randy Arozarena OF Wilyer Abreu OF Andy Pages P Patrick Sandoval P Emerson Hancock SS Jacob Wilson,,,
138,5201983853,Stolle76 (2/2),0,79.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Dalton Rushing OF Randy Arozarena OF Wilyer Abreu OF Andy Pages P Patrick Sandoval P Emerson Hancock SS Jacob Wilson,,,
138,5202891608,bleeski (1/4),0,79.3,1B Christian Walker 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Yordan Alvarez OF Julio Rodriguez P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,,
141,5201958785,19SaritaDoc.19,0,79.2,1B Shohei Ohtani 2B Romy Gonzalez 3B Joshua Kuroda-Grauer C Yainer Diaz OF Kike Hernandez OF Carlos Cortes OF Yordan Alvarez P Patrick Sandoval P Hayden Wesneski SS Mookie Betts,,,
142,5202028291,Tburke34,0,79.15,1B Willson Contreras 2B Tommy Edman 3B Tommy White C Cal Raleigh OF Rob Refsnyder OF Shohei Ohtani OF Yordan Alvarez P Eric Lauer P Patrick Sandoval SS Jeremy Pena,,,
143,5202085680,minrobertson210 (1/7),0,78.8,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Cal Raleigh OF Mike Trout OF Shohei Ohtani OF Jahmai Jones P Hayden Wesneski P Grayson Rodriguez SS Jacob Wilson,,,
144,5201877404,bjbsnoop,0,78.6,1B Christian Walker 2B Cole Young 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Wilyer Abreu OF Julio Rodriguez P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
145,5202799973,aarond23 (2/7),0,78.5,1B Shohei Ohtani 2B Cole Young 3B Tommy Edman C Dalton Rushing OF Kyle Tucker OF Randy Arozarena OF Ceddanne Rafaela P Patrick Sandoval P Grayson Rodriguez SS Mookie Betts,,,
146,5202158965,fact74 (5/5),0,78.45,1B Shohei Ohtani 2B Vaughn Grissom 3B Denzer Guzman C Cal Raleigh OF Josh Lowe OF Yordan Alvarez OF Jo Adell P Emerson Hancock P Jacob Lopez SS Zach Neto,,,
147,5202563087,deliveryguys,0,78.3,1B Freddie Freeman 2B Tommy Edman 3B Vaughn Grissom C Connor Wong OF Yordan Alvarez OF Dominic Canzone OF Ceddanne Rafaela P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,,
147,5202372770,Wanna_Square_Up1567 (1/7),0,78.299995,1B Christian Walker 2B Jose Altuve 3B Weston Wilson C Cal Raleigh OF Yordan Alvarez OF Jo Adell OF Lucas Spence P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,,
149,5202381608,illiamShine (1/2),0,78.15,1B Nick Kurtz 2B Cole Young 3B Tommy Edman C Dalton Rushing OF Mike Trout OF Julio Rodriguez OF Tyler Soderstrom P Eric Lauer P Patrick Sandoval SS Jeremy Pena,,,
150,5201855674,stevmortc,0,77.45,1B Nick Kurtz 2B Tommy Edman 3B Isaac Paredes C Jonah Heim OF Randy Arozarena OF Yordan Alvarez OF Cam Smith P Emerson Hancock P Jacob Lopez SS Zach Neto,,,
151,5202158961,fact74 (1/5),0,77.3,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Mike Trout OF Jo Adell OF Ceddanne Rafaela P Patrick Sandoval P Emerson Hancock SS Zach Neto,,,
152,5202568759,pack88,0,76.6,1B Christian Walker 2B Vaughn Grissom 3B Caleb Durbin C Cal Raleigh OF Randy Arozarena OF Yordan Alvarez OF Julio Rodriguez P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
153,5202561902,negri7368,0,76.45,1B Shohei Ohtani 2B Vaughn Grissom 3B J.P. Crawford C Christian Vazquez OF Randy Arozarena OF Yordan Alvarez OF Tyler Soderstrom P Emerson Hancock P Jacob Lopez SS Jeremy Pena,,,
153,5202862284,vavo27 (1/3),0,76.45,1B Nick Kurtz 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Randy Arozarena OF Yordan Alvarez OF Julio Rodriguez P Emerson Hancock P Jacob Lopez SS Jeremy Pena,,,
153,5202862302,vavo27 (2/3),0,76.45,1B Nick Kurtz 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Randy Arozarena OF Yordan Alvarez OF Julio Rodriguez P Emerson Hancock P Jacob Lopez SS Jeremy Pena,,,
153,5202866079,vavo27 (3/3),0,76.45,1B Nick Kurtz 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Randy Arozarena OF Yordan Alvarez OF Julio Rodriguez P Emerson Hancock P Jacob Lopez SS Jeremy Pena,,,
157,5202295762,Elwaysarmy (6/7),0,76.35,1B Nick Kurtz 2B Tommy Edman 3B Tommy White C Cal Raleigh OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Hayden Wesneski P Jacob Lopez SS Jacob Wilson,,,
158,5202098425,starplay (2/2),0,76.3,1B Nick Kurtz 2B Romy Gonzalez 3B Isaac Paredes C Dalton Rushing OF Mike Trout OF Taylor Trammell OF Wilyer Abreu P Eric Lauer P Jacob Lopez SS Zach Neto,,,
158,5202895847,xraysjb,0,76.3,1B Nick Kurtz 2B Tommy Edman 3B Vaughn Grissom C Cal Raleigh OF Taylor Trammell OF Yordan Alvarez OF Jo Adell P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,,
160,5202364429,brennan_rooks,0,76.05,1B Christian Walker 2B Tommy Edman 3B Kike Hernandez C Cal Raleigh OF Jorge Soler OF Shohei Ohtani OF Yordan Alvarez P Patrick Sandoval P Jacob Lopez SS Jeremy Pena,,,
161,5202889675,Alexander2003 (2/7),0,75.55,1B Nick Kurtz 2B Jose Altuve 3B Tommy White C Jonah Heim OF Mike Trout OF Kyle Tucker OF Yordan Alvarez P Eric Lauer P Emerson Hancock SS Jacob Wilson,,,
161,5202897324,Alexander2003 (4/7),0,75.55,1B Nick Kurtz 2B Jose Altuve 3B Tommy White C Jonah Heim OF Mike Trout OF Kyle Tucker OF Yordan Alvarez P Eric Lauer P Emerson Hancock SS Jacob Wilson,,,
161,5202897476,Alexander2003 (6/7),0,75.55,1B Nick Kurtz 2B Jose Altuve 3B Tommy White C Jonah Heim OF Mike Trout OF Kyle Tucker OF Yordan Alvarez P Eric Lauer P Emerson Hancock SS Jacob Wilson,,,
164,5202885346,chrismar123,0,75.2,1B Willson Contreras 2B Vaughn Grissom 3B Max Muncy C Connor Wong OF Yordan Alvarez OF Dominic Canzone OF Julio Rodriguez P Patrick Sandoval P Hayden Wesneski SS Jeremy Pena,,,
165,5202874146,seriousam69 (3/3),0,74.9,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Andy Pages OF Julio Rodriguez P Emerson Hancock P Grayson Rodriguez SS Mookie Betts,,,
166,5202887283,Darkmen715 (1/7),0,74.75,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Tyler Heineman OF Mike Trout OF Teoscar Hernandez OF Wilyer Abreu P Eric Lauer P Grayson Rodriguez SS Zach Neto,,,
167,5202170934,whoisjohngalt420 (5/7),0,74.3,1B Nolan Schanuel 2B Jose Altuve 3B Vaughn Grissom C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Patrick Sandoval P Emerson Hancock SS Zach Neto,,,
168,5202886986,jaguars,0,74.05,1B Romy Gonzalez 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Mike Trout OF Shohei Ohtani OF Henry Bolte P Patrick Sandoval P Jacob Lopez SS Zach Neto,,,
169,5202845516,peterjpacheco (3/5),0,73.8,1B Shohei Ohtani 2B Romy Gonzalez 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Yordan Alvarez OF Julio Rodriguez P Hayden Wesneski P Grayson Rodriguez SS Jeremy Pena,,,
170,5202295751,Celticsnc (3/7),0,73.6,1B Nick Kurtz 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Yordan Alvarez OF Dominic Canzone P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
170,5202679285,Skralph (2/7),0,73.6,1B Josh Naylor 2B Cole Young 3B Caleb Durbin C Connor Wong OF Randy Arozarena OF Yordan Alvarez OF Julio Rodriguez P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
172,5202799974,aarond23 (3/7),0,73.45,1B Nick Kurtz 2B Jose Altuve 3B Denzer Guzman C Jonah Heim OF Randy Arozarena OF Yordan Alvarez OF Tyler Soderstrom P Emerson Hancock P Jacob Lopez SS Jacob Wilson,,,
173,5202372776,Wanna_Square_Up1567 (7/7),0,73.35,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Cal Raleigh OF Teoscar Hernandez OF Shohei Ohtani OF Kyle Tucker P Hayden Wesneski P Jacob Lopez SS Colt Emerson,,,
174,5202679284,Skralph (1/7),0,72.8,1B Nick Kurtz 2B Romy Gonzalez 3B Tommy White C Cal Raleigh OF Shohei Ohtani OF Andy Pages OF Tyler Soderstrom P Hayden Wesneski P Grayson Rodriguez SS Jacob Wilson,,,
175,5202894714,Darkmen715 (6/7),0,72.75,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Connor Wong OF Teoscar Hernandez OF Wilyer Abreu OF Ceddanne Rafaela P Eric Lauer P Grayson Rodriguez SS Zach Neto,,,
176,5202295759,Elwaysarmy (3/7),0,72.65,1B Nick Kurtz 2B Tommy Edman 3B Tommy White C Dalton Rushing OF Mike Trout OF Teoscar Hernandez OF Shohei Ohtani P Grayson Rodriguez P Jacob Lopez SS Zach Neto,,,
177,5202092147,cdsouza3,0,72.3,1B Willson Contreras 2B Jose Altuve 3B Tommy White C Dalton Rushing OF Wilyer Abreu OF Andy Pages OF Tyler Soderstrom P Patrick Sandoval P Emerson Hancock SS Zach Neto,,,
177,5202221807,millhouse68,0,72.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,,
179,5202168546,Omeezzyy,0,72.15,1B Shohei Ohtani 2B Jose Altuve 3B Max Muncy C Cal Raleigh OF Rob Refsnyder OF LaMonte Wade Jr. OF Yordan Alvarez P Eric Lauer P Patrick Sandoval SS Jacob Wilson,,,
179,5202392816,kevinbrock (6/7),0,72.15,1B Romy Gonzalez 2B Jose Altuve 3B Isaac Paredes C Dalton Rushing OF Kyle Tucker OF Yordan Alvarez OF Ceddanne Rafaela P Eric Lauer P Patrick Sandoval SS Zach Neto,,,
181,5202770185,TheBabz,0,71.3,1B Willson Contreras 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Weston Wilson OF Yordan Alvarez OF Wilyer Abreu P Patrick Sandoval P Emerson Hancock SS Jeremy Pena,,,
182,5202392815,kevinbrock (5/7),0,70.5,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Cal Raleigh OF Weston Wilson OF Randy Arozarena OF Ceddanne Rafaela P Patrick Sandoval P Grayson Rodriguez SS Zach Neto,,,
183,5202213512,antoniohicks,0,69.65,1B Christian Walker 2B Romy Gonzalez 3B J.P. Crawford C Dalton Rushing OF Shohei Ohtani OF Yordan Alvarez OF Tyler Soderstrom P Grayson Rodriguez P Jacob Lopez SS Zach Neto,,,
184,5202392812,kevinbrock (2/7),0,69.6,1B Nick Kurtz 2B Nick Sogard 3B Isaac Paredes C Connor Wong OF Taylor Trammell OF Yordan Alvarez OF Dominic Canzone P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
185,5202703634,donya1,0,69.3,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Jhonny Pereda OF Rob Refsnyder OF Yordan Alvarez OF Andy Pages P Patrick Sandoval P Emerson Hancock SS J.P. Crawford,,,
186,5202868980,seriousam69 (1/3),0,68.9,1B Josh Naylor 2B Tommy Edman 3B Max Muncy C Cal Raleigh OF Teoscar Hernandez OF Andy Pages OF Julio Rodriguez P Emerson Hancock P Grayson Rodriguez SS Mookie Betts,,,
187,5202005747,Catblue1230,0,68.6,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Cal Raleigh OF Jahmai Jones OF Yordan Alvarez OF Julio Rodriguez P Hayden Wesneski P Emerson Hancock SS Jeremy Pena,,,
188,5202711580,Extraqtt (2/7),0,68.35,1B Nick Kurtz 2B Jose Altuve 3B Tommy White C Jonah Heim OF Kyle Tucker OF Yordan Alvarez OF Tyler Soderstrom P Hayden Wesneski P Jacob Lopez SS Jacob Wilson,,,
189,5202074777,hitch0403,0,68.2,1B Willson Contreras 2B Romy Gonzalez 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Yordan Alvarez OF Julio Rodriguez P Patrick Sandoval P Hayden Wesneski SS Jeremy Pena,,,
189,5202874349,ggb777 (2/2),0,68.2,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Cal Raleigh OF Taylor Trammell OF Yordan Alvarez OF Julio Rodriguez P Patrick Sandoval P Hayden Wesneski SS Jeremy Pena,,,
191,5201804722,ShadyNutz17 (1/7),0,68.15,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Dalton Rushing OF Mike Trout OF Yordan Alvarez OF Joey Loperfido P Eric Lauer P Patrick Sandoval SS J.P. Crawford,,,
191,5201840875,ShadyNutz17 (2/7),0,68.15,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Dalton Rushing OF Mike Trout OF Yordan Alvarez OF Joey Loperfido P Eric Lauer P Patrick Sandoval SS J.P. Crawford,,,
191,5201840876,ShadyNutz17 (3/7),0,68.15,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Dalton Rushing OF Mike Trout OF Yordan Alvarez OF Joey Loperfido P Eric Lauer P Patrick Sandoval SS J.P. Crawford,,,
191,5201840878,ShadyNutz17 (4/7),0,68.15,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Dalton Rushing OF Mike Trout OF Yordan Alvarez OF Joey Loperfido P Eric Lauer P Patrick Sandoval SS J.P. Crawford,,,
191,5201840880,ShadyNutz17 (5/7),0,68.15,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Dalton Rushing OF Mike Trout OF Yordan Alvarez OF Joey Loperfido P Eric Lauer P Patrick Sandoval SS J.P. Crawford,,,
191,5201847407,ShadyNutz17 (6/7),0,68.15,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Dalton Rushing OF Mike Trout OF Yordan Alvarez OF Joey Loperfido P Eric Lauer P Patrick Sandoval SS J.P. Crawford,,,
191,5201847409,ShadyNutz17 (7/7),0,68.15,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Dalton Rushing OF Mike Trout OF Yordan Alvarez OF Joey Loperfido P Eric Lauer P Patrick Sandoval SS J.P. Crawford,,,
198,5202891609,bleeski (2/4),0,67.899994,1B Nick Kurtz 2B Cole Young 3B Tommy White C Jonah Heim OF Mike Trout OF Julio Rodriguez OF Tyler Soderstrom P Emerson Hancock P Grayson Rodriguez SS Zach Neto,,,
199,5202295760,Elwaysarmy (4/7),0,67.45,1B Nick Kurtz 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Rob Refsnyder OF Shohei Ohtani OF Yordan Alvarez P Emerson Hancock P Jacob Lopez SS Zach Neto,,,
199,5202856978,dmartin139,0,67.45,1B Tommy White 2B Tommy Edman 3B Max Muncy C Connor Wong OF Shohei Ohtani OF Taylor Trammell OF Yordan Alvarez P Eric Lauer P Hayden Wesneski SS Jacob Wilson,,,
201,5202099347,seapaw25,0,67.35,1B Josh Naylor 2B Jose Altuve 3B Max Muncy C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Ceddanne Rafaela P Hayden Wesneski P Jacob Lopez SS Zach Neto,,,
202,5202170935,whoisjohngalt420 (6/7),0,66.9,1B Willson Contreras 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Emerson Hancock P Grayson Rodriguez SS Colt Emerson,,,
203,5202858598,kingtja (1/4),0,66.8,1B Nick Kurtz 2B Romy Gonzalez 3B Nick Sogard C Cal Raleigh OF Shohei Ohtani OF Ceddanne Rafaela OF Tyler Soderstrom P Hayden Wesneski P Grayson Rodriguez SS Jacob Wilson,,,
204,5202877339,terbachman (2/4),0,66.6,1B Christian Walker 2B Cole Young 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Ceddanne Rafaela OF Tyler Soderstrom P Hayden Wesneski P Emerson Hancock SS Zach Neto,,,
205,5202845518,peterjpacheco (5/5),0,65.8,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Ceddanne Rafaela P Hayden Wesneski P Grayson Rodriguez SS Jeremy Pena,,,
206,5202886987,flare_5,0,64.75,1B Shohei Ohtani 2B Tommy Edman 3B Denzer Guzman C Dalton Rushing OF Rob Refsnyder OF Josh Lowe OF Henry Bolte P Eric Lauer P Grayson Rodriguez SS Alika Williams,,,
207,5202295758,Elwaysarmy (2/7),0,63.45,1B Nick Kurtz 2B Cole Young 3B Tommy White C Cal Raleigh OF Shohei Ohtani OF Tyler Soderstrom OF Henry Bolte P Emerson Hancock P Jacob Lopez SS Jacob Wilson,,,
207,5202887300,Darkmen715 (4/7),0,63.449997,1B Willson Contreras 2B Jose Altuve 3B Tommy White C Cal Raleigh OF Shohei Ohtani OF Yordan Alvarez OF Julio Rodriguez P Emerson Hancock P Jacob Lopez SS Alika Williams,,,
209,5202295749,Celticsnc (1/7),0,63.300003,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Yordan Alvarez OF Wilyer Abreu OF Dominic Canzone P Patrick Sandoval P Emerson Hancock SS Zach Neto,,,
