Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5213479898,peterjpacheco (1/6),0,99.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Luke Maile OF Tyrone Taylor OF Jordan Walker OF Nathan Church P Kumar Rocker P Jacob Misiorowski SS Dansby Swanson,,Royce Lewis,1B,2.11%,0
98,5213479901,peterjpacheco (4/6),0,99.85,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Jimmy Crooks OF Brandon Nimmo OF Leody Taveras OF Jordan Walker P Kumar Rocker P Jacob Misiorowski SS Tyler Tolbert,,Royce Lewis,2B,1.69%,0
101,5212904070,minrobertson210 (1/7),0,99.25,1B Michael Busch 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Randal Grichuk OF Bryan Torres OF Jordan Walker P Jacob Misiorowski P Michael McGreevy SS Gunnar Henderson,,Carlos Narvaez,C,1.69%,5
102,5213319766,sportsfan14 (3/7),0,98.65,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C William Contreras OF Tyler O'Neill OF Leody Taveras OF Jackson Chourio P Jacob Misiorowski P Cade Povich SS Jackson Holliday,,Kyle Isbel,OF,1.69%,2
103,5213458235,ICUNVTHEE (5/5),0,98.5,1B Josh Bell 2B Travis Bazzana 3B Kyle Karros C Hunter Goodman OF Brandon Nimmo OF Ian Happ OF Cole Carrigg P Joey Cantillo P Connor Prielipp SS Bobby Witt Jr.,,Patrick Bailey,C,1.69%,4
104,5213479903,peterjpacheco (6/6),0,97.85,1B Alec Burleson 2B Angel Genao 3B Nick Loftin C Ivan Herrera OF Jake McCarthy OF Jordan Walker OF Nathan Church P Kumar Rocker P Jacob Misiorowski SS Masyn Winn,,Victor Caratini,C,1.69%,8
105,5213007828,whoisjohngalt420 (4/7),0,96.95,1B Salvador Perez 2B Michael Massey 3B Nick Loftin C Hunter Goodman OF Starling Marte OF Cam Cauley OF Wyatt Langford P Joey Cantillo P Jacob Misiorowski SS Tyler Tolbert,,Brett Sullivan,C,1.27%,21
106,5213116178,nomjlikeme (5/7),0,96.8,1B Alec Burleson 2B JJ Wetherholt 3B Ezequiel Duran C Ivan Herrera OF Ian Happ OF Bryan Torres OF Jordan Walker P Davis Martin P Kumar Rocker SS Bobby Witt Jr.,,Victor Caratini,1B,1.27%,8
107,5213493628,tonybella47,0,96.45,1B Josh Bell 2B Angel Genao 3B Ezequiel Duran C Salvador Perez OF Jake McCarthy OF Steven Kwan OF Jac Caglianone P Matthew Boyd P Jacob Misiorowski SS Jackson Holliday,,Jake Bauers,OF,1.27%,23
108,5213326058,jjspash,0,96.25,1B Munetaka Murakami 2B Brice Turang 3B David Hamilton C Gary Sanchez OF Brandon Lockridge OF Brenton Doyle OF Jackson Chourio P Jacob Misiorowski P Michael McGreevy SS Luisangel Acuna,,Kody Clemens,OF,1.27%,18
108,5213447234,jakethesnake83,0,96.25,1B Andrew Vaughn 2B Jackson Holliday 3B Ezequiel Duran C Jimmy Crooks OF Brandon Nimmo OF Jordan Walker OF Jac Caglianone P Jacob Misiorowski P Michael McGreevy SS Gunnar Henderson,,Alan Roden,OF,0.84%,0
110,5213485894,billmacq2000,0,95.95,1B TJ Rumfield 2B Angel Genao 3B Colson Montgomery C Salvador Perez OF Ian Happ OF Chase DeLauter OF Wyatt Langford P Davis Martin P Jacob Misiorowski SS Dansby Swanson,,Cam Cauley,OF,0.84%,10
111,5213461982,slophound,0,95.85,1B Nathaniel Lowe 2B Brice Turang 3B Nick Loftin C Miguel Amaya OF Michael Conforto OF Ian Happ OF Steven Kwan P Kumar Rocker P Jacob Misiorowski SS Bobby Witt Jr.,,Christian Encarnacion-Strand,3B,0.42%,0
112,5212972899,gcferraro (3/3),0,95.3,1B TJ Rumfield 2B JJ Wetherholt 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Jordan Walker OF Cole Carrigg P Matthew Boyd P Kumar Rocker SS Masyn Winn,,Rhys Hoskins,1B,0.42%,0
113,5212904074,minrobertson210 (5/7),0,95.25,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C William Contreras OF Randal Grichuk OF Bryan Torres OF Nathan Church P Jacob Misiorowski P Michael McGreevy SS Ezequiel Duran,,Ryan Kreidler,SS,0.42%,0
114,5213476751,beisbol7,0,94.4,1B TJ Rumfield 2B Kody Clemens 3B Willi Castro C Hunter Goodman OF Mickey Moniak OF Chase DeLauter OF Cole Carrigg P Matthew Boyd P Davis Martin SS Jackson Holliday,,Seiya Suzuki,OF,0.42%,0
115,5213494841,Kelpius (1/2),0,94.100006,1B Josh Bell 2B JJ Wetherholt 3B Nick Loftin C Jimmy Crooks OF Jake McCarthy OF Pete Crow-Armstrong OF Jackson Chourio P Matthew Boyd P Cade Povich SS Gunnar Henderson,,Garrett Mitchell,OF,0.42%,5
116,5213499258,ctscts3232 (3/7),0,93.95,1B Andrew Vaughn 2B Brice Turang 3B Nick Loftin C Gary Sanchez OF Tyler O'Neill OF Brandon Lockridge OF Jackson Chourio P Joey Cantillo P Jacob Misiorowski SS Jackson Holliday,,Isaac Collins,OF,0.42%,0
117,5213463466,bleeski (4/7),0,93.65,1B Michael Busch 2B JJ Wetherholt 3B Nick Loftin C Luke Maile OF Tyler O'Neill OF Steven Kwan OF Chase DeLauter P Jacob Misiorowski P Cade Povich SS Bobby Witt Jr.,,Bo Naylor,C,0.42%,0
118,5213453866,ICUNVTHEE (4/5),0,93.5,1B Josh Bell 2B Travis Bazzana 3B Brooks Lee C Ivan Herrera OF Ian Happ OF Jo Adell OF Cole Carrigg P Joey Cantillo P Connor Prielipp SS Bobby Witt Jr.,,Joey Ortiz,3B,0.42%,0
119,5213457382,maness007,0,93.4,1B Royce Lewis 2B Angel Genao 3B Colson Montgomery C Ivan Herrera OF Jake McCarthy OF Jordan Walker OF Cole Carrigg P Matthew Boyd P Joey Cantillo SS Dansby Swanson,,Pedro Ramirez,3B,0.42%,0
120,5213463467,bleeski (5/7),0,93.15,1B Salvador Perez 2B JJ Wetherholt 3B Nick Loftin C Jimmy Crooks OF Jordan Walker OF Colton Cowser OF Nathan Church P Randy Dobnak P Jacob Misiorowski SS Bobby Witt Jr.,,Tyler Austin,OF,0.42%,0
121,5213407430,jgolfer33,0,92.85,1B Alec Burleson 2B Angel Genao 3B Jose Ramirez C Jimmy Crooks OF Brandon Nimmo OF Steven Kwan OF Chase DeLauter P Kumar Rocker P Jacob Misiorowski SS Corey Seager,,Byron Buxton,OF,0.42%,0
122,5212820315,RonnieS1971 (4/7),0,92.65,1B Salvador Perez 2B Jackson Holliday 3B Ezequiel Duran C Miguel Amaya OF Jake McCarthy OF Jac Caglianone OF Luke Keaschall P Jacob Misiorowski P Cade Povich SS Bobby Witt Jr.,,Jordan Westburg,3B,0.42%,0
123,5213401658,jamesschlichter,0,92.45,1B Munetaka Murakami 2B Angel Genao 3B Nick Loftin C Jimmy Crooks OF Leody Taveras OF Braden Montgomery OF Jackson Chourio P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
124,5212904073,minrobertson210 (4/7),0,92.25,1B Andrew Vaughn 2B Cam Cauley 3B Jose Fermin C Jimmy Crooks OF Jordan Walker OF Colton Cowser OF Jackson Chourio P Jacob Misiorowski P Michael McGreevy SS Bobby Witt Jr.,,,
125,5213116179,nomjlikeme (6/7),0,91.8,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Ian Happ OF Bryan Torres OF Pete Crow-Armstrong P Davis Martin P Kumar Rocker SS Corey Seager,,,
126,5213451561,ICUNVTHEE (2/5),0,91.1,1B Jac Caglianone 2B Nico Hoerner 3B Colson Montgomery C Luke Maile OF Mickey Moniak OF Pete Crow-Armstrong OF Jackson Chourio P Kumar Rocker P Michael McGreevy SS Ezequiel Duran,,,
127,5213479902,peterjpacheco (5/6),0,90.45,1B Andrew Vaughn 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Bryan Torres OF Nathan Church OF Wyatt Langford P Matthew Boyd P Jacob Misiorowski SS Gunnar Henderson,,,
128,5212480778,RonnieS1971 (1/7),0,89.95,1B Jake Bauers 2B Kody Clemens 3B David Hamilton C Elias Diaz OF Jose Fermin OF Steven Kwan OF Wyatt Langford P Joey Cantillo P Jacob Misiorowski SS Ezequiel Tovar,,,
129,5213007827,whoisjohngalt420 (3/7),0,89.85,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Brett Sullivan OF Mickey Moniak OF Brandon Lockridge OF Jackson Chourio P Kumar Rocker P Jacob Misiorowski SS Masyn Winn,,,
129,5213412256,Beastcall,0,89.85,1B Jake Bauers 2B Michael Massey 3B Ezequiel Duran C Elias Diaz OF Steven Kwan OF Jordan Walker OF Luke Keaschall P Kumar Rocker P Jacob Misiorowski SS Dansby Swanson,,,
131,5213423386,carlcarl,0,89.65,1B Jac Caglianone 2B Jackson Holliday 3B Jose Fermin C Jimmy Crooks OF Tyler O'Neill OF Jake McCarthy OF Pete Crow-Armstrong P Jacob Misiorowski P Cade Povich SS Dansby Swanson,,,
132,5213495101,gbpackerfan55,0,88.85,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Luke Maile OF Mickey Moniak OF Steven Kwan OF Pete Crow-Armstrong P Kumar Rocker P Jacob Misiorowski SS Jackson Holliday,,,
132,5213509295,ctscts3232 (7/7),0,88.85,1B Nathaniel Lowe 2B JJ Wetherholt 3B Jose Ramirez C Jimmy Crooks OF Steven Kwan OF Jo Adell OF Chase DeLauter P Kumar Rocker P Jacob Misiorowski SS Masyn Winn,,,
134,5213428991,Sanelb77,0,88.700005,1B Munetaka Murakami 2B Brice Turang 3B Jose Fermin C Ivan Herrera OF Ian Happ OF Jake McCarthy OF Jac Caglianone P Randy Dobnak P Connor Prielipp SS Corey Seager,,,
135,5213224154,Dave2zone (2/3),0,88.65,1B Andrew Vaughn 2B Nico Hoerner 3B Willi Castro C Victor Caratini OF Brandon Nimmo OF Mickey Moniak OF Steven Kwan P Michael Lorenzen P Jacob Misiorowski SS Bobby Witt Jr.,,,
136,5213197126,mrclean913 (5/7),0,88.25,1B Jake Burger 2B Jackson Holliday 3B Ezequiel Duran C Elias Diaz OF Pete Crow-Armstrong OF Dylan Beavers OF Wyatt Langford P Jacob Misiorowski P Michael McGreevy SS Corey Seager,,,
137,5213478215,Kinghunter069,0,88.15,1B Jac Caglianone 2B Michael Massey 3B Kyle Karros C Salvador Perez OF Randal Grichuk OF Jake McCarthy OF Jordan Walker P Randy Dobnak P Jacob Misiorowski SS Masyn Winn,,,
138,5213109777,pickwright73,0,87.95,1B TJ Rumfield 2B Angel Genao 3B Ezequiel Duran C Luke Maile OF Brandon Nimmo OF Jordan Walker OF Chase DeLauter P Davis Martin P Jacob Misiorowski SS Colson Montgomery,,,
138,5213427786,daprof507,0,87.95,1B Victor Caratini 2B Angel Genao 3B Ezequiel Duran C Luke Maile OF Starling Marte OF Jordan Walker OF Jackson Chourio P Davis Martin P Jacob Misiorowski SS Bobby Witt Jr.,,,
140,5213083286,mcafeend (6/7),0,87.65,1B Salvador Perez 2B Brice Turang 3B David Hamilton C Gary Sanchez OF Starling Marte OF Brandon Lockridge OF Jackson Chourio P Jacob Misiorowski P Cade Povich SS Tyler Tolbert,,,
141,5213368419,Emac (6/7),0,87.4,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Jimmy Crooks OF Jo Adell OF Pete Crow-Armstrong OF Wyatt Langford P Kumar Rocker P Connor Prielipp SS Bobby Witt Jr.,,,
142,5213116175,nomjlikeme (2/7),0,86.8,1B Michael Busch 2B Brice Turang 3B Alex Bregman C Luke Maile OF Michael Conforto OF Ian Happ OF Pete Crow-Armstrong P Davis Martin P Kumar Rocker SS Bobby Witt Jr.,,,
143,5213463463,bleeski (1/7),0,86.25,1B Jake Burger 2B Angel Genao 3B Miguel Vargas C Salvador Perez OF Brandon Nimmo OF Jac Caglianone OF Wyatt Langford P Jacob Misiorowski P Michael McGreevy SS Corey Seager,,,
144,5213197123,mrclean913 (2/7),0,86.2,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Luke Maile OF Starling Marte OF Pete Crow-Armstrong OF Jac Caglianone P Joey Cantillo P Michael McGreevy SS Bobby Witt Jr.,,,
145,5213506118,ctscts3232 (4/7),0,85.85,1B Jake Bauers 2B Brice Turang 3B Nick Loftin C William Contreras OF Starling Marte OF Tyler O'Neill OF Brandon Lockridge P Kumar Rocker P Jacob Misiorowski SS Bobby Witt Jr.,,,
146,5213477676,beardedrat,0,85.25,1B Royce Lewis 2B Jackson Holliday 3B Willi Castro C Gary Sanchez OF Jo Adell OF Chase DeLauter OF Sam Antonacci P Jacob Misiorowski P Michael McGreevy SS Dansby Swanson,,,
147,5213463176,philurbina,0,84.95,1B Jac Caglianone 2B Jackson Holliday 3B Willi Castro C Gary Sanchez OF Tyrone Taylor OF Leody Taveras OF Pete Crow-Armstrong P Davis Martin P Jacob Misiorowski SS Tyler Tolbert,,,
148,5213291413,psereda,0,84.85,1B Alec Burleson 2B JJ Wetherholt 3B Kyle Karros C Ivan Herrera OF Bryan Torres OF Jose Fermin OF Mickey Moniak P Kumar Rocker P Jacob Misiorowski SS Ezequiel Tovar,,,
149,5213455784,roche464,0,84.65,1B Nathaniel Lowe 2B Angel Genao 3B Willi Castro C Luke Maile OF Jake McCarthy OF Pete Crow-Armstrong OF Cole Carrigg P Jacob Misiorowski P Cade Povich SS Jackson Holliday,,,
150,5213490951,lozosr12 (2/4),0,84.45,1B Jake Burger 2B Willi Castro 3B Kyle Karros C Elias Diaz OF Brandon Nimmo OF Mickey Moniak OF Wyatt Langford P Matthew Boyd P Jacob Misiorowski SS Ezequiel Tovar,,,
150,5213498187,Vaxis,0,84.45,1B Josh Bell 2B Jackson Holliday 3B Jose Fermin C Jimmy Crooks OF Pete Crow-Armstrong OF Jac Caglianone OF Nathan Church P Matthew Boyd P Jacob Misiorowski SS Ezequiel Tovar,,,
152,5212527604,stevmortc,0,83.85,1B Michael Busch 2B Angel Genao 3B Christian Encarnacion-Strand C Elias Diaz OF Brandon Nimmo OF Steven Kwan OF Pete Crow-Armstrong P Kumar Rocker P Jacob Misiorowski SS Ezequiel Duran,,,
152,5213483807,Isuckatdailyfantasy,0,83.85,1B Royce Lewis 2B Angel Genao 3B Willi Castro C Hunter Goodman OF Mickey Moniak OF Brenton Doyle OF Nathan Church P Kumar Rocker P Jacob Misiorowski SS Ezequiel Duran,,,
154,5213477955,ChesterMarcol,0,83.45,1B Josh Bell 2B Angel Genao 3B Ezequiel Duran C Luke Maile OF Wyatt Langford OF Cole Carrigg OF Sam Antonacci P Matthew Boyd P Jacob Misiorowski SS Dansby Swanson,,,
155,5213451770,ICUNVTHEE (3/5),0,83.15,1B Jac Caglianone 2B JJ Wetherholt 3B Brooks Lee C Victor Caratini OF Trevor Larnach OF Luis Lara OF Luke Keaschall P Randy Dobnak P Jacob Misiorowski SS Brayan Rocchio,,,
156,5212729224,WeissNation,0,82.95,1B Rhys Hoskins 2B Michael Massey 3B David Hamilton C Gary Sanchez OF Ian Happ OF Jo Adell OF Luis Lara P Joey Cantillo P Jacob Misiorowski SS Brayan Rocchio,,,
156,5213083283,mcafeend (3/7),0,82.95,1B Andrew Vaughn 2B Brice Turang 3B Miguel Vargas C Gary Sanchez OF Randal Grichuk OF Brandon Lockridge OF Braden Montgomery P Davis Martin P Jacob Misiorowski SS Colson Montgomery,,,
156,5213300444,CJnDoc,0,82.95,1B Salvador Perez 2B Royce Lewis 3B Nick Loftin C Ivan Herrera OF Brandon Nimmo OF Jake McCarthy OF Cole Carrigg P Joey Cantillo P Jacob Misiorowski SS Luisangel Acuna,,,
156,5213445241,Cobra777666777,0,82.95,1B Michael Busch 2B Angel Genao 3B Ezequiel Duran C Luke Maile OF Steven Kwan OF Chase DeLauter OF Cole Carrigg P Joey Cantillo P Jacob Misiorowski SS Dansby Swanson,,,
160,5212876152,Tburke34,0,82.85,1B Andrew Vaughn 2B Justin Foscue 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Steven Kwan OF Jackson Chourio P Kumar Rocker P Jacob Misiorowski SS Luisangel Acuna,,,
160,5213319770,sportsfan14 (7/7),0,82.85,1B Jake Burger 2B Brice Turang 3B Colson Montgomery C Gary Sanchez OF Brandon Lockridge OF Jackson Chourio OF Luis Lara P Kumar Rocker P Jacob Misiorowski SS Luisangel Acuna,,,
160,5213486910,txrngr1980,0,82.85,1B TJ Rumfield 2B Willi Castro 3B Ezequiel Duran C Ivan Herrera OF Brandon Nimmo OF Cole Carrigg OF Luke Keaschall P Kumar Rocker P Jacob Misiorowski SS Tyler Tolbert,,,
160,5213507759,Base77,0,82.85,1B Alec Burleson 2B Angel Genao 3B Willi Castro C Jimmy Crooks OF Jake McCarthy OF Jose Fermin OF Jordan Walker P Kumar Rocker P Jacob Misiorowski SS Masyn Winn,,,
164,5213036514,Ozarkian,0,81.95,1B Alec Burleson 2B Angel Genao 3B Nick Loftin C Patrick Bailey OF Tyler O'Neill OF Steven Kwan OF Jac Caglianone P Joey Cantillo P Jacob Misiorowski SS Bobby Witt Jr.,,,
165,5213494018,MLanterman,0,81.85,1B Josh Bell 2B Angel Genao 3B Kyle Karros C Luke Maile OF Mickey Moniak OF Jordan Walker OF Jackson Chourio P Kumar Rocker P Jacob Misiorowski SS Jackson Holliday,,,
166,5213183256,FranklinGrizwald (1/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183257,FranklinGrizwald (2/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183258,FranklinGrizwald (3/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183259,FranklinGrizwald (4/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183260,FranklinGrizwald (5/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183261,FranklinGrizwald (6/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183262,FranklinGrizwald (7/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
173,5212948617,Dicskstone32,0,80.95,1B Andrew Vaughn 2B JJ Wetherholt 3B Ezequiel Duran C Jimmy Crooks OF Bryan Torres OF Jordan Walker OF Nathan Church P Davis Martin P Jacob Misiorowski SS Gunnar Henderson,,,
173,5213497498,wittwerjoe (2/7),0,80.95,1B Andrew Vaughn 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Jake McCarthy OF Bryan Torres OF Nathan Church P Joey Cantillo P Jacob Misiorowski SS Gunnar Henderson,,,
175,5213126495,seapaw25,0,80.8,1B Alec Burleson 2B Travis Bazzana 3B Miguel Vargas C Edgar Quero OF Brenton Doyle OF Pete Crow-Armstrong OF Jackson Chourio P Davis Martin P Kumar Rocker SS Corey Seager,,,
176,5213227599,Extraqtt (2/7),0,80.55,1B Jake Burger 2B Justin Foscue 3B Nick Loftin C Salvador Perez OF Starling Marte OF Jac Caglianone OF Wyatt Langford P Connor Prielipp P Jacob Misiorowski SS Bobby Witt Jr.,,,
177,5212966495,doubleday123,0,80.200005,1B TJ Rumfield 2B Kody Clemens 3B Jose Ramirez C Salvador Perez OF Jake McCarthy OF Mickey Moniak OF Pete Crow-Armstrong P Michael Lorenzen P Connor Prielipp SS Tyler Tolbert,,,
178,5213497501,wittwerjoe (5/7),0,79.95,1B Jake Burger 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Bryan Torres OF Nathan Church OF Wyatt Langford P Joey Cantillo P Jacob Misiorowski SS Ezequiel Duran,,,
179,5213007830,whoisjohngalt420 (6/7),0,79.85,1B Jake Burger 2B Justin Foscue 3B Miguel Vargas C Elias Diaz OF Randal Grichuk OF Brenton Doyle OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Ezequiel Duran,,,
179,5213496032,ChairmanRamos,0,79.85,1B TJ Rumfield 2B Willi Castro 3B Ezequiel Duran C Gary Sanchez OF Brandon Nimmo OF Braden Montgomery OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Dansby Swanson,,,
181,5213500349,mattscubs,0,79.65,1B Andrew Vaughn 2B Nico Hoerner 3B Kyle Karros C Edgar Quero OF Mickey Moniak OF Steven Kwan OF Pete Crow-Armstrong P Jacob Misiorowski P Cade Povich SS Ezequiel Duran,,,
182,5212904072,minrobertson210 (3/7),0,79.25,1B Nathaniel Lowe 2B JJ Wetherholt 3B Jose Fermin C William Contreras OF Randal Grichuk OF Bryan Torres OF Jordan Walker P Jacob Misiorowski P Michael McGreevy SS Ezequiel Duran,,,
183,5213508238,msharpmas,0,79.15,1B Jac Caglianone 2B Royce Lewis 3B Miguel Vargas C Salvador Perez OF Kyle Isbel OF Steven Kwan OF Colton Cowser P Randy Dobnak P Jacob Misiorowski SS Bobby Witt Jr.,,,
184,5213463465,bleeski (3/7),0,78.5,1B Alec Burleson 2B Willi Castro 3B Kyle Karros C Salvador Perez OF Jake McCarthy OF Pete Crow-Armstrong OF Cole Carrigg P Davis Martin P Connor Prielipp SS Bobby Witt Jr.,,,
184,5213505558,Jfsmyle (3/3),0,78.5,1B Nathaniel Lowe 2B Justin Foscue 3B Willi Castro C Jimmy Crooks OF Kody Clemens OF Pete Crow-Armstrong OF Jackson Chourio P Davis Martin P Connor Prielipp SS Bobby Witt Jr.,,,
186,5213500324,Ram-Country,0,78.25,1B Andrew Vaughn 2B Jackson Holliday 3B Jose Fermin C William Contreras OF Pete Crow-Armstrong OF Braden Montgomery OF Nathan Church P Jacob Misiorowski P Michael McGreevy SS Dansby Swanson,,,
187,5213483839,donnfootballguru (1/2),0,77.9,1B TJ Rumfield 2B Jackson Holliday 3B Alex Bregman C Ivan Herrera OF Steven Kwan OF Pete Crow-Armstrong OF Braden Montgomery P Davis Martin P Joey Cantillo SS Bobby Witt Jr.,,,
187,5213490937,donnfootballguru (2/2),0,77.9,1B TJ Rumfield 2B Jackson Holliday 3B Alex Bregman C Ivan Herrera OF Steven Kwan OF Pete Crow-Armstrong OF Braden Montgomery P Davis Martin P Joey Cantillo SS Bobby Witt Jr.,,,
189,5213227604,Extraqtt (7/7),0,77.85,1B Salvador Perez 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Steven Kwan OF Jo Adell OF Pete Crow-Armstrong P Kumar Rocker P Jacob Misiorowski SS Dansby Swanson,,,
190,5213083281,mcafeend (1/7),0,77.65,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Jimmy Crooks OF Jackson Chourio OF Nathan Church OF Luis Lara P Jacob Misiorowski P Cade Povich SS Masyn Winn,,,
191,5213319765,sportsfan14 (2/7),0,76.25,1B Andrew Vaughn 2B Brice Turang 3B Miguel Vargas C William Contreras OF Randal Grichuk OF Brandon Lockridge OF Jackson Chourio P Jacob Misiorowski P Michael McGreevy SS Luisangel Acuna,,,
192,5213319768,sportsfan14 (5/7),0,75.85,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Gary Sanchez OF Tyrone Taylor OF Cam Cauley OF Jackson Chourio P Kumar Rocker P Jacob Misiorowski SS Corey Seager,,,
192,5213485203,bledsoe2002,0,75.85,1B Michael Busch 2B Justin Foscue 3B Nick Loftin C Jimmy Crooks OF Michael Conforto OF Pete Crow-Armstrong OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Ezequiel Duran,,,
194,5213057964,tampayardie,0,75.15,1B Munetaka Murakami 2B Angel Genao 3B Miguel Vargas C Edgar Quero OF Jo Adell OF Braden Montgomery OF Chase DeLauter P Randy Dobnak P Jacob Misiorowski SS Ezequiel Duran,,,
195,5213479900,peterjpacheco (3/6),0,74.95,1B Munetaka Murakami 2B Angel Genao 3B Miguel Vargas C Luke Maile OF Wyatt Langford OF Cole Carrigg OF Luke Keaschall P Davis Martin P Jacob Misiorowski SS Ezequiel Duran,,,
196,5213227603,Extraqtt (6/7),0,74.5,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Hunter Goodman OF Mickey Moniak OF Steven Kwan OF Jo Adell P Joey Cantillo P Connor Prielipp SS Bobby Witt Jr.,,,
197,5213490953,lozosr12 (4/4),0,73.8,1B Andrew Vaughn 2B Nico Hoerner 3B Alex Bregman C William Contreras OF Brandon Lockridge OF Pete Crow-Armstrong OF Jackson Chourio P Joey Cantillo P Kumar Rocker SS Dansby Swanson,,,
198,5213197125,mrclean913 (4/7),0,72.85,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Salvador Perez OF Randal Grichuk OF Steven Kwan OF Chase DeLauter P Kumar Rocker P Jacob Misiorowski SS Bobby Witt Jr.,,,
199,5213083287,mcafeend (7/7),0,72.45,1B Jake Burger 2B Justin Foscue 3B David Hamilton C Gary Sanchez OF Brandon Lockridge OF Luis Lara OF Wyatt Langford P Matthew Boyd P Jacob Misiorowski SS Corey Seager,,,
200,5212934763,SadatGnosis (1/2),0,71.65,1B Munetaka Murakami 2B Brice Turang 3B Jose Ramirez C Patrick Bailey OF Kyle Isbel OF Brandon Lockridge OF Pete Crow-Armstrong P Michael Lorenzen P Jacob Misiorowski SS Ezequiel Tovar,,,
201,5213479899,peterjpacheco (2/6),0,70.95,1B Royce Lewis 2B Angel Genao 3B Miguel Vargas C Luke Maile OF Jake McCarthy OF Wyatt Langford OF Cole Carrigg P Davis Martin P Jacob Misiorowski SS Ezequiel Duran,,,
202,5213319767,sportsfan14 (4/7),0,70.85,1B Andrew Vaughn 2B Brice Turang 3B Nick Loftin C Gary Sanchez OF Bryan Torres OF Jackson Chourio OF Luis Lara P Kumar Rocker P Jacob Misiorowski SS Masyn Winn,,,
203,5213436013,corky326,0,70.4,1B Nathaniel Lowe 2B Angel Genao 3B Brooks Lee C Luke Maile OF Steven Kwan OF Jo Adell OF Chase DeLauter P Matthew Boyd P Joey Cantillo SS Dansby Swanson,,,
204,5213319764,sportsfan14 (1/7),0,69.95,1B Jac Caglianone 2B Michael Massey 3B Nick Loftin C Luke Maile OF Tyrone Taylor OF Michael Conforto OF Pete Crow-Armstrong P Joey Cantillo P Jacob Misiorowski SS Tyler Tolbert,,,
204,5213383050,infy72 (1/3),0,69.95,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Jimmy Crooks OF Steven Kwan OF Chase DeLauter OF Nathan Church P Joey Cantillo P Jacob Misiorowski SS Ezequiel Tovar,,,
206,5212820318,RonnieS1971 (7/7),0,69.8,1B Nathaniel Lowe 2B Justin Foscue 3B Miguel Vargas C Carlos Narvaez OF Ian Happ OF Pete Crow-Armstrong OF Jordan Walker P Randy Dobnak P Cade Povich SS Ryan Kreidler,,,
