Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
653,5216960678,mickety,0,73.399994,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Masataka Yoshida OF Jesus Sanchez P Max Fried P Braxton Ashcraft SS Colson Montgomery,,,
653,5217073845,Wanna_Square_Up1567,0,73.399994,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Daylen Lile OF Hector Rodriguez P Max Fried P Braxton Ashcraft SS CJ Abrams,,,
655,5217322763,michaelv302,0,73.35,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Jose Ramirez C Cal Raleigh OF Bryan Reynolds OF JJ Bleday OF Jo Adell P Parker Messick P Cade Cavalli SS George Lombard Jr.,,,
656,5217333926,Joeymayne,0,73.1,1B Josh Naylor 2B Angel Genao 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jarren Duran P Payton Tolle P Logan Gilbert SS Dansby Swanson,,,
657,5217353016,oneworld60,0,73.05,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Miguel Vargas C Eduardo Valencia OF Wilyer Abreu OF Randy Arozarena OF Esmerlyn Valdez P Max Scherzer P Tyler Phillips SS Otto Lopez,,,
658,5217213059,Gobluedp,0,73,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Logan Gilbert P Davis Martin SS Luisangel Acuna,,,
659,5217102586,cookiemonsterules,0,72.9,1B Spencer Horwitz 2B Brandon Lowe 3B Ernie Clement C Agustin Ramirez OF Pete Crow-Armstrong OF George Springer OF Chase DeLauter P Kevin Gausman P Cade Cavalli SS Brayan Rocchio,,,
660,5217221676,Bondzai,0,72.75,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Jo Adell OF Masataka Yoshida P Payton Tolle P Parker Messick SS Brayan Rocchio,,,
660,5217364900,mcdonacr,0,72.75,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Payton Tolle P Parker Messick SS Luisangel Acuna,,,
662,5217067316,Hilvon,0,72.55,1B Nick Sogard 2B Jose Caballero 3B Leo Rivas C Connor Wong OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Julio Rodriguez P Logan Gilbert P Max Fried SS CJ Abrams,,,
662,5217317011,retierdDoc31,0,72.55,1B Abimelec Ortiz 2B Jorbit Vivas 3B Pedro Ramirez C Keibert Ruiz OF Pete Crow-Armstrong OF Wilyer Abreu OF Daylen Lile P Max Fried P Davis Martin SS CJ Abrams,,,
662,5217328150,samirnj,0,72.55,1B Michael Busch 2B Nico Hoerner 3B Caleb Durbin C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Myles Straw P Logan Gilbert P Max Fried SS George Lombard Jr.,,,
665,5217247704,bill17jackson,0,72.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Trent Grisham P Parker Messick P Braxton Ashcraft SS George Lombard Jr.,,,
666,5217248312,blakejohnson925,0,72.35,1B Michael Busch 2B Chase Meidroth 3B Angel Genao C Eduardo Valencia OF Pete Crow-Armstrong OF Wilyer Abreu OF Max Clark P Keider Montero P Davis Martin SS Elly De La Cruz,,,
667,5217305024,MrPearl420,0,72.2,1B Abimelec Ortiz 2B Angel Genao 3B Miguel Vargas C Carson Kelly OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Parker Messick P Max Fried SS Elly De La Cruz,,,
668,5216882088,winningfaith,0,72.05,1B Nathaniel Lowe 2B Brandon Lowe 3B Alex Bregman C Brandon Valenzuela OF Bryan Reynolds OF Ceddanne Rafaela OF Jo Adell P Braxton Ashcraft P Kevin Gausman SS Colson Montgomery,,,
669,5216767870,ufxgatorbox,0,71.9,1B Willson Contreras 2B Ernie Clement 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Jarren Duran P Kevin Gausman P Cade Cavalli SS Andres Gimenez,,,
670,5217192064,rsumrall,0,71.65,1B Spencer Horwitz 2B Xavier Edwards 3B Nick Gonzales C Agustin Ramirez OF Bryan Reynolds OF Griffin Conine OF Jakob Marsee P Payton Tolle P Max Fried SS Otto Lopez,,,
670,5217279841,DeMarcoble1,0,71.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Agustin Ramirez OF Wilyer Abreu OF Randy Arozarena OF Jarren Duran P Logan Gilbert P Parker Messick SS Andruw Monasterio,,,
672,5217338814,peterjpacheco,0,71.55,1B Michael Busch 2B Ernie Clement 3B Alex Bregman C Edgar Quero OF Seiya Suzuki OF Ian Happ OF Jakob Marsee P Logan Gilbert P Max Fried SS Jose Caballero,,,
673,5216858738,browns1234,0,71.2,1B Abimelec Ortiz 2B Nick Sogard 3B Pedro Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Wilyer Abreu OF Ian Happ P Parker Messick P Max Fried SS Andruw Monasterio,,,
673,5217317828,neterka,0,71.2,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Edgar Quero OF Trent Grisham OF Steven Kwan OF Randal Grichuk P Parker Messick P Max Fried SS CJ Abrams,,,
673,5217324979,AIballer,0,71.2,1B Abimelec Ortiz 2B Pedro Ramirez 3B Leo Jimenez C Agustin Ramirez OF Pete Crow-Armstrong OF Daylen Lile OF Griffin Conine P Parker Messick P Max Fried SS CJ Abrams,,,
676,5217236987,Etty022,0,71.1,1B Josh Naylor 2B Xavier Edwards 3B Miguel Vargas C Miguel Amaya OF Bryan Reynolds OF Julio Rodriguez OF Jo Adell P Payton Tolle P Logan Gilbert SS George Lombard Jr.,,,
677,5217170742,Patrick_Irish,0,70.75,1B Nathaniel Lowe 2B Travis Bazzana 3B Eugenio Suarez C Edgar Quero OF Pete Crow-Armstrong OF Griffin Conine OF Brenton Doyle P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
678,5217178765,PopFlyBoy,0,70.65,1B Spencer Horwitz 2B Brandon Lowe 3B Miguel Vargas C Keibert Ruiz OF Wilyer Abreu OF Esmerlyn Valdez OF Jarren Duran P Parker Messick P Davis Martin SS Jacob Gonzalez,,,
679,5217184961,i_just_guessed,0,70.2,1B Charles McAdoo 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Brenton Doyle P Parker Messick P Max Fried SS Colson Montgomery,,,
679,5217231115,mattrix83,0,70.2,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Agustin Ramirez OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Parker Messick P Max Fried SS George Lombard Jr.,,,
681,5217320506,mikei41,0,70,1B Willson Contreras 2B Chase Meidroth 3B Alex Bregman C Carson Kelly OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Logan Gilbert P Davis Martin SS Colson Montgomery,,,
682,5217117368,Futterstuff,0,69.9,1B Michael Busch 2B Ernie Clement 3B Nick Gonzales C Dillon Dingler OF Bryan Reynolds OF Esmerlyn Valdez OF Javier Baez P Max Fried P Keider Montero SS Otto Lopez,,,
682,5217135953,gelbgelb,0,69.9,1B Willson Contreras 2B Nick Sogard 3B Miguel Vargas C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Max Fried P Keider Montero SS CJ Abrams,,,
682,5217360973,MarkErikson,0,69.9,1B Kazuma Okamoto 2B Chase Meidroth 3B Alex Bregman C Eduardo Valencia OF Seiya Suzuki OF Bryan Reynolds OF Ian Happ P Max Fried P Keider Montero SS George Lombard Jr.,,,
685,5217115534,aquafinatim,0,69.65,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Parker Messick P Davis Martin SS CJ Abrams,,,
686,5217236536,allpoints03,0,69.45,1B Luis Garcia Jr. 2B Jose Caballero 3B Kazuma Okamoto C Agustin Ramirez OF Randy Arozarena OF Julio Rodriguez OF Trent Grisham P Payton Tolle P Keider Montero SS George Lombard Jr.,,,
687,5217325113,RyPA24,0,69.399994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Charles McAdoo C Carson Kelly OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Max Fried P Braxton Ashcraft SS Jose Caballero,,,
688,5217123851,Fatzack,0,69.35,1B Willson Contreras 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Griffin Conine P Keider Montero P Davis Martin SS Kevin McGonigle,,,
689,5217174349,FranklinGrizwald,0,69.2,1B Spencer Horwitz 2B Xavier Edwards 3B Jose Ramirez C Harry Ford OF Ceddanne Rafaela OF Julio Rodriguez OF Masataka Yoshida P Parker Messick P Max Fried SS Andres Gimenez,,,
689,5217351895,TRGRenegades,0,69.2,1B Willson Contreras 2B Sam Antonacci 3B Angel Genao C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Max Clark P Parker Messick P Max Fried SS Jose Caballero,,,
691,5217281787,tjtjtj101,0,68.65,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Hector Rodriguez P Payton Tolle P Max Fried SS Luisangel Acuna,,,
691,5217313330,jweemy,0,68.65,1B Michael Busch 2B Nick Sogard 3B Pedro Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Wilyer Abreu OF Masataka Yoshida P Parker Messick P Davis Martin SS CJ Abrams,,,
691,5217364491,davidgrussin,0,68.65,1B Luis Garcia Jr. 2B Travis Bazzana 3B Jose Ramirez C Brandon Valenzuela OF Wilyer Abreu OF Jarren Duran OF Andrew Pinckney P Payton Tolle P Max Fried SS Brayan Rocchio,,,
694,5217144292,stiggy24,0,68.55,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Brenton Doyle P Logan Gilbert P Max Fried SS Dansby Swanson,,,
695,5217194361,halfknee,0,68.2,1B Abimelec Ortiz 2B Angel Genao 3B Jose Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Wilyer Abreu OF Ian Happ P Parker Messick P Max Fried SS Andres Gimenez,,,
695,5217298519,DcSports89,0,68.2,1B Abimelec Ortiz 2B Pedro Ramirez 3B Alex Bregman C Keibert Ruiz OF Ian Happ OF Daylen Lile OF Michael Conforto P Parker Messick P Max Fried SS CJ Abrams,,,
697,5217143171,jrow01,0,68.1,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Agustin Ramirez OF Bryan Reynolds OF Esmerlyn Valdez OF Griffin Conine P Payton Tolle P Davis Martin SS Otto Lopez,,,
698,5216502954,Cfw828,0,67.95,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Jhonny Pereda OF Wilyer Abreu OF JJ Bleday OF Griffin Conine P Cade Cavalli P Andrew Abbott SS CJ Abrams,,,
699,5217012091,jedimoose28,0,67.75,1B Michael Busch 2B Nico Hoerner 3B Leo Jimenez C Eduardo Valencia OF Pete Crow-Armstrong OF Braden Montgomery OF Randal Grichuk P Max Fried P Kevin Gausman SS Dansby Swanson,,,
699,5217202805,Firesauce11,0,67.75,1B Michael Busch 2B Nico Hoerner 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Brenton Doyle P Logan Gilbert P Max Scherzer SS Dansby Swanson,,,
699,5217335944,cris_248,0,67.75,1B Michael Busch 2B Pedro Ramirez 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Steven Kwan OF Randal Grichuk P Logan Gilbert P Max Scherzer SS Dansby Swanson,,,
702,5216843912,dabears08,0,67.65,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Jarren Duran OF Michael Conforto P Payton Tolle P Max Fried SS Andruw Monasterio,,,
702,5217222889,MonteJr5,0,67.65,1B Nathaniel Lowe 2B Travis Bazzana 3B Alex Bregman C Keibert Ruiz OF Randy Arozarena OF Chase DeLauter OF Brenton Doyle P Logan Gilbert P Parker Messick SS Andruw Monasterio,,,
702,5217291067,Russ99,0,67.65,1B Spencer Horwitz 2B Angel Genao 3B Miguel Vargas C Cal Raleigh OF Jarren Duran OF Jo Adell OF Masataka Yoshida P Payton Tolle P Max Fried SS Elly De La Cruz,,,
705,5217176106,tmanbigdog,0,67.45,1B Spencer Torkelson 2B Hao-Yu Lee 3B Jose Ramirez C Dillon Dingler OF Max Clark OF Jacob Young OF Steven Kwan P Payton Tolle P Keider Montero SS Kevin McGonigle,,,
706,5217188479,Mjgalleyii,0,67.3,1B Nathaniel Lowe 2B Brandon Lowe 3B Javier Sanoja C Edgar Quero OF Pete Crow-Armstrong OF JJ Bleday OF Daylen Lile P Max Fried P Max Scherzer SS Kevin McGonigle,,,
707,5217178406,jables11b,0,67.2,1B Nathaniel Lowe 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Ian Happ P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
707,5217235323,kush69,0,67.2,1B Willson Contreras 2B Angel Genao 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Chase DeLauter OF Jarren Duran P Parker Messick P Max Fried SS Dansby Swanson,,,
707,5217349485,jwalttothemoon,0,67.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ernie Clement C Edgar Quero OF Wilyer Abreu OF Jo Adell OF Hector Rodriguez P Parker Messick P Max Fried SS Elly De La Cruz,,,
710,5217137415,tkwilliams22,0,66.75,1B Willson Contreras 2B Chase Meidroth 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Steven Kwan OF Masataka Yoshida P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
710,5217184429,ricktitball,0,66.75,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Miguel Amaya OF Chase DeLauter OF Jo Adell OF Steven Kwan P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
712,5217110232,carrma34,0,66.65,1B Spencer Torkelson 2B Jorbit Vivas 3B Alex Bregman C Keibert Ruiz OF Seiya Suzuki OF Jakob Marsee OF Spencer Jones P Payton Tolle P Max Fried SS Dansby Swanson,,,
712,5217267102,justin23george,0,66.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Keibert Ruiz OF Wilyer Abreu OF Randy Arozarena OF Spencer Jones P Payton Tolle P Max Fried SS George Lombard Jr.,,,
712,5217288385,TeddyBearTerri,0,66.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Keibert Ruiz OF Wilyer Abreu OF Randy Arozarena OF Spencer Jones P Payton Tolle P Max Fried SS George Lombard Jr.,,,
712,5217333072,Kilroyxx7,0,66.65,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Griffin Conine OF Jakob Marsee P Logan Gilbert P Parker Messick SS Otto Lopez,,,
716,5217354140,Bulldawg633,0,66.55,1B Spencer Horwitz 2B Angel Genao 3B Miguel Vargas C Connor Wong OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
716,5217354217,jacks666,0,66.55,1B Spencer Horwitz 2B Angel Genao 3B Miguel Vargas C Connor Wong OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
718,5217203671,FantasyCrusader,0,66.399994,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Trent Grisham OF Steven Kwan P Max Fried P Braxton Ashcraft SS Brayan Rocchio,,,
719,5217257132,devouredbychaos,0,66.2,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Wilyer Abreu P Parker Messick P Max Fried SS Andres Gimenez,,,
720,5217026245,joey7590,0,66.05,1B Endy Rodriguez 2B Travis Bazzana 3B Alex Bregman C Eduardo Valencia OF Bryan Reynolds OF Dylan Crews OF JJ Bleday P Max Scherzer P Tyler Phillips SS Otto Lopez,,,
720,5217325554,XYZee03,0,66.05,1B Ben Rice 2B Pedro Ramirez 3B Charles McAdoo C Cal Raleigh OF Randy Arozarena OF Ian Happ OF Trent Grisham P Braxton Ashcraft P Kevin Gausman SS Dansby Swanson,,,
722,5217184319,mgisigolf72,0,65.85,1B Spencer Torkelson 2B Brandon Lowe 3B Ernie Clement C Brandon Valenzuela OF Pete Crow-Armstrong OF Braden Montgomery OF Randal Grichuk P Parker Messick P Kevin Gausman SS Otto Lopez,,,
722,5217187613,Chrisjg28,0,65.85,1B Spencer Horwitz 2B Pedro Ramirez 3B Jose Ramirez C Eduardo Valencia OF Pete Crow-Armstrong OF Max Clark OF Spencer Jones P Braxton Ashcraft P Davis Martin SS Colson Montgomery,,,
724,5217198543,Jerrylaw,0,65.75,1B Ben Rice 2B Angel Genao 3B Jose Ramirez C Ali Sanchez OF Chase DeLauter OF Trent Grisham OF Michael Conforto P Payton Tolle P Parker Messick SS Nasim Nunez,,,
725,5216985881,Albqhokie,0,65.65,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Ceddanne Rafaela OF Ian Happ OF Dominic Canzone P Payton Tolle P Max Fried SS Dansby Swanson,,,
725,5217230195,nbarrjr,0,65.65,1B Willson Contreras 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Dansby Swanson,,,
727,5217294615,bcoll413,0,65.35,1B Luis Garcia Jr. 2B Ernie Clement 3B Jose Ramirez C Eduardo Valencia OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Payton Tolle P Andrew Abbott SS George Lombard Jr.,,,
728,5217294412,ChadChip10,0,65.2,1B Willson Contreras 2B Pedro Ramirez 3B Alex Bregman C Keibert Ruiz OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Parker Messick P Max Fried SS Brayan Rocchio,,,
728,5217350088,jimmyb.83159,0,65.2,1B Nathaniel Lowe 2B Angel Genao 3B Hao-Yu Lee C Eduardo Valencia OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Parker Messick P Max Fried SS Kevin McGonigle,,,
730,5217052162,lukecappo,0,65.05,1B Nathaniel Lowe 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Braxton Ashcraft P Kevin Gausman SS Dansby Swanson,,,
730,5217207260,krambra,0,65.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Ian Happ OF Jo Adell OF Javier Baez P Braxton Ashcraft P Kevin Gausman SS Brayan Rocchio,,,
732,5217201143,tical1994,0,64.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Miguel Vargas C Miguel Amaya OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Braxton Ashcraft P Davis Martin SS Colson Montgomery,,,
733,5217206591,ChicagoMagpie,0,64.75,1B Nathaniel Lowe 2B Pedro Ramirez 3B Nick Gonzales C Connor Wong OF Seiya Suzuki OF Ian Happ OF Sam Antonacci P Payton Tolle P Parker Messick SS Colson Montgomery,,,
733,5217213050,coachclt,0,64.75,1B Spencer Horwitz 2B Nico Hoerner 3B Nick Gonzales C Adley Rutschman OF Bryan Reynolds OF Chase DeLauter OF Sam Antonacci P Max Fried P Kevin Gausman SS Colson Montgomery,,,
735,5217354334,mackcaddy1222,0,64.65,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Eduardo Valencia OF Jarren Duran OF Max Clark OF Griffin Conine P Payton Tolle P Max Fried SS George Lombard Jr.,,,
736,5217085251,BrooklynsFinest55555,0,64.3,1B Willson Contreras 2B Nico Hoerner 3B Alex Bregman C Connor Wong OF Jarren Duran OF Masataka Yoshida OF Nathan Lukes P Payton Tolle P Kevin Gausman SS CJ Abrams,,,
737,5217190484,rajuncajun73,0,64.2,1B Paul Goldschmidt 2B Chase Meidroth 3B Alex Bregman C Austin Wells OF Pete Crow-Armstrong OF Wilyer Abreu OF Trent Grisham P Parker Messick P Max Fried SS George Lombard Jr.,,,
738,5217179770,Dogs498,0,63.75,1B Michael Busch 2B Chase Meidroth 3B Angel Genao C Carson Kelly OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
738,5217268519,lizardraftqueen,0,63.75,1B Ben Rice 2B Angel Genao 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Spencer Jones P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
738,5217333155,Aquaario11,0,63.75,1B Michael Busch 2B Chase Meidroth 3B Angel Genao C Miguel Amaya OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
741,5217038299,sboynton10,0,63.65,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Payton Tolle P Max Fried SS George Lombard Jr.,,,
741,5217206300,GQ1NYC,0,63.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Agustin Ramirez OF Trent Grisham OF Jakob Marsee OF Spencer Jones P Payton Tolle P Max Fried SS Jose Caballero,,,
743,5217074742,greenbay7450,0,63.2,1B Michael Busch 2B Nick Sogard 3B Angel Genao C Agustin Ramirez OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
744,5217204675,DarkoGreen,0,62.75,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Nick Gonzales C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
745,5217106149,JMA12,0,62.55,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Ali Sanchez OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Max Fried SS Dansby Swanson,,,
746,5217186726,CFLIGHT24,0,62.3,1B Nick Sogard 2B Jose Caballero 3B Ryan McMahon C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Ian Happ P Payton Tolle P Kevin Gausman SS Andruw Monasterio,,,
746,5217333067,JWBSAC,0,62.3,1B Michael Busch 2B Hao-Yu Lee 3B Miguel Vargas C Agustin Ramirez OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Masataka Yoshida P Payton Tolle P Kevin Gausman SS George Lombard Jr.,,,
748,5217013237,LOCNOTM,0,62.2,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Steven Kwan OF Masataka Yoshida P Parker Messick P Max Fried SS Dansby Swanson,,,
748,5217279018,pandaBEAR83,0,62.2,1B Nick Sogard 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Parker Messick P Max Fried SS Andruw Monasterio,,,
748,5217358365,IAMFARKD,0,62.2,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Austin Hedges OF Jarren Duran OF Nathan Lukes OF Hector Rodriguez P Parker Messick P Max Fried SS CJ Abrams,,,
751,5217179639,kidzero,0,62,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Agustin Ramirez OF Bryan Reynolds OF Griffin Conine OF Jakob Marsee P Logan Gilbert P Davis Martin SS Otto Lopez,,,
752,5217209094,tworth1,0,61.85,1B Michael Busch 2B Gleyber Torres 3B Kazuma Okamoto C Eduardo Valencia OF Seiya Suzuki OF Wilyer Abreu OF Ian Happ P Max Fried P Tyler Phillips SS Javier Baez,,,
753,5216789573,DONSbaseball,0,61.75,1B Michael Busch 2B Travis Bazzana 3B Caleb Durbin C Miguel Amaya OF Pete Crow-Armstrong OF Griffin Conine OF Nathan Lukes P Max Fried P Kevin Gausman SS Dansby Swanson,,,
753,5217092588,bottlerocket47,0,61.75,1B Nathaniel Lowe 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Ceddanne Rafaela OF Griffin Conine OF Javier Sanoja P Payton Tolle P Parker Messick SS Otto Lopez,,,
753,5217258933,JohnnyDrama34,0,61.75,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Michael Conforto P Max Fried P Kevin Gausman SS Dansby Swanson,,,
753,5217288309,AGGIES1515,0,61.75,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Brandon Valenzuela OF Pete Crow-Armstrong OF Jakob Marsee OF Masataka Yoshida P Max Fried P Kevin Gausman SS Jacob Gonzalez,,,
753,5217354759,stezzz12,0,61.75,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Chase DeLauter OF Steven Kwan P Payton Tolle P Parker Messick SS Dansby Swanson,,,
758,5217169134,kristian24,0,61.65,1B Michael Busch 2B Nick Sogard 3B Angel Genao C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Ian Happ P Payton Tolle P Max Fried SS Andruw Monasterio,,,
758,5217175121,canovsp,0,61.65,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Jarren Duran OF Jo Adell OF Masataka Yoshida P Payton Tolle P Max Fried SS CJ Abrams,,,
758,5217355907,Welt84,0,61.65,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Agustin Ramirez OF Griffin Conine OF Steven Kwan OF Masataka Yoshida P Payton Tolle P Max Fried SS Colson Montgomery,,,
761,5217038957,bbrvan,0,61.55,1B Michael Busch 2B Hao-Yu Lee 3B Jose Ramirez C Austin Hedges OF Ian Happ OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Max Fried SS Dansby Swanson,,,
761,5217200406,bearsden1975,0,61.55,1B Spencer Horwitz 2B Brandon Lowe 3B Pedro Ramirez C Miguel Amaya OF Bryan Reynolds OF Ian Happ OF Michael Conforto P Logan Gilbert P Max Fried SS Dansby Swanson,,,
763,5217307886,ryanstitan,0,61.399998,1B Vladimir Guerrero Jr. 2B Josh Smith 3B Kazuma Okamoto C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF George Springer P Max Fried P Braxton Ashcraft SS Andruw Monasterio,,,
764,5217203872,jsanders41,0,61.3,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Dillon Dingler OF Wilyer Abreu OF Griffin Conine OF Steven Kwan P Davis Martin P Tyler Phillips SS CJ Abrams,,,
765,5217185518,Dcline3333,0,61.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Connor Wong OF Wilyer Abreu OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS Elly De La Cruz,,,
765,5217304380,kmartyn426,0,61.2,1B Nathaniel Lowe 2B Angel Genao 3B Brady House C Agustin Ramirez OF Wilyer Abreu OF Ian Happ OF Esmerlyn Valdez P Parker Messick P Max Fried SS Elly De La Cruz,,,
767,5217179779,sugewhite41,0,60.75,1B Charles McAdoo 2B Chase Meidroth 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Wilyer Abreu OF Jarren Duran P Max Fried P Kevin Gausman SS Andruw Monasterio,,,
