Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
661,5198663914,brock196,0,61.95,1B Jonathan Aranda 2B Bryson Stott 3B Junior Caminero C Hunter Feduccia OF Kyle Schwarber OF Julio Rodriguez OF Bryan De La Cruz P Yoshinobu Yamamoto P Ryan Feltner SS Trea Turner,,,
662,5198533211,JudgeDogg,0,61.9,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Drake Baldwin OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Hunter Greene P Sean Burke SS Ben Williamson,,,
662,5198765682,mgo14,0,61.9,1B Ben Rice 2B Jazz Chisholm Jr. 3B Royce Lewis C Tyler Stephenson OF Christian Yelich OF Jake Bauers OF Trent Grisham P Hunter Greene P Sean Burke SS Jose Caballero,,,
664,5198369089,briannedanielle,0,61.7,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C Tyler Stephenson OF Tyler Soderstrom OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
664,5198533764,RSH427R,0,61.7,1B Nick Kurtz 2B Brice Turang 3B Tommy White C Jonah Heim OF Jackson Chourio OF Luis Lara OF Dylan Beavers P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,,
664,5198571493,jwengert0518,0,61.7,1B Jake Bauers 2B Kody Clemens 3B Royce Lewis C Jonah Heim OF Trevor Larnach OF Garrett Mitchell OF Chandler Simpson P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,,
664,5198647097,Grandpakids,0,61.7,1B Christian Walker 2B Brice Turang 3B Christian Encarnacion-Strand C William Contreras OF Christian Yelich OF Jasson Dominguez OF Petey Halpin P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,,
664,5198830731,xXxPLOSIVE,0,61.7,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C Tyler Stephenson OF Tyler Soderstrom OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
664,5198860056,sando2405,0,61.7,1B Josh Bell 2B Jazz Chisholm Jr. 3B Royce Lewis C Drake Baldwin OF Jake McCarthy OF Victor Mesa Jr. OF Derek Hill P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
664,5198946832,Epignosis,0,61.7,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C Tyler Stephenson OF Tyler Soderstrom OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
664,5198963955,nbalive99,0,61.7,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C Tyler Stephenson OF Tyler Soderstrom OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
672,5198724486,TheFH,0,61.5,1B Matt Olson 2B Ozzie Albies 3B Royce Lewis C Drake Baldwin OF Michael Harris II OF Mike Yastrzemski OF Alan Roden P Hunter Greene P Robert Gasser SS Jacob Wilson,,,
672,5198931739,j_ragans,0,61.5,1B Matt Olson 2B Brice Turang 3B Isaac Paredes C J.T. Realmuto OF Byron Buxton OF Michael Harris II OF Bryan De La Cruz P Hunter Greene P Robert Gasser SS Jim Jarvis,,,
674,5198838585,Wanna_Square_Up1567,0,61.35,1B Matt Olson 2B Marcus Semien 3B Jorge Polanco C Hunter Goodman OF Carson Benge OF Luis Robert Jr. OF Dominic Smith P Nathan Eovaldi P Hunter Greene SS Francisco Lindor,,,
675,5198626107,metzykid23,0,61.2,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Henry Bolte P Yoshinobu Yamamoto P Shota Imanaga SS Jacob Wilson,,,
675,5198711733,bigkevv777,0,61.2,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Bryan De La Cruz P Yoshinobu Yamamoto P Robert Gasser SS Trea Turner,,,
677,5198970811,MattTruss223,0,61.1,1B Nick Kurtz 2B Donovan Walton 3B Christian Encarnacion-Strand C Drake Baldwin OF Tyler Soderstrom OF Trevor Larnach OF Dylan Beavers P Paul Skenes P Robert Gasser SS Jacob Wilson,,,
678,5198482575,Rradaszewski,0,61,1B Yandy Diaz 2B Ozzie Albies 3B Austin Riley C Hunter Goodman OF Cody Bellinger OF Lars Nootbaar OF Tyler Callihan P Hunter Greene P Alex McFarlane SS Dansby Swanson,,,
678,5198934347,sports215,0,61,1B Christian Walker 2B Chase Meidroth 3B Eugenio Suarez C Yainer Diaz OF Shohei Ohtani OF Luis Robert Jr. OF Dominic Canzone P Nathan Eovaldi P Bryan Woo SS Ezequiel Duran,,,
680,5198706516,JBTribeTime,0,60.9,1B Matt Olson 2B Jazz Chisholm Jr. 3B Alec Bohm C Patrick Bailey OF Michael Harris II OF Cody Bellinger OF Jasson Dominguez P Hunter Greene P Sean Burke SS Jacob Wilson,,,
680,5198987317,txkoolaid,0,60.9,1B TJ Rumfield 2B Jose Altuve 3B Kyle Karros C Jonah Heim OF Jackson Chourio OF Michael Harris II OF Christian Yelich P Hunter Greene P Sean Burke SS Francisco Lindor,,,
682,5198563291,Rodster48,0,60.75,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Dylan Beavers P Bryan Woo P Nolan McLean SS Brayan Rocchio,,,
683,5198504703,icemike23,0,60.7,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C Jonah Heim OF Christian Yelich OF Garrett Mitchell OF Dylan Beavers P Yoshinobu Yamamoto P Hunter Greene SS Elly De La Cruz,,,
683,5198711868,Dcline3333,0,60.7,1B Jonathan Aranda 2B Kody Clemens 3B Royce Lewis C Victor Caratini OF Esmerlyn Valdez OF Trevor Larnach OF Alan Roden P Yoshinobu Yamamoto P Hunter Greene SS Colson Montgomery,,,
683,5198827055,jokerdpo,0,60.7,1B Josh Bell 2B Brice Turang 3B Eugenio Suarez C J.T. Realmuto OF Trevor Larnach OF JJ Bleday OF TJ Friedl P Yoshinobu Yamamoto P Hunter Greene SS Elly De La Cruz,,,
683,5198940825,sumo4277,0,60.7,1B Paul Goldschmidt 2B Cole Young 3B Austin Riley C J.T. Realmuto OF Christian Yelich OF Sam Antonacci OF Jake Bauers P Yoshinobu Yamamoto P Hunter Greene SS Brayan Rocchio,,,
683,5198965063,Wheaties1979,0,60.7,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C Jonah Heim OF Christian Yelich OF Garrett Mitchell OF Dylan Beavers P Yoshinobu Yamamoto P Hunter Greene SS Elly De La Cruz,,,
683,5198975643,anadrol46,0,60.7,1B Christian Encarnacion-Strand 2B Brice Turang 3B Kyle Karros C Jonah Heim OF Byron Buxton OF Cole Carrigg OF Bryan De La Cruz P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,,
683,5198987171,jq21h49,0,60.7,1B Munetaka Murakami 2B Jackson Holliday 3B Alex Bregman C Chadwick Tromp OF Taylor Ward OF Ian Happ OF Leody Taveras P Yoshinobu Yamamoto P Hunter Greene SS Gunnar Henderson,,,
690,5198765561,curleeshu,0,60.65,1B Pete Alonso 2B Nicky Lopez 3B Christian Encarnacion-Strand C J.T. Realmuto OF Yordan Alvarez OF Trent Grisham OF Brandon Nimmo P Hunter Greene P Brandon Young SS Mookie Betts,,,
691,5198858346,astros05,0,60.6,1B Paul Goldschmidt 2B Jose Altuve 3B Alec Bohm C J.T. Realmuto OF Yordan Alvarez OF Mauricio Dubon OF Cam Smith P Paul Skenes P Hunter Greene SS Jeremy Pena,,,
692,5198896527,homeyc99,0,60.300003,1B Munetaka Murakami 2B Bryan Torres 3B Nick Gonzales C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Yoshinobu Yamamoto P Paul Skenes SS Jared Triolo,,,
693,5198417140,djkawleski,0,60.2,1B Paul Goldschmidt 2B Cole Young 3B Eugenio Suarez C William Contreras OF Jackson Chourio OF Christian Yelich OF Julio Rodriguez P Yoshinobu Yamamoto P Robert Gasser SS Jacob Wilson,,,
694,5198553401,tmanimax,0,60.1,1B Munetaka Murakami 2B Jose Altuve 3B Miguel Vargas C Tyler Stephenson OF Sam Antonacci OF Andrew Benintendi OF Dylan Beavers P Paul Skenes P Robert Gasser SS Colson Montgomery,,,
695,5198959944,62caddyconvert,0,59.800003,1B Tommy White 2B Jazz Chisholm Jr. 3B Brooks Lee C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Joc Pederson P Yoshinobu Yamamoto P Nolan McLean SS Jacob Wilson,,,
696,5198967623,beaukieser919,0,59.75,1B Christian Walker 2B Jazz Chisholm Jr. 3B Jorge Polanco C Hunter Goodman OF Kyle Schwarber OF Seiya Suzuki OF Trevor Larnach P Shota Imanaga P Ryan Feltner SS Elly De La Cruz,,,
697,5198638881,John.bohannon,0,59.7,1B Josh Bell 2B Brice Turang 3B Brooks Lee C Jonah Heim OF Byron Buxton OF Esmerlyn Valdez OF Bryan De La Cruz P Yoshinobu Yamamoto P Hunter Greene SS Dansby Swanson,,,
698,5198716796,JRaab,0,59.6,1B Christian Encarnacion-Strand 2B Brice Turang 3B Alec Bohm C Jonah Heim OF Jackson Chourio OF Christian Yelich OF Steven Kwan P Paul Skenes P Hunter Greene SS Jeremy Pena,,,
699,5198523824,dext56ses,0,59.5,1B Christian Walker 2B Brice Turang 3B Eugenio Suarez C William Contreras OF Jackson Chourio OF Wyatt Langford OF Garrett Mitchell P Hunter Greene P Robert Gasser SS Jacob Wilson,,,
699,5198543429,bell267ben,0,59.5,1B Royce Lewis 2B Brice Turang 3B Amed Rosario C Jonah Heim OF Byron Buxton OF Christian Yelich OF Dylan Beavers P Hunter Greene P Shota Imanaga SS Elly De La Cruz,,,
699,5198880751,kush69,0,59.5,1B Matt Olson 2B Brice Turang 3B Brooks Lee C William Contreras OF Byron Buxton OF Christian Yelich OF Alan Roden P Hunter Greene P Robert Gasser SS Ryan Kreidler,,,
702,5198667548,xxSPURS21xx,0,59.45,1B Matt Olson 2B Edwin Arroyo 3B Sal Stewart C Tyler Stephenson OF Byron Buxton OF Michael Harris II OF Noelvi Marte P Ryan Weathers P Robert Gasser SS Elly De La Cruz,,,
703,5198556951,Minlaian1000,0,59.1,1B Josh Bell 2B Brice Turang 3B Royce Lewis C William Contreras OF Byron Buxton OF Christian Yelich OF Luke Keaschall P Nolan McLean P Hunter Greene SS Ryan Kreidler,,,
703,5198818701,mcstuffins,0,59.1,1B LaMonte Wade Jr. 2B Kody Clemens 3B Brooks Lee C Hunter Goodman OF Byron Buxton OF Wyatt Langford OF Trevor Larnach P Nick Martinez P Connor Prielipp SS Ben Williamson,,,
703,5198830335,dealin21,0,59.1,1B Royce Lewis 2B Marcus Semien 3B Tommy White C William Contreras OF Yordan Alvarez OF Wyatt Langford OF Luis Robert Jr. P Nolan McLean P Hunter Greene SS Brayan Rocchio,,,
703,5198847455,samirnj,0,59.1,1B Josh Bell 2B Brice Turang 3B Amed Rosario C William Contreras OF Byron Buxton OF Christian Yelich OF Steven Kwan P Nolan McLean P Connor Prielipp SS Gunnar Henderson,,,
703,5198971172,kevinreider4,0,59.1,1B Jake Bauers 2B Brice Turang 3B Tommy White C Jonah Heim OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Nolan McLean P Hunter Greene SS Jacob Wilson,,,
703,5198981008,LeRaamJames,0,59.1,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Jonah Heim OF Jackson Chourio OF Tyler Soderstrom OF Trevor Larnach P Paul Skenes P Robert Gasser SS Jacob Wilson,,,
709,5198573233,Atdog,0,59,1B Jake Burger 2B Cole Young 3B Royce Lewis C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Henry Bolte P Hunter Greene P Zack Wheeler SS Dansby Swanson,,,
710,5198583259,relevanthought,0,58.9,1B Pete Alonso 2B Kody Clemens 3B Christian Encarnacion-Strand C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Tyler O'Neill P Hunter Greene P Sean Burke SS Ryan Kreidler,,,
710,5198598811,SrllA,0,58.9,1B Munetaka Murakami 2B Richie Palacios 3B Colson Montgomery C Tyler Stephenson OF Sam Antonacci OF JJ Bleday OF Braden Montgomery P Hunter Greene P Sean Burke SS Elly De La Cruz,,,
710,5198809205,Heishman517,0,58.9,1B Jonathan Aranda 2B Cole Young 3B Jose Ramirez C Tyler Stephenson OF Shohei Ohtani OF Mauricio Dubon OF Steven Kwan P Hunter Greene P Sean Burke SS Ezequiel Duran,,,
713,5198398918,TheRealPeterman,0,58.7,1B Christian Encarnacion-Strand 2B Jazz Chisholm Jr. 3B Sal Stewart C Tyler Stephenson OF Trevor Larnach OF JJ Bleday OF Dylan Beavers P Yoshinobu Yamamoto P Hunter Greene SS Elly De La Cruz,,,
713,5198607072,stuffnthangs,0,58.7,1B Tommy White 2B Jazz Chisholm Jr. 3B Colson Montgomery C Austin Wells OF Cody Bellinger OF Tyler Soderstrom OF Henry Bolte P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,,
713,5198784591,DCHSR1,0,58.7,1B Christian Encarnacion-Strand 2B Brice Turang 3B Alec Bohm C Jonah Heim OF Jackson Chourio OF Christian Yelich OF Edmundo Sosa P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
716,5198163540,okiecowpoke,0,58.5,1B Matt Olson 2B Ozzie Albies 3B David Hamilton C Victor Caratini OF Byron Buxton OF Michael Harris II OF Trevor Larnach P Hunter Greene P Robert Gasser SS Jared Triolo,,,
716,5198481976,austinturner773,0,58.5,1B Pete Alonso 2B Kody Clemens 3B Royce Lewis C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Alan Roden P Hunter Greene P Robert Gasser SS Gunnar Henderson,,,
716,5198602360,nrlane24,0,58.5,1B Royce Lewis 2B Brice Turang 3B Tommy White C Jonah Heim OF Yordan Alvarez OF JJ Bleday OF Garrett Mitchell P Hunter Greene P Robert Gasser SS Elly De La Cruz,,,
716,5198816751,Pojo5,0,58.5,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF JJ Bleday OF Dylan Beavers P Hunter Greene P Robert Gasser SS Elly De La Cruz,,,
720,5198892780,bfowler0419,0,58.35,1B Pete Alonso 2B Brice Turang 3B Tommy White C Jonah Heim OF Jackson Chourio OF Garrett Mitchell OF Tristan Peters P Nathan Eovaldi P Hunter Greene SS Jacob Wilson,,,
721,5198501721,bcarney710,0,58.300003,1B Christian Encarnacion-Strand 2B Chase Meidroth 3B Brooks Lee C Patrick Bailey OF Michael Harris II OF Trevor Larnach OF Chandler Simpson P Yoshinobu Yamamoto P Paul Skenes SS Brayan Rocchio,,,
721,5198639684,HiiLLBiiLLY,0,58.300003,1B Royce Lewis 2B Kody Clemens 3B Tommy White C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Alan Roden P Yoshinobu Yamamoto P Paul Skenes SS Jacob Wilson,,,
721,5198741844,ScarletPirates,0,58.300003,1B Christian Encarnacion-Strand 2B Chase Meidroth 3B Eugenio Suarez C Jonah Heim OF Jackson Chourio OF Michael Harris II OF Bryan De La Cruz P Yoshinobu Yamamoto P Paul Skenes SS Brayan Rocchio,,,
724,5198830765,meyers2305,0,58.15,1B Munetaka Murakami 2B Jazz Chisholm Jr. 3B Colson Montgomery C Tyler Stephenson OF Cody Bellinger OF Trent Grisham OF Jasson Dominguez P Bryan Woo P Robert Gasser SS Jose Caballero,,,
725,5198446135,Russella30,0,58.050003,1B TJ Rumfield 2B Travis Bazzana 3B Jose Ramirez C Yainer Diaz OF Jackson Chourio OF Trevor Larnach OF TJ Friedl P Paul Skenes P Bryce Elder SS Brayan Rocchio,,,
726,5198886994,StayintheFray2026,0,57.95,1B Paul Goldschmidt 2B Willi Castro 3B Sal Stewart C Hunter Goodman OF JJ Bleday OF Brandon Nimmo OF Cedric Mullins P Hunter Greene P Ryan Weathers SS Jacob Wilson,,,
727,5198656388,kellydonald,0,57.9,1B Jonathan Aranda 2B Nicky Lopez 3B Christian Encarnacion-Strand C Chadwick Tromp OF Byron Buxton OF Jackson Chourio OF Esmerlyn Valdez P Hunter Greene P Sean Burke SS Elly De La Cruz,,,
727,5198883464,chr8848,0,57.9,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Victor Caratini OF Byron Buxton OF Cody Bellinger OF Trent Grisham P Hunter Greene P Sean Burke SS Ryan Kreidler,,,
727,5198945102,relentless404,0,57.9,1B Munetaka Murakami 2B Brett Baty 3B Miguel Vargas C Drake Baldwin OF Sam Antonacci OF Tristan Peters OF Bryan De La Cruz P Hunter Greene P Sean Burke SS Colson Montgomery,,,
730,5198624840,mgisigolf72,0,57.7,1B Michael Busch 2B Cole Young 3B Jose Ramirez C Patrick Bailey OF Shohei Ohtani OF Cole Carrigg OF Steven Kwan P Yoshinobu Yamamoto P Hunter Greene SS Nicky Lopez,,,
730,5198980573,ammillzy1977,0,57.7,1B Josh Bell 2B Brice Turang 3B Eugenio Suarez C Cal Raleigh OF Byron Buxton OF Cole Carrigg OF Bryan De La Cruz P Yoshinobu Yamamoto P Hunter Greene SS J.P. Crawford,,,
732,5198795993,carrma34,0,57.55,1B TJ Rumfield 2B Ben Williamson 3B Austin Riley C William Contreras OF Michael Harris II OF Chandler Simpson OF Mauricio Dubon P Hunter Brown P Hunter Greene SS Brayan Rocchio,,,
733,5198610589,whiteduece,0,57.5,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Jonah Heim OF Byron Buxton OF Christian Yelich OF Sam Antonacci P Hunter Greene P Robert Gasser SS Jeremy Pena,,,
733,5198936487,djdog09,0,57.5,1B Jake Bauers 2B Brice Turang 3B Jared Triolo C Victor Caratini OF Byron Buxton OF Tyler Soderstrom OF Trevor Larnach P Hunter Greene P Robert Gasser SS Jacob Wilson,,,
735,5198707157,bucklosers,0,57.25,1B Ben Rice 2B Marcus Semien 3B Eugenio Suarez C Austin Wells OF Taylor Ward OF Christian Yelich OF Andrew Benintendi P Paul Skenes P Bryan Woo SS Francisco Lindor,,,
736,5198555312,hallitg,0,57,1B Josh Bell 2B Travis Bazzana 3B Jose Ramirez C Drake Baldwin OF Byron Buxton OF Petey Halpin OF Angel Martinez P Shota Imanaga P Robert Gasser SS Brayan Rocchio,,,
737,5198954625,Assassin-0,0,56.9,1B Munetaka Murakami 2B Jeff McNeil 3B Miguel Vargas C Jonah Heim OF Tyler Soderstrom OF Sam Antonacci OF Tristan Peters P Hunter Greene P Sean Burke SS Colson Montgomery,,,
738,5198500161,mitchellmorse30,0,56.7,1B Nick Kurtz 2B Donovan Walton 3B Nick Gonzales C Henry Davis OF Tyler Soderstrom OF Esmerlyn Valdez OF Lawrence Butler P Paul Skenes P Nolan McLean SS Jacob Wilson,,,
738,5198542272,sh-13,0,56.7,1B Tommy White 2B Donovan Walton 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Tyler Soderstrom OF Lawrence Butler P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,,
738,5198598453,gmoneyez,0,56.7,1B Ben Rice 2B Jackson Holliday 3B Amed Rosario C Yainer Diaz OF Cody Bellinger OF Trent Grisham OF Jasson Dominguez P Yoshinobu Yamamoto P Hunter Greene SS Jim Jarvis,,,
741,5198614930,infantryboys,0,56.6,1B Christian Walker 2B Brice Turang 3B Christian Encarnacion-Strand C Jonah Heim OF Jackson Chourio OF Christian Yelich OF Edmundo Sosa P Paul Skenes P Hunter Greene SS Jeremy Pena,,,
741,5198653494,bemurphy74,0,56.6,1B Christian Encarnacion-Strand 2B Brice Turang 3B Edmundo Sosa C Drake Baldwin OF Christian Yelich OF Dylan Beavers OF Petey Halpin P Paul Skenes P Hunter Greene SS Elly De La Cruz,,,
743,5198992620,Costanzuh,0,56.55,1B Ryan O'Hearn 2B Willi Castro 3B Nick Gonzales C Hunter Goodman OF Esmerlyn Valdez OF Jake Mangum OF Marcell Ozuna P Bryan Woo P Sean Burke SS Masyn Winn,,,
744,5198711803,JonS72,0,56.5,1B Sal Stewart 2B Brice Turang 3B Christian Encarnacion-Strand C Henry Davis OF Michael Harris II OF Christian Yelich OF Dominic Canzone P Hunter Greene P Robert Gasser SS Elly De La Cruz,,,
744,5198731643,Saintfanvega,0,56.5,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Junior Caminero C Drake Baldwin OF Cedric Mullins OF Tyler O'Neill OF Alan Roden P Shota Imanaga P Connor Prielipp SS Elly De La Cruz,,,
746,5198725092,Banner_Smith,0,56.35,1B Christian Encarnacion-Strand 2B Edwin Arroyo 3B Junior Caminero C Jonah Heim OF Yordan Alvarez OF Chandler Simpson OF Bryan De La Cruz P Yoshinobu Yamamoto P Bryan Woo SS Jose Caballero,,,
747,5198574848,Gabor_33,0,56.1,1B Josh Naylor 2B Chase Meidroth 3B Eugenio Suarez C Francisco Alvarez OF Andy Pages OF Esmerlyn Valdez OF Ian Happ P Nolan McLean P Hunter Greene SS Jeremy Pena,,,
747,5198915622,howboys88,0,56.1,1B Munetaka Murakami 2B Nico Hoerner 3B Brooks Lee C Hunter Goodman OF Jackson Chourio OF Chandler Simpson OF Jasson Dominguez P Nolan McLean P Hunter Greene SS Nick Allen,,,
747,5198953552,cb379,0,56.1,1B Matt Olson 2B Ozzie Albies 3B Alec Bohm C Drake Baldwin OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Nolan McLean P Hunter Greene SS Jim Jarvis,,,
750,5198975680,20taylormade20,0,55.9,1B Munetaka Murakami 2B Chase Meidroth 3B Nick Gonzales C Jonah Heim OF Byron Buxton OF Wyatt Langford OF Esmerlyn Valdez P Hunter Greene P Sean Burke SS Jacob Gonzalez,,,
751,5198253186,danno_35,0,55.75,1B Shohei Ohtani 2B Tommy Edman 3B Jose Ramirez C Victor Caratini OF Jordan Walker OF Sam Antonacci OF Bryan De La Cruz P Shota Imanaga P Ryan Feltner SS Jacob Wilson,,,
752,5198450226,sehanshaw,0,55.7,1B Sal Stewart 2B Edwin Arroyo 3B Christian Encarnacion-Strand C Tyler Stephenson OF Yordan Alvarez OF JJ Bleday OF Bryan De La Cruz P Yoshinobu Yamamoto P Hunter Greene SS Elly De La Cruz,,,
752,5198629728,jsanders41,0,55.7,1B Paul Goldschmidt 2B Brice Turang 3B Christian Encarnacion-Strand C Jonah Heim OF Michael Harris II OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Jim Jarvis,,,
752,5198659376,ksolo61,0,55.7,1B Christian Encarnacion-Strand 2B Jazz Chisholm Jr. 3B Alec Bohm C Patrick Bailey OF Yordan Alvarez OF Michael Harris II OF Chandler Simpson P Yoshinobu Yamamoto P Connor Prielipp SS Jeremy Pena,,,
752,5198984888,ppppzl,0,55.7,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Dylan Beavers P Yoshinobu Yamamoto P Hunter Greene SS Jose Caballero,,,
756,5198566793,CF616,0,55.6,1B Josh Bell 2B Brice Turang 3B Alec Bohm C William Contreras OF Christian Yelich OF Garrett Mitchell OF Derek Hill P Paul Skenes P Hunter Greene SS Trea Turner,,,
757,5198752464,aformb21,0,55.550003,1B Tommy White 2B Jazz Chisholm Jr. 3B Amed Rosario C Jonah Heim OF Byron Buxton OF Cody Bellinger OF Trent Grisham P Paul Skenes P Ryan Weathers SS Jose Caballero,,,
758,5198720872,TripleDistilled,0,55.5,1B Nick Kurtz 2B Pedro Ramirez 3B Austin Riley C Hunter Goodman OF Jordan Walker OF Ian Happ OF Garrett Mitchell P Hunter Greene P Tim Mayza SS Trea Turner,,,
759,5198718359,michaelv302,0,55.35,1B Jonathan Aranda 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Kyle Schwarber OF Cedric Mullins OF Angel Martinez P Tanner Bibee P Bryce Elder SS Ben Williamson,,,
760,5198612306,zjb76,0,55.25,1B Josh Naylor 2B Ozzie Albies 3B Sal Stewart C Hunter Goodman OF Cole Carrigg OF JJ Bleday OF Andrew Benintendi P Hunter Greene P Ryan Feltner SS Elly De La Cruz,,,
761,5198718114,markmajors,0,55.15,1B Christian Encarnacion-Strand 2B Brice Turang 3B Jose Ramirez C Patrick Bailey OF Yordan Alvarez OF Steven Kwan OF Petey Halpin P Bryan Woo P Shota Imanaga SS Elly De La Cruz,,,
762,5198841129,SLBMLightshow,0,55.1,1B Nick Kurtz 2B Donovan Walton 3B Tommy White C Drake Baldwin OF Michael Harris II OF Tyler Soderstrom OF Alan Roden P Paul Skenes P Robert Gasser SS Jacob Wilson,,,
763,5198948148,Bluej723,0,54.95,1B Ben Rice 2B Brice Turang 3B Colson Montgomery C Tyler Stephenson OF Trent Grisham OF JJ Bleday OF Steven Kwan P Hunter Greene P Ryan Weathers SS Jose Caballero,,,
764,5198888735,tigobity,0,54.9,1B Royce Lewis 2B Donovan Walton 3B Christian Encarnacion-Strand C Dalton Rushing OF Shohei Ohtani OF Michael Harris II OF Victor Mesa Jr. P Hunter Greene P Sean Burke SS Jacob Wilson,,,
765,5198329844,lazarskij,0,54.85,1B Freddie Freeman 2B Brice Turang 3B Jose Ramirez C Cal Raleigh OF Shohei Ohtani OF Ian Happ OF Luis Robert Jr. P Paul Skenes P Jhoan Duran SS Carson Williams,,,
766,5198414470,Bgoebert,0,54.7,1B Royce Lewis 2B Edwin Arroyo 3B Tommy White C William Contreras OF Byron Buxton OF Christian Yelich OF Dylan Beavers P Yoshinobu Yamamoto P Hunter Greene SS Elly De La Cruz,,,
767,5198730952,Cathyrules1,0,54.6,1B Christian Walker 2B Jose Altuve 3B Brooks Lee C Yainer Diaz OF Randy Arozarena OF Esmerlyn Valdez OF Cole Carrigg P Paul Skenes P Hunter Greene SS Ezequiel Duran,,,
768,5198737702,Matt2203,0,54.55,1B Josh Bell 2B Chase Meidroth 3B Christian Encarnacion-Strand C J.T. Realmuto OF Bryan Reynolds OF Michael Harris II OF Brandon Marsh P Hunter Brown P Hunter Greene SS Jacob Wilson,,,
769,5198603083,soonerbernie2002,0,54.5,1B Josh Bell 2B Ozzie Albies 3B Colson Montgomery C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Mike Yastrzemski P Hunter Greene P Robert Gasser SS Jacob Wilson,,,
770,5198474241,jer4940,0,54.300003,1B Christian Encarnacion-Strand 2B Donovan Walton 3B Tommy White C Jonah Heim OF Byron Buxton OF Christian Yelich OF Trevor Larnach P Yoshinobu Yamamoto P Paul Skenes SS Jacob Wilson,,,
771,5198630791,GQ1NYC,0,54.2,1B Royce Lewis 2B Kody Clemens 3B Tommy White C Jonah Heim OF Byron Buxton OF Tyler Soderstrom OF Trevor Larnach P Yoshinobu Yamamoto P Robert Gasser SS Jacob Wilson,,,
772,5198946598,HeikkiLunta,0,54.1,1B Christian Encarnacion-Strand 2B Travis Bazzana 3B Junior Caminero C Hunter Goodman OF Steven Kwan OF Cedric Mullins OF Bryan De La Cruz P Nolan McLean P Hunter Greene SS Brayan Rocchio,,,
773,5198578631,blazers1974,0,53.7,1B Jonah Heim 2B Donovan Walton 3B Kyle Karros C Hunter Goodman OF Tyler Soderstrom OF Jake McCarthy OF Lawrence Butler P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,,
773,5198825779,frisbeediver,0,53.7,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Jonah Heim OF Christian Yelich OF Trevor Larnach OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,,
