Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7745,5232558047,socal06 (1/2),0,90.4,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Drake Baldwin OF Shohei Ohtani OF Luis Lara OF Jonah Cox P Sean Manaea P Landen Roupp SS Bobby Witt Jr.,,,
7747,5232338416,AverageTuesday (18/40),0,90.35,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Shohei Ohtani OF George Springer OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Miguel Rojas,,,
7747,5232344282,awen419 (53/150),0,90.35,1B Rafael Devers 2B Nate Furman 3B Charles McAdoo C Drew Cavanaugh OF Yordan Alvarez OF Cody Bellinger OF George Springer P Jacob Misiorowski P Yoshinobu Yamamoto SS Christian Koss,,,
7747,5232352703,davis2543 (82/150),0,90.35,1B Vinnie Pasquantino 2B Tommy Edman 3B Josh Rojas C Salvador Perez OF Shohei Ohtani OF Teoscar Hernandez OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Miguel Rojas,,,
7747,5232355523,hcnpower (1/2),0,90.35,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Carter Jensen OF Ronald Acuna Jr. OF Corbin Carroll OF Kyle Isbel P Gerrit Cole P Landen Roupp SS Bobby Witt Jr.,,,
7747,5232390693,jcoop1966 (9/150),0,90.35,1B Gary Sanchez 2B Jose Altuve 3B Josh Rojas C Salvador Perez OF John Rave OF Isaac Collins OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
7747,5232390751,jcoop1966 (67/150),0,90.35,1B Andrew Vaughn 2B Jose Altuve 3B Isaac Paredes C Gary Sanchez OF Yordan Alvarez OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Hayden Wesneski SS Cooper Pratt,,,
7747,5232457747,colbyhornet (46/50),0,90.35,1B Kazuma Okamoto 2B Charles McAdoo 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF John Rave P Jacob Misiorowski P Hayden Wesneski SS Jeremy Pena,,,
7747,5232458428,JONESZY9 (20/150),0,90.35,1B Shohei Ohtani 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF Jonah Cox OF Nathan Lukes OF Myles Straw P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
7747,5232459632,butter1989 (128/150),0,90.35,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Trent Grisham OF Daulton Varsho P Noah Cameron P Landen Roupp SS Jeremy Pena,,,
7747,5232464308,mrclean913 (115/150),0,90.35,1B Kazuma Okamoto 2B Charles McAdoo 3B Jose Fernandez C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Max Kepler P Jacob Misiorowski P Hayden Wesneski SS Ernie Clement,,,
7747,5232494388,caldwelltylerusng94 (120/150),0,90.35,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Trent Grisham OF Teoscar Hernandez OF Cam Smith P Jacob Misiorowski P Yoshinobu Yamamoto SS Miguel Rojas,,,
7747,5232494408,caldwelltylerusng94 (140/150),0,90.35,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Trent Grisham OF Daulton Varsho OF Myles Straw P Jacob Misiorowski P Yoshinobu Yamamoto SS Jeremy Pena,,,
7747,5232510413,draftedgold (50/50),0,90.35,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Austin Wells OF Cody Bellinger OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
7747,5232524081,angebia6376,0,90.35,1B Bryce Eldridge 2B Charles McAdoo 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF Cam Smith OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
7747,5232526617,bjacks23 (21/100),0,90.35,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Carter Jensen OF Daz Cameron OF Kike Hernandez OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
7747,5232541270,Dmve (31/40),0,90.35,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Trent Grisham OF Spencer Jones OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
7747,5232542717,Parrj83 (148/150),0,90.35,1B Andrew Vaughn 2B Jose Caballero 3B David Hamilton C William Contreras OF Trent Grisham OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
7747,5232565993,IChuckUpDaDeuces (39/56),0,90.35,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Max Kepler OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
7747,5232581908,loyalrican (5/10),0,90.35,1B Luis Garcia Jr. 2B Jose Caballero 3B Joey Ortiz C Yainer Diaz OF Trent Grisham OF Max Kepler OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Christian Koss,,,
7766,5232465759,JONESZY9 (141/150),0,90.3,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Charles McAdoo C Alejandro Kirk OF Yordan Alvarez OF Carson Benge OF Nathan Lukes P Chris Sale P Yoshinobu Yamamoto SS Ernie Clement,,,
7767,5232401801,SuperD48 (2/2),0,90.15,1B Luis Garcia Jr. 2B Charles McAdoo 3B Joey Ortiz C Drew Cavanaugh OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,,
7767,5232556092,Swidb (51/150),0,90.15,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Austin Wells OF Cody Bellinger OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
7767,5232575649,bellsofwar3 (19/59),0,90.15,1B Rafael Devers 2B Jose Altuve 3B Nolan Arenado C William Contreras OF Mauricio Dubon OF Cam Smith OF Mike Yastrzemski P Jacob Misiorowski P Chris Sale SS Ha-Seong Kim,,,
7770,5232438013,michaelshodson (99/150),0,90.05,1B Kazuma Okamoto 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF Corbin Carroll OF George Springer P Hayden Wesneski P Spencer Arrighetti SS Jeremy Pena,,,
7770,5232459643,butter1989 (139/150),0,90.05,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Michael Harris II OF George Springer P Hayden Wesneski P Spencer Arrighetti SS Geraldo Perdomo,,,
7770,5232466136,Glennbigg52 (3/3),0,90.05,1B Kazuma Okamoto 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Shohei Ohtani OF Cody Bellinger OF Michael Harris II P Hayden Wesneski P Spencer Arrighetti SS Jeremy Pena,,,
7773,5232383512,macataca (8/51),0,90,1B Shohei Ohtani 2B Marcus Semien 3B Kike Hernandez C Carter Jensen OF Max Kepler OF Isaac Collins OF Kyle Isbel P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
7773,5232459593,butter1989 (89/150),0,90,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Trent Grisham OF Daulton Varsho OF John Rave P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
7773,5232462137,cbars90 (59/150),0,90,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Teoscar Hernandez OF Alex Call P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
7773,5232526696,bjacks23 (100/100),0,90,1B Vinnie Pasquantino 2B Tommy Edman 3B Isaac Paredes C Ben Rortvedt OF Yordan Alvarez OF Daz Cameron OF Lars Nootbaar P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
7777,5232347016,thatkiddoug (118/150),0,89.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gary Sanchez OF Yordan Alvarez OF Corbin Carroll OF Cam Smith P Yoshinobu Yamamoto P Noah Cameron SS David Hamilton,,,
7777,5232375206,kambooty2013 (24/150),0,89.95,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Cody Bellinger OF Jonah Cox OF Myles Straw P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
7777,5232425011,BuckeyeCity (70/80),0,89.95,1B Shohei Ohtani 2B Miguel Rojas 3B Kike Hernandez C Carter Jensen OF Corbin Carroll OF Carson Benge OF Luis Robert Jr. P Noah Cameron P Hayden Wesneski SS Bobby Witt Jr.,,,
7777,5232428582,RemoteLIES (96/100),0,89.95,1B Freddie Freeman 2B Tommy Edman 3B Kike Hernandez C Salvador Perez OF Shohei Ohtani OF Jackson Chourio OF Teoscar Hernandez P Gerrit Cole P Hayden Wesneski SS Francisco Lindor,,,
7777,5232437922,michaelshodson (8/150),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Josh Rojas C Austin Wells OF Cody Bellinger OF Spencer Jones OF Lars Nootbaar P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
7777,5232438059,michaelshodson (145/150),0,89.95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Corbin Carroll OF George Springer OF Max Kepler P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
7777,5232468866,CantGetRight69 (15/150),0,89.95,1B Vladimir Guerrero Jr. 2B Shay Whitcomb 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Drew Gilbert P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
7777,5232468957,CantGetRight69 (106/150),0,89.95,1B Matt Olson 2B Ozzie Albies 3B Shay Whitcomb C Drake Baldwin OF Michael Harris II OF Lane Thomas OF Isaac Collins P Gerrit Cole P Hayden Wesneski SS Bobby Witt Jr.,,,
7777,5232470056,rylaw10 (141/143),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF George Springer OF Daz Cameron OF Spencer Jones P Yoshinobu Yamamoto P Gerrit Cole SS Ernie Clement,,,
7777,5232526688,bjacks23 (92/100),0,89.95,1B Rafael Devers 2B Miguel Rojas 3B David Hamilton C Ben Rortvedt OF Yordan Alvarez OF Teoscar Hernandez OF Turner Hill P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
7777,5232550842,mkapalko (1/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232550843,mkapalko (2/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232550844,mkapalko (3/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232550845,mkapalko (4/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232550846,mkapalko (5/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232550847,mkapalko (6/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232550848,mkapalko (7/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232550849,mkapalko (8/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232550850,mkapalko (9/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232550851,mkapalko (10/10),0,89.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Christian Koss,,,
7777,5232559418,tedsellers86 (132/150),0,89.95,1B Rafael Devers 2B Shay Whitcomb 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Ryan Waldschmidt OF Cam Smith P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,,
7798,5232494336,caldwelltylerusng94 (68/150),0,89.9,1B Kazuma Okamoto 2B Ernie Clement 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Daz Cameron P Jacob Misiorowski P Spencer Arrighetti SS Cooper Pratt,,,
7798,5232581905,loyalrican (2/10),0,89.9,1B Rafael Devers 2B Shay Whitcomb 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Max Kepler OF Jonah Cox P Jacob Misiorowski P Spencer Arrighetti SS Jeremy Pena,,,
7800,5232343346,RoobK19 (17/20),0,89.85,1B Vinnie Pasquantino 2B Tommy Edman 3B Josh Rojas C Salvador Perez OF Michael Harris II OF Teoscar Hernandez OF John Rave P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,,
7800,5232379576,cw1tt (40/50),0,89.85,1B Bryce Eldridge 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Shohei Ohtani OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Sean Manaea SS Mookie Betts,,,
7800,5232393218,757teaggs (3/20),0,89.85,1B Shohei Ohtani 2B Miguel Rojas 3B Isaac Paredes C Carter Jensen OF George Springer OF Teoscar Hernandez OF Alex Call P Jacob Misiorowski P Sean Manaea SS Mookie Betts,,,
7803,5232351213,GetEmDucky,0,89.8,1B Rafael Devers 2B Tommy Edman 3B Andrew Vaughn C Gabriel Moreno OF Yordan Alvarez OF Lars Nootbaar OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS Mauricio Dubon,,,
7803,5232352721,davis2543 (100/150),0,89.8,1B Rafael Devers 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Chris Sale P Sean Manaea SS Geraldo Perdomo,,,
7803,5232379543,cw1tt (7/50),0,89.8,1B Bryce Eldridge 2B Charles McAdoo 3B Jose Caballero C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
7803,5232386781,MickGreen42,0,89.8,1B Kazuma Okamoto 2B Ernie Clement 3B Jose Caballero C William Contreras OF George Springer OF Ryan Waldschmidt OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
7803,5232394790,jjjacquesjerry (36/40),0,89.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Michael Harris II OF George Springer OF Lane Thomas P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
7803,5232394792,jjjacquesjerry (38/40),0,89.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Michael Harris II OF George Springer OF Lane Thomas P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
7803,5232441845,debeers (1/2),0,89.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Daulton Varsho OF John Rave OF Sal Frelick P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
7803,5232456442,Vicjean5633 (6/110),0,89.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Drew Cavanaugh OF George Springer OF Daz Cameron OF Alex Call P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
7803,5232456494,Vicjean5633 (7/110),0,89.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Austin Wells OF George Springer OF Daz Cameron OF Alex Call P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
7803,5232462224,cbars90 (146/150),0,89.8,1B Luis Garcia Jr. 2B Brett Baty 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Luis Robert Jr. P Chris Sale P Sean Manaea SS Geraldo Perdomo,,,
7803,5232464312,mrclean913 (119/150),0,89.8,1B Luis Garcia Jr. 2B Ildemaro Vargas 3B Isaac Paredes C Gabriel Moreno OF Trent Grisham OF Ryan Waldschmidt OF Lars Nootbaar P Chris Sale P Sean Manaea SS Geraldo Perdomo,,,
7803,5232469943,rylaw10 (28/143),0,89.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Jose Caballero C Salvador Perez OF Cody Bellinger OF Trent Grisham OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
7803,5232469996,rylaw10 (81/143),0,89.8,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C Gabriel Moreno OF Yordan Alvarez OF Cody Bellinger OF Drew Gilbert P Jacob Misiorowski P Noah Cameron SS Christian Koss,,,
7803,5232494286,caldwelltylerusng94 (18/150),0,89.8,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Cody Bellinger OF Trent Grisham OF Daz Cameron P Chris Sale P Sean Manaea SS George Lombard Jr.,,,
7803,5232530270,heromark (15/21),0,89.8,1B Rafael Devers 2B Shay Whitcomb 3B Andrew Vaughn C Ben Rice OF Cody Bellinger OF Trent Grisham OF Ryan Waldschmidt P Chris Sale P Sean Manaea SS George Lombard Jr.,,,
7803,5232541252,Dmve (13/40),0,89.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF Corbin Carroll OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
7803,5232547180,DigitalDreams (56/97),0,89.8,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Cody Bellinger OF George Springer OF Cam Smith P Chris Sale P Sean Manaea SS Mauricio Dubon,,,
7803,5232559805,berzaj23 (81/150),0,89.8,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF George Springer P Jacob Misiorowski P Gerrit Cole SS Christian Koss,,,
7803,5232578505,UglyLovely (134/150),0,89.8,1B Tim Tawa 2B Ildemaro Vargas 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Drew Gilbert OF Turner Hill P Chris Sale P Sean Manaea SS Francisco Lindor,,,
7803,5232579437,sportsfan14 (17/150),0,89.8,1B Luis Garcia Jr. 2B Nate Furman 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Trent Grisham OF Lars Nootbaar P Chris Sale P Sean Manaea SS Geraldo Perdomo,,,
7803,5232582809,d9144 (1/60),0,89.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
7803,5232582832,d9144 (16/60),0,89.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
7803,5232584633,d9144 (31/60),0,89.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
7803,5232591526,d9144 (46/60),0,89.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
7827,5232375209,kambooty2013 (27/150),0,89.75,1B Christopher Morel 2B Brett Baty 3B Jose Fernandez C William Contreras OF Corbin Carroll OF A.J. Ewing OF Max Kepler P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
7827,5232390801,jcoop1966 (117/150),0,89.75,1B Christian Walker 2B Charles McAdoo 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Daz Cameron P Jacob Misiorowski P Landen Roupp SS Ernie Clement,,,
7827,5232395556,ThePride87 (145/150),0,89.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Gary Sanchez OF Cody Bellinger OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Landen Roupp SS Joey Ortiz,,,
7827,5232396047,rivecco20 (7/59),0,89.75,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Daz Cameron OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Landen Roupp SS Bobby Witt Jr.,,,
7827,5232401342,rivecco20 (16/59),0,89.75,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Daz Cameron OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Landen Roupp SS Bobby Witt Jr.,,,
7827,5232421496,mrfixer2415 (11/39),0,89.75,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Salvador Perez OF Corbin Carroll OF Lane Thomas OF Myles Straw P Chris Sale P Noah Cameron SS Geraldo Perdomo,,,
7827,5232527143,az350z (1/50),0,89.75,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Trent Grisham OF Taylor Trammell P Chris Sale P Noah Cameron SS David Hamilton,,,
7827,5232527177,az350z (35/50),0,89.75,1B Luis Garcia Jr. 2B Brett Baty 3B Jose Caballero C Ben Rice OF Trent Grisham OF A.J. Ewing OF Luis Robert Jr. P Chris Sale P Noah Cameron SS George Lombard Jr.,,,
7827,5232553219,DigitalDreams (85/97),0,89.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Francisco Alvarez OF A.J. Ewing OF Spencer Jones OF Brett Baty P Chris Sale P Gerrit Cole SS Francisco Lindor,,,
7827,5232590092,BrockFalfas (130/150),0,89.75,1B Andrew Vaughn 2B Tommy Edman 3B Joey Ortiz C William Contreras OF Yordan Alvarez OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Landen Roupp SS Mookie Betts,,,
7837,5232578391,UglyLovely (20/150),0,89.5,1B Shohei Ohtani 2B Nate Furman 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Ryan Waldschmidt OF Lars Nootbaar P Yoshinobu Yamamoto P Hayden Wesneski SS Geraldo Perdomo,,,
7838,5232408785,r580fec,0,89.45,1B Luis Garcia Jr. 2B Tommy Edman 3B Kazuma Okamoto C Ben Rice OF Cody Bellinger OF George Springer OF Kyle Isbel P Sean Manaea P Noah Cameron SS Bobby Witt Jr.,,,
7839,5232344292,awen419 (63/150),0,89.35,1B Gary Sanchez 2B Jose Altuve 3B Andrew Vaughn C William Contreras OF Daulton Varsho OF Luis Lara OF Cam Smith P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
7839,5232344335,awen419 (106/150),0,89.35,1B Kazuma Okamoto 2B Jose Caballero 3B Charles McAdoo C Alejandro Kirk OF Trent Grisham OF Daulton Varsho OF Taylor Trammell P Jacob Misiorowski P Yoshinobu Yamamoto SS Jeremy Pena,,,
7839,5232350224,jeffmorris007 (27/50),0,89.35,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Luis Lara OF John Rave OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
7839,5232352666,davis2543 (45/150),0,89.35,1B Rafael Devers 2B Miguel Rojas 3B Shay Whitcomb C Ben Rortvedt OF Shohei Ohtani OF Teoscar Hernandez OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
7839,5232374909,Elwaysarmy (86/150),0,89.35,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C William Contreras OF Shohei Ohtani OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Christian Koss,,,
7839,5232383542,macataca (38/51),0,89.35,1B Jose Fernandez 2B Nate Furman 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
7839,5232411624,12PackAbs (11/20),0,89.35,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Charles McAdoo C Alejandro Kirk OF George Springer OF Daz Cameron OF Teoscar Hernandez P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
7839,5232418944,tonybino12,0,89.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Salvador Perez OF Christian Yelich OF George Springer OF Luis Robert Jr. P Gerrit Cole P Landen Roupp SS Francisco Lindor,,,
7839,5232419278,wazzu24 (39/50),0,89.35,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Drew Cavanaugh OF Corbin Carroll OF Trent Grisham OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
