Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
849,5222767151,bhess777 (18/20),0,80.7,1B Nolan Schanuel 2B Pedro Ramirez 3B Alex Bregman C Moises Ballesteros OF Mike Trout OF Seiya Suzuki OF Wade Meckler P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
849,5222884330,andymartin5586 (15/20),0,80.7,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Brandon Nimmo OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Corey Seager,,,
849,5222884333,andymartin5586 (18/20),0,80.7,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Tyler Heineman OF Mike Trout OF Brandon Nimmo OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Corey Seager,,,
849,5223045537,d9144 (13/16),0,80.7,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Yordan Alvarez OF Cam Smith P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
858,5223029048,mgvaldez02 (3/7),0,80.45,1B Nolan Schanuel 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Teoscar Hernandez OF Kyle Tucker OF Andy Pages P Eric Lauer P Cristian Javier SS Ezequiel Tovar,,,
858,5223029049,mgvaldez02 (4/7),0,80.45,1B Nolan Schanuel 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Teoscar Hernandez OF Kyle Tucker OF Andy Pages P Eric Lauer P Cristian Javier SS Ezequiel Tovar,,,
858,5223029050,mgvaldez02 (5/7),0,80.45,1B Nolan Schanuel 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Teoscar Hernandez OF Kyle Tucker OF Andy Pages P Eric Lauer P Cristian Javier SS Ezequiel Tovar,,,
861,5222283664,morrisnick77,0,80.4,1B Shohei Ohtani 2B Nico Hoerner 3B Max Muncy C Miguel Amaya OF Andrew Benintendi OF Evan Carter OF Wyatt Langford P Eric Lauer P Cal Quantrill SS Jeremy Pena,,,
861,5222480986,ttillie (6/20),0,80.4,1B Freddie Freeman 2B Jose Altuve 3B Alex Bregman C Moises Ballesteros OF Daulton Varsho OF Andy Pages OF Wade Meckler P Kevin Gausman P Eric Lauer SS Corey Seager,,,
861,5222729582,mrclean913 (2/20),0,80.4,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Miguel Amaya OF Andrew Benintendi OF Yordan Alvarez OF Sam Antonacci P Eric Lauer P Cal Quantrill SS Jeremy Pena,,,
861,5222897325,MuskieRockstar,0,80.4,1B Abimelec Ortiz 2B Nico Hoerner 3B Brady House C Drew Romo OF Shohei Ohtani OF Pete Crow-Armstrong OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Nasim Nunez,,,
861,5222920624,jwal2882 (1/3),0,80.4,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Yainer Diaz OF Taylor Trammell OF Daylen Lile OF Cam Smith P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
861,5223044526,a_birdie_a_day (5/8),0,80.4,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Tyler Heineman OF Josh Lowe OF Daulton Varsho OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
861,5222763515,bigdav72,0,80.399994,1B Freddie Freeman 2B Adael Amador 3B Willi Castro C Tyler Heineman OF Seiya Suzuki OF Evan Carter OF Cam Smith P Kevin Gausman P Bryan Hudson SS CJ Abrams,,,
861,5223008118,GeMSta69 (2/6),0,80.399994,1B Freddie Freeman 2B Jose Altuve 3B Brady House C Harry Ford OF Shohei Ohtani OF Josh Lowe OF Jacob Young P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
861,5223016528,GeMSta69 (4/6),0,80.399994,1B Freddie Freeman 2B Jose Altuve 3B Brady House C Harry Ford OF Shohei Ohtani OF Josh Lowe OF Jacob Young P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
870,5223034216,liberatemelord1 (2/2),0,80.05,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Taylor Trammell OF Cam Smith P Cristian Javier P Jackson Kent SS Mookie Betts,,,
871,5222275785,stock2mail (5/20),0,80,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Jordan Beck OF Cam Smith P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
871,5222694325,USCkv,0,80,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Miguel Amaya OF Shohei Ohtani OF Daulton Varsho OF Jordan Beck P Cal Quantrill P Jackson Kent SS Mookie Betts,,,
871,5222975882,pac12men (1/2),0,80,1B Munetaka Murakami 2B Nico Hoerner 3B Alex Bregman C Harry Ford OF Brandon Nimmo OF Ian Happ OF Braden Montgomery P Cal Quantrill P Jackson Kent SS Corey Seager,,,
871,5223009526,Emac (14/20),0,80,1B Nolan Schanuel 2B Connor Norby 3B Willi Castro C Moises Ballesteros OF Shohei Ohtani OF Kyle Tucker OF Daulton Varsho P Kevin Gausman P Jackson Kent SS Jeremy Pena,,,
871,5223020212,ZIBANENASTY93,0,80,1B Munetaka Murakami 2B Jose Altuve 3B Miguel Vargas C Danny Jansen OF Brandon Nimmo OF Yordan Alvarez OF Sam Antonacci P Cal Quantrill P Ryan Feltner SS Corey Seager,,,
876,5222270744,Albqhokie,0,79.75,1B Abimelec Ortiz 2B Justin Foscue 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Jordan Beck OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Cole Carrigg,,,
876,5222325468,Schoey17 (5/6),0,79.75,1B Christian Walker 2B Sam Antonacci 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Taylor Trammell OF Andy Pages P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
876,5222326252,kreller17 (8/15),0,79.75,1B Abimelec Ortiz 2B Justin Foscue 3B Cody Freeman C Danny Jansen OF Shohei Ohtani OF Daylen Lile OF Dylan Crews P Kevin Gausman P Cristian Javier SS CJ Abrams,,,
876,5222425944,Elwaysarmy (13/20),0,79.75,1B Michael Busch 2B Connor Norby 3B Willi Castro C Braxton Fulford OF Seiya Suzuki OF Yordan Alvarez OF Jordan Beck P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
876,5222620048,Wanna_Square_Up1567 (17/20),0,79.75,1B Connor Norby 2B Tommy Edman 3B Max Muncy C Yainer Diaz OF Kyle Tucker OF Andy Pages OF Jordan Beck P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
881,5222832211,Denbrokid,0,79.700005,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Yainer Diaz OF Andrew Benintendi OF Pete Crow-Armstrong OF Sam Antonacci P Eric Lauer P Jackson Kent SS Zach Neto,,,
881,5222982523,pkellen (1/6),0,79.700005,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Teoscar Hernandez OF Wade Meckler P Eric Lauer P Jackson Kent SS Mookie Betts,,,
881,5222326250,kreller17 (6/15),0,79.7,1B Nolan Schanuel 2B Connor Norby 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
881,5222920843,phfact0r49,0,79.7,1B Abimelec Ortiz 2B Jorbit Vivas 3B Isaac Paredes C Tyler Heineman OF Shohei Ohtani OF Andy Pages OF Pete Crow-Armstrong P Kevin Gausman P Cal Quantrill SS Nasim Nunez,,,
881,5222967361,torogi99,0,79.7,1B Christian Walker 2B Pedro Ramirez 3B Vaughn Grissom C Yainer Diaz OF Ian Happ OF Wyatt Langford OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Colson Montgomery,,,
886,5222663258,Daily_Big_Kahuna (8/8),0,79.45,1B Abimelec Ortiz 2B Nasim Nunez 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Andy Pages P Eric Lauer P Cristian Javier SS CJ Abrams,,,
886,5222899564,ajfphilly1,0,79.45,1B Munetaka Murakami 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Kyle Tucker OF Yordan Alvarez OF Sam Antonacci P Eric Lauer P Cristian Javier SS Cole Carrigg,,,
886,5222923403,codyewell (9/20),0,79.45,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Taylor Trammell OF Daulton Varsho P Eric Lauer P Cristian Javier SS Mookie Betts,,,
889,5222423864,Satch65 (1/20),0,79.4,1B Jake Burger 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Evan Carter P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
889,5222488980,milligolf (13/20),0,79.4,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Danny Jansen OF Teoscar Hernandez OF Andy Pages OF Evan Carter P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
889,5222928304,Steven_1974 (13/15),0,79.4,1B Munetaka Murakami 2B Sam Antonacci 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Yordan Alvarez OF Daulton Varsho P Eric Lauer P Cal Quantrill SS Jeremy Pena,,,
889,5222975466,Johnnyscalz (1/2),0,79.4,1B Michael Busch 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Kyle Tucker OF Yordan Alvarez OF Andy Pages P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
889,5222975476,Johnnyscalz (2/2),0,79.4,1B Michael Busch 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Kyle Tucker OF Yordan Alvarez OF Andy Pages P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
889,5223007686,Mrboozer,0,79.4,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Moises Ballesteros OF Seiya Suzuki OF Wade Meckler OF Wyatt Langford P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
889,5223018154,Kvegas3645 (2/6),0,79.4,1B Abimelec Ortiz 2B Justin Foscue 3B Alex Bregman C Harry Ford OF Evan Carter OF Dylan Crews OF Wyatt Langford P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
889,5223018199,kfhasan,0,79.4,1B Abimelec Ortiz 2B Sam Antonacci 3B Isaac Paredes C Tyler Heineman OF Josh Lowe OF Yordan Alvarez OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
889,5222785869,willsanity209,0,79.399994,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Moises Ballesteros OF Shohei Ohtani OF Yordan Alvarez OF Wade Meckler P Kevin Gausman P Eric Lauer SS Ezequiel Tovar,,,
898,5222440953,GillTicket (1/3),0,79.05,1B Michael Busch 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Ian Happ OF Pete Crow-Armstrong OF Braden Montgomery P Cristian Javier P Jackson Kent SS Colson Montgomery,,,
898,5222611021,Dricou (6/10),0,79.05,1B Connor Norby 2B Willi Castro 3B Isaac Paredes C Yainer Diaz OF Jake McCarthy OF Yordan Alvarez OF Daulton Varsho P Cristian Javier P Jackson Kent SS Cole Carrigg,,,
900,5222546766,Donheit,0,79,1B Michael Busch 2B Nico Hoerner 3B Ezequiel Duran C Moises Ballesteros OF Seiya Suzuki OF Shohei Ohtani OF Josh Lowe P Cal Quantrill P Jackson Kent SS Jeremy Pena,,,
900,5222611024,Dricou (9/10),0,79,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Jordan Beck P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
900,5222647265,bobalouy,0,79,1B Shohei Ohtani 2B Nico Hoerner 3B Max Muncy C Miguel Amaya OF Brandon Nimmo OF Daylen Lile OF Wade Meckler P Cal Quantrill P Jackson Kent SS Ezequiel Duran,,,
900,5222789517,My_sons (16/20),0,79,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Harry Ford OF Andrew Benintendi OF Daylen Lile OF Sam Antonacci P George Klassen P Jackson Kent SS CJ Abrams,,,
900,5223009532,Emac (20/20),0,79,1B Munetaka Murakami 2B Sam Antonacci 3B Max Muncy C Drew Romo OF Mike Trout OF Seiya Suzuki OF Andrew Benintendi P George Klassen P Jackson Kent SS Zach Neto,,,
905,5222275781,stock2mail (1/20),0,78.75,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Tommy Edman OF Kyle Tucker OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
905,5222833827,henry296 (1/20),0,78.75,1B Shohei Ohtani 2B Cody Freeman 3B Pedro Ramirez C Danny Jansen OF Teoscar Hernandez OF Kyle Tucker OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
905,5222925948,UniversalFriend (18/20),0,78.75,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Andrew Benintendi OF Andy Pages OF Braden Montgomery P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
905,5222978683,samirnj (3/20),0,78.75,1B Freddie Freeman 2B Connor Norby 3B Brady House C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Jordan Beck P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
905,5222989081,jamn0203 (2/2),0,78.75,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Drew Romo OF Yordan Alvarez OF Daulton Varsho OF Tristan Peters P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
905,5223018633,sportsfan14 (3/20),0,78.75,1B Christian Walker 2B Willi Castro 3B Isaac Paredes C Yainer Diaz OF Taylor Trammell OF Jordan Beck OF Pete Crow-Armstrong P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
911,5222994997,brontoball,0,78.700005,1B Freddie Freeman 2B Jose Altuve 3B Colson Montgomery C Moises Ballesteros OF Shohei Ohtani OF Andrew Benintendi OF Ian Happ P Eric Lauer P Jackson Kent SS Corey Seager,,,
911,5222423476,sheed6 (20/20),0,78.7,1B Nolan Schanuel 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Mike Trout OF Michael Conforto OF Seiya Suzuki P Kevin Gausman P George Klassen SS Zach Neto,,,
911,5222527054,jrevelle3 (8/20),0,78.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Yordan Alvarez OF Cam Smith P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
911,5222737554,SpeedRacer101 (17/20),0,78.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Danny Jansen OF Mike Trout OF Andy Pages OF Wade Meckler P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
911,5222841809,baloo3101,0,78.7,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Danny Jansen OF Seiya Suzuki OF Ian Happ OF Daulton Varsho P Kevin Gausman P Cal Quantrill SS Corey Seager,,,
911,5222944969,FunkyKong (13/20),0,78.7,1B Michael Busch 2B Nico Hoerner 3B Pedro Ramirez C Tyler Heineman OF Teoscar Hernandez OF Michael Conforto OF Seiya Suzuki P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
911,5223008566,Ray-Ray1101,0,78.7,1B Michael Busch 2B Nasim Nunez 3B Isaac Paredes C Danny Jansen OF Seiya Suzuki OF Shohei Ohtani OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Zach Neto,,,
911,5223049167,theoldyounging (3/3),0,78.7,1B Christian Walker 2B Chase Meidroth 3B Cody Freeman C Yainer Diaz OF Ian Happ OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Corey Seager,,,
919,5222620039,Wanna_Square_Up1567 (8/20),0,78.45,1B Christian Walker 2B Cody Freeman 3B Isaac Paredes C Yainer Diaz OF Teoscar Hernandez OF Shohei Ohtani OF Yordan Alvarez P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
919,5222651627,untouchables-420 (7/10),0,78.45,1B Connor Norby 2B Pedro Ramirez 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Seiya Suzuki OF Tommy Edman P Eric Lauer P Cristian Javier SS Mookie Betts,,,
921,5222412950,A.Burgos930 (5/20),0,78.4,1B Shohei Ohtani 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Josh Lowe OF Daulton Varsho OF Andy Pages P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
921,5222180321,ivymoose (7/15),0,78.399994,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Daylen Lile P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
923,5222527062,jrevelle3 (16/20),0,78.05,1B Shohei Ohtani 2B Sam Antonacci 3B Miguel Vargas C Hunter Feduccia OF Teoscar Hernandez OF Andrew Benintendi OF Braden Montgomery P Cristian Javier P Jackson Kent SS Colson Montgomery,,,
923,5222651626,untouchables-420 (6/10),0,78.05,1B Shohei Ohtani 2B Connor Norby 3B Max Muncy C Drew Romo OF Jake McCarthy OF Cole Carrigg OF Sam Antonacci P Cristian Javier P Jackson Kent SS Ezequiel Tovar,,,
923,5222998206,rcarena,0,78.05,1B Munetaka Murakami 2B Chase Meidroth 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Braden Montgomery OF Sam Antonacci P Cristian Javier P Jackson Kent SS Colson Montgomery,,,
926,5222326255,kreller17 (11/15),0,78,1B Nolan Schanuel 2B Pedro Ramirez 3B Willi Castro C Moises Ballesteros OF Ian Happ OF Pete Crow-Armstrong OF Cole Carrigg P Kevin Gausman P Ryan Feltner SS Jeremy Pena,,,
926,5223041554,rainmaker73,0,78,1B Shohei Ohtani 2B Justin Foscue 3B Jorbit Vivas C Moises Ballesteros OF Daulton Varsho OF Pete Crow-Armstrong OF Wade Meckler P Kevin Gausman P Jackson Kent SS Corey Seager,,,
928,5223035982,mobetta69 (2/3),0,77.9,1B Jake Burger 2B Chase Meidroth 3B Colson Montgomery C Hunter Feduccia OF Brandon Nimmo OF Mickey Moniak OF Wyatt Langford P Erick Fedde P Cristian Javier SS Jeremy Pena,,,
929,5222374137,Foleyface,0,77.75,1B Connor Norby 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Tommy Edman OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
929,5222375688,okelly36 (3/4),0,77.75,1B Connor Norby 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Tommy Edman OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
929,5222684032,leighton32 (2/13),0,77.75,1B Connor Norby 2B Jose Altuve 3B Isaac Paredes C Drew Romo OF Yordan Alvarez OF Daulton Varsho OF Pete Crow-Armstrong P Cal Quantrill P Cristian Javier SS Jeremy Pena,,,
929,5223009523,Emac (11/20),0,77.75,1B Shohei Ohtani 2B Connor Norby 3B Isaac Paredes C Yainer Diaz OF Teoscar Hernandez OF Kyle Tucker OF Daulton Varsho P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
933,5222464241,j-wolf05 (9/15),0,77.700005,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Taylor Trammell OF Cam Smith P Eric Lauer P Jackson Kent SS Mookie Betts,,,
933,5222260477,nh70744,0,77.7,1B Abimelec Ortiz 2B Nico Hoerner 3B Miguel Vargas C Moises Ballesteros OF Mike Trout OF Mickey Moniak OF Daylen Lile P Cal Quantrill P George Klassen SS CJ Abrams,,,
933,5222481698,FoxyGrandpa252 (4/20),0,77.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Yordan Alvarez OF Wade Meckler P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
933,5222978242,Fluffhead017 (5/20),0,77.7,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Josh Lowe OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
937,5222923405,codyewell (11/20),0,77.45,1B Shohei Ohtani 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Daulton Varsho OF Andy Pages OF Cam Smith P Eric Lauer P Cristian Javier SS Mookie Betts,,,
938,5222759402,Kowpond,0,77.4,1B Connor Norby 2B Nico Hoerner 3B Max Muncy C Hunter Feduccia OF Seiya Suzuki OF Shohei Ohtani OF Josh Lowe P Kevin Gausman P Eric Lauer SS Nasim Nunez,,,
938,5222954437,fact74 (3/3),0,77.4,1B Shohei Ohtani 2B Nasim Nunez 3B Vaughn Grissom C Hunter Feduccia OF Kyle Tucker OF Josh Lowe OF Andy Pages P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
940,5222481139,raiderras (2/3),0,77.05,1B Christian Walker 2B Willi Castro 3B Brady House C Harry Ford OF Mike Trout OF Teoscar Hernandez OF Wyatt Langford P Cristian Javier P Jackson Kent SS Mookie Betts,,,
941,5222361062,jw1984 (4/15),0,77,1B Connor Norby 2B Willi Castro 3B Max Muncy C Tyler Heineman OF Jake McCarthy OF Andy Pages OF Cole Carrigg P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
941,5222529421,melvincali (13/20),0,77,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Harry Ford OF Shohei Ohtani OF Josh Lowe OF Wade Meckler P Kevin Gausman P Jackson Kent SS Zach Neto,,,
941,5222615286,yanksfan941,0,77,1B Christian Walker 2B Tommy Edman 3B Brady House C Danny Jansen OF Mike Trout OF Kyle Tucker OF Jake McCarthy P George Klassen P Jackson Kent SS CJ Abrams,,,
941,5222991416,louiswat (2/3),0,77,1B Freddie Freeman 2B Nico Hoerner 3B Denzer Guzman C Danny Jansen OF Andy Pages OF Pete Crow-Armstrong OF Daylen Lile P Cal Quantrill P Jackson Kent SS Nasim Nunez,,,
945,5222275788,stock2mail (8/20),0,76.75,1B Michael Busch 2B Pedro Ramirez 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Wyatt Langford P Cal Quantrill P Cristian Javier SS Jeremy Pena,,,
945,5222463553,thundrenterprises (10/20),0,76.75,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Yordan Alvarez OF Daulton Varsho P Cal Quantrill P Cristian Javier SS Colson Montgomery,,,
945,5222622829,theWIRE1111111111 (12/16),0,76.75,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Tommy Edman OF Daulton Varsho OF Cam Smith P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
945,5222893622,deuce6078,0,76.75,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Wyatt Langford P Cal Quantrill P Cristian Javier SS Corey Seager,,,
945,5222971666,dana522,0,76.75,1B Shohei Ohtani 2B Connor Norby 3B Jorbit Vivas C Miguel Amaya OF Josh Lowe OF Pete Crow-Armstrong OF Braden Montgomery P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
945,5222978681,samirnj (1/20),0,76.75,1B Connor Norby 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Daulton Varsho OF Andy Pages P Cal Quantrill P Cristian Javier SS Jeremy Pena,,,
945,5222978699,samirnj (19/20),0,76.75,1B Freddie Freeman 2B Cody Freeman 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Daulton Varsho OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
945,5223009517,Emac (5/20),0,76.75,1B Abimelec Ortiz 2B Cody Freeman 3B Max Muncy C Braxton Fulford OF Kyle Tucker OF Pete Crow-Armstrong OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
945,5223009524,Emac (12/20),0,76.75,1B Jake Burger 2B Cody Freeman 3B Isaac Paredes C Danny Jansen OF Brandon Nimmo OF Pete Crow-Armstrong OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
954,5222463549,thundrenterprises (6/20),0,76.700005,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Teoscar Hernandez OF Kyle Tucker OF Daulton Varsho P Eric Lauer P Jackson Kent SS Mookie Betts,,,
954,5222464240,j-wolf05 (8/15),0,76.700005,1B Freddie Freeman 2B Sam Antonacci 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Taylor Trammell OF Andy Pages P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
954,5222409680,az350z (20/20),0,76.7,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Yordan Alvarez OF Wade Meckler P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
954,5222463563,thundrenterprises (20/20),0,76.7,1B Connor Norby 2B Tommy Edman 3B Max Muncy C Tyler Heineman OF Andy Pages OF Jordan Beck OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
954,5222506916,LOCNOTM (18/20),0,76.7,1B Christian Walker 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Daulton Varsho OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
954,5222954095,RyderCup616,0,76.7,1B Jake Burger 2B Nico Hoerner 3B Ezequiel Duran C Danny Jansen OF Pete Crow-Armstrong OF Braden Montgomery OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
954,5223024881,Dan2791,0,76.7,1B Abimelec Ortiz 2B Nico Hoerner 3B Brady House C Miguel Amaya OF Seiya Suzuki OF Josh Lowe OF Pete Crow-Armstrong P Kevin Gausman P George Klassen SS Jeremy Pena,,,
954,5223042157,mobetta69 (3/3),0,76.7,1B Michael Busch 2B Nico Hoerner 3B Max Muncy C Braxton Fulford OF Andrew Benintendi OF Daulton Varsho OF Cam Smith P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
962,5222928298,Steven_1974 (7/15),0,76.45,1B Christian Walker 2B Tommy Edman 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Daulton Varsho OF Cam Smith P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
963,5222423458,sheed6 (2/20),0,76.4,1B Michael Busch 2B Jose Altuve 3B Alex Bregman C Miguel Amaya OF Michael Conforto OF Taylor Trammell OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
963,5222423468,sheed6 (12/20),0,76.4,1B Nolan Schanuel 2B Pedro Ramirez 3B Alex Bregman C Tyler Heineman OF Michael Conforto OF Seiya Suzuki OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Zach Neto,,,
963,5222624550,HC0023 (2/20),0,76.4,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Yainer Diaz OF Andrew Benintendi OF Yordan Alvarez OF Braden Montgomery P Eric Lauer P Cal Quantrill SS Jeremy Pena,,,
963,5222925931,UniversalFriend (1/20),0,76.4,1B Abimelec Ortiz 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Daulton Varsho OF Cam Smith P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
