Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5222917446,auweglman (1/5),0,81.9,1B Jake Burger 2B Nico Hoerner 3B Miguel Vargas C Drew Romo OF Mike Trout OF Brandon Nimmo OF Jake McCarthy P Erick Fedde P Cristian Javier SS Zach Neto,,Bennett Sousa,P,0.42%,0
101,5222933923,calcityHvg (1/2),0,81.7,1B Jake Burger 2B Nico Hoerner 3B Cody Freeman C Danny Jansen OF Seiya Suzuki OF Pete Crow-Armstrong OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,Andrew Pinckney,OF,0.42%,0
101,5222940393,sportsfan14 (4/7),0,81.7,1B Abimelec Ortiz 2B Nico Hoerner 3B Pedro Ramirez C Miguel Amaya OF Ian Happ OF Pete Crow-Armstrong OF Daylen Lile P Kevin Gausman P George Klassen SS Corey Seager,,Miguel Rojas,SS,0.42%,0
103,5222854978,timothy.beechler (2/7),0,81.4,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Yainer Diaz OF Andrew Benintendi OF Yordan Alvarez OF Sam Antonacci P Eric Lauer P Cal Quantrill SS Jeremy Pena,,Adam Frazier,2B,0.42%,0
104,5222940396,sportsfan14 (7/7),0,80.4,1B Abimelec Ortiz 2B Justin Foscue 3B Alex Bregman C Harry Ford OF Brandon Nimmo OF Daylen Lile OF Dylan Crews P Kevin Gausman P Eric Lauer SS CJ Abrams,,Nick Allen,SS,0.42%,0
104,5222662551,aarond23 (1/7),0,80.399994,1B Abimelec Ortiz 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Taylor Trammell P Kevin Gausman P Eric Lauer SS Corey Seager,,Kevin Alcantara,OF,0.42%,2
106,5223004385,Mrboozer,0,79.4,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Moises Ballesteros OF Seiya Suzuki OF Wade Meckler OF Wyatt Langford P Kevin Gausman P Eric Lauer SS CJ Abrams,,Logan Porter,C,0.42%,0
106,5222662554,aarond23 (4/7),0,79.399994,1B Shohei Ohtani 2B Tommy Edman 3B Pedro Ramirez C Hunter Feduccia OF Kyle Tucker OF Daulton Varsho OF Evan Carter P Kevin Gausman P Eric Lauer SS Corey Seager,,Zac Veen,OF,0.42%,5
108,5223027969,bleeski (6/7),0,79.15,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Drew Romo OF Shohei Ohtani OF Taylor Trammell OF Sam Antonacci P Erick Fedde P Jackson Kent SS Mookie Betts,,Peyton Gray,P,0.42%,0
109,5222677976,davidlobo4,0,79.05,1B Freddie Freeman 2B Connor Norby 3B Brady House C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Andy Pages P Cristian Javier P Jackson Kent SS Ezequiel Tovar,,Vaughn Grissom,3B,0.42%,3
110,5222557636,wheelingstogies (2/7),0,79,1B Connor Norby 2B Willi Castro 3B Max Muncy C Braxton Fulford OF Jake McCarthy OF Mickey Moniak OF Wade Meckler P Kevin Gausman P Ryan Feltner SS Jeremy Pena,,Miguel Vargas,1B,0.42%,3
111,5222181756,pgk8 (5/7),0,78.7,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Miguel Amaya OF Ian Happ OF Pete Crow-Armstrong OF Dylan Crews P Kevin Gausman P George Klassen SS CJ Abrams,,,
111,5223028939,tdbaker13 (6/7),0,78.7,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Danny Jansen OF Tommy Edman OF Taylor Trammell OF Daulton Varsho P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
113,5222494127,ktm4214,0,78.450005,1B Freddie Freeman 2B Jose Altuve 3B Alex Bregman C Moises Ballesteros OF Michael Conforto OF Shohei Ohtani OF Taylor Trammell P Eric Lauer P Cristian Javier SS Mookie Betts,,,
113,5222672672,nomjlikeme (3/7),0,78.45,1B Jake Burger 2B Pedro Ramirez 3B Ezequiel Duran C Miguel Amaya OF Brandon Nimmo OF Shohei Ohtani OF Ian Happ P Eric Lauer P Cristian Javier SS Corey Seager,,,
115,5222489170,jmfb13,0,78.4,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Yainer Diaz OF Ian Happ OF Daylen Lile OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Nasim Nunez,,,
116,5223027967,bleeski (4/7),0,78.15,1B Nolan Schanuel 2B Willi Castro 3B Miguel Vargas C Moises Ballesteros OF Mike Trout OF Yordan Alvarez OF Cole Carrigg P Erick Fedde P Ryan Feltner SS Zach Neto,,,
117,5222978934,LoneWolf2021,0,78.05,1B Freddie Freeman 2B Tommy Edman 3B Colson Montgomery C Harry Ford OF Daulton Varsho OF Wade Meckler OF Wyatt Langford P Cristian Javier P Jackson Kent SS Jeremy Pena,,,
118,5222913308,BamaJones (2/7),0,77.7,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Josh Lowe OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
119,5222387491,Leezus1979,0,77.4,1B Shohei Ohtani 2B Jose Altuve 3B Raynel Delgado C Keibert Ruiz OF Josh Lowe OF Yordan Alvarez OF Jarred Kelenic P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
119,5223031325,boshaw,0,77.399994,1B Freddie Freeman 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Brandon Nimmo OF Daulton Varsho OF Sam Antonacci P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
121,5222578645,schnib,0,76.75,1B Shohei Ohtani 2B Jorbit Vivas 3B Max Muncy C Miguel Amaya OF Josh Lowe OF Jordan Beck OF Pete Crow-Armstrong P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
122,5222940391,sportsfan14 (2/7),0,76.7,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Miguel Amaya OF Ian Happ OF Pete Crow-Armstrong OF Daylen Lile P Kevin Gausman P George Klassen SS CJ Abrams,,,
123,5222190400,Favre4HOF,0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
123,5222476935,titanhawks,0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
123,5223023692,ggb777 (1/2),0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
126,5223021685,ongbok,0,76.1,1B Munetaka Murakami 2B Connor Norby 3B Miguel Vargas C Miguel Amaya OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Bryan Hudson SS Ezequiel Tovar,,,
127,5222940392,sportsfan14 (3/7),0,75.7,1B Abimelec Ortiz 2B Pedro Ramirez 3B Brady House C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Pete Crow-Armstrong P Kevin Gausman P George Klassen SS Corey Seager,,,
128,5222854980,timothy.beechler (4/7),0,75.45,1B Abimelec Ortiz 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
129,5222662552,aarond23 (2/7),0,75.4,1B Abimelec Ortiz 2B Justin Foscue 3B Max Muncy C Hunter Feduccia OF Michael Conforto OF Shohei Ohtani OF Dylan Crews P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
129,5223028940,tdbaker13 (7/7),0,75.4,1B Nolan Schanuel 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Jordan Beck P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
129,5222662556,aarond23 (6/7),0,75.399994,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Brandon Nimmo OF Taylor Trammell OF Dylan Crews P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
132,5222578172,donj9903,0,75.05,1B Freddie Freeman 2B Adael Amador 3B Alex Bregman C Hunter Feduccia OF Shohei Ohtani OF Jordan Beck OF Jacob Young P Cristian Javier P Jackson Kent SS Colson Montgomery,,,
132,5222620115,Wanna_Square_Up1567 (6/7),0,75.05,1B Munetaka Murakami 2B Connor Norby 3B Miguel Vargas C Drew Romo OF Shohei Ohtani OF Andrew Benintendi OF Sam Antonacci P Cristian Javier P Jackson Kent SS Cole Carrigg,,,
134,5222931284,auweglman (5/5),0,75,1B TJ Rumfield 2B Nico Hoerner 3B Colson Montgomery C Moises Ballesteros OF Ian Happ OF Jake McCarthy OF Wyatt Langford P Kevin Gausman P Ryan Feltner SS Zach Neto,,,
135,5223023930,FBcapper (2/2),0,74.75,1B Shohei Ohtani 2B Connor Norby 3B Brady House C Braxton Fulford OF Andrew Benintendi OF Andy Pages OF Cole Carrigg P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
136,5222181754,pgk8 (3/7),0,74.7,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Harry Ford OF Ian Happ OF Pete Crow-Armstrong OF Evan Carter P Kevin Gausman P George Klassen SS CJ Abrams,,,
137,5222672675,nomjlikeme (6/7),0,74.45,1B Michael Busch 2B Jorbit Vivas 3B Alex Bregman C Harry Ford OF Seiya Suzuki OF Shohei Ohtani OF Jacob Young P Eric Lauer P Cristian Javier SS Nasim Nunez,,,
138,5222854977,timothy.beechler (1/7),0,74.4,1B Shohei Ohtani 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Josh Lowe OF Andy Pages OF Wade Meckler P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
138,5223027927,bleeski (1/7),0,74.4,1B Nolan Schanuel 2B Jose Altuve 3B Denzer Guzman C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Yordan Alvarez P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
140,5223014656,jwilkinson816 (1/2),0,74,1B Munetaka Murakami 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Mike Trout OF Shohei Ohtani OF Josh Lowe P Kevin Gausman P Jackson Kent SS Nasim Nunez,,,
140,5223031002,kemble12,0,74,1B Connor Norby 2B Willi Castro 3B Brady House C Moises Ballesteros OF Teoscar Hernandez OF Seiya Suzuki OF Andy Pages P Kevin Gausman P Jackson Kent SS Cole Carrigg,,,
142,5222620110,Wanna_Square_Up1567 (1/7),0,73.45,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Yainer Diaz OF Seiya Suzuki OF Daulton Varsho OF Braden Montgomery P Eric Lauer P Cristian Javier SS Colson Montgomery,,,
143,5222854983,timothy.beechler (7/7),0,73.4,1B Nolan Schanuel 2B Nico Hoerner 3B Pedro Ramirez C Miguel Amaya OF Mike Trout OF Michael Conforto OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Zach Neto,,,
144,5222005079,Flogolf18,0,72.7,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Brandon Nimmo OF Seiya Suzuki OF Andy Pages P Kevin Gausman P Cal Quantrill SS Ezequiel Duran,,,
144,5222431317,whoisjohngalt420 (7/7),0,72.7,1B Connor Norby 2B Pedro Ramirez 3B Max Muncy C Miguel Amaya OF Michael Conforto OF Daulton Varsho OF Pete Crow-Armstrong P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
146,5222181755,pgk8 (4/7),0,72.4,1B Abimelec Ortiz 2B Tommy Edman 3B Cody Freeman C Hunter Feduccia OF Mike Trout OF Shohei Ohtani OF Daylen Lile P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
146,5222563514,Elwaysarmy (4/7),0,72.4,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Josh Lowe OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Zach Neto,,,
146,5223028938,tdbaker13 (5/7),0,72.4,1B Christian Walker 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Tommy Edman OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
149,5222806590,drewoxner10 (2/7),0,72,1B Abimelec Ortiz 2B Sam Antonacci 3B Cody Freeman C Danny Jansen OF Seiya Suzuki OF Yordan Alvarez OF Pete Crow-Armstrong P Cal Quantrill P Ryan Feltner SS CJ Abrams,,,
150,5223029514,137666 (3/3),0,71.75,1B Abimelec Ortiz 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Yordan Alvarez P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
151,5222929266,auweglman (4/5),0,71.45,1B Michael Busch 2B Jose Altuve 3B Miguel Vargas C Drew Romo OF Ian Happ OF Mickey Moniak OF Andy Pages P Eric Lauer P Cristian Javier SS Zach Neto,,,
151,5223033492,wittwerjoe (2/3),0,71.45,1B Shohei Ohtani 2B Cody Freeman 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Wyatt Langford P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
153,5222662557,aarond23 (7/7),0,71.399994,1B Abimelec Ortiz 2B Justin Foscue 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
154,5222620113,Wanna_Square_Up1567 (4/7),0,71,1B Abimelec Ortiz 2B Connor Norby 3B Brady House C Harry Ford OF Shohei Ohtani OF Andy Pages OF Dylan Crews P George Klassen P Jackson Kent SS CJ Abrams,,,
155,5222721430,wendydye33,0,70.4,1B Shohei Ohtani 2B Pedro Ramirez 3B Max Muncy C Hunter Feduccia OF Ian Happ OF Jacob Young OF Cam Smith P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
155,5222954658,curtman59 (5/7),0,70.4,1B Abimelec Ortiz 2B Justin Foscue 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
155,5223000882,Oxyfide,0,70.399994,1B Freddie Freeman 2B Nasim Nunez 3B Jorbit Vivas C Hunter Feduccia OF Shohei Ohtani OF Andrew Benintendi OF Daylen Lile P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
158,5222181752,pgk8 (1/7),0,70,1B Michael Busch 2B Vaughn Grissom 3B Denzer Guzman C Moises Ballesteros OF Josh Lowe OF Yordan Alvarez OF Pete Crow-Armstrong P Kevin Gausman P Jackson Kent SS Zach Neto,,,
159,5222662555,aarond23 (5/7),0,69.4,1B Shohei Ohtani 2B Tommy Edman 3B Cody Freeman C Hunter Feduccia OF Michael Conforto OF Taylor Trammell OF Yordan Alvarez P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
160,5222919391,auweglman (3/5),0,69.05,1B Munetaka Murakami 2B Nasim Nunez 3B Miguel Vargas C Drew Romo OF Brandon Nimmo OF Ian Happ OF Sam Antonacci P Cristian Javier P Jackson Kent SS CJ Abrams,,,
161,5223023890,cgage (2/2),0,69,1B Abimelec Ortiz 2B Tommy Edman 3B Max Muncy C Braxton Fulford OF Teoscar Hernandez OF Jake McCarthy OF Cole Carrigg P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
162,5222539391,Extraqtt (2/7),0,68.75,1B Connor Norby 2B Cody Freeman 3B Max Muncy C Danny Jansen OF Brandon Nimmo OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Ezequiel Duran,,,
163,5222854982,timothy.beechler (6/7),0,68.7,1B Christian Walker 2B Connor Norby 3B Isaac Paredes C Yainer Diaz OF Jake McCarthy OF Yordan Alvarez OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
164,5222967332,amdaws818,0,67.75,1B Shohei Ohtani 2B Vaughn Grissom 3B Pedro Ramirez C Hunter Feduccia OF Braden Montgomery OF Daylen Lile OF Sam Antonacci P Kevin Gausman P Cristian Javier SS Ezequiel Duran,,,
165,5222610773,Tburke34,0,67.700005,1B Abimelec Ortiz 2B Tommy Edman 3B Isaac Paredes C Miguel Amaya OF Shohei Ohtani OF Pete Crow-Armstrong OF Daylen Lile P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
165,5222406005,Dave2zone (1/2),0,67.7,1B Freddie Freeman 2B Justin Foscue 3B Max Muncy C Tyler Heineman OF Seiya Suzuki OF Ian Happ OF Daylen Lile P Eric Lauer P Ryan Feltner SS CJ Abrams,,,
165,5222563405,JamoDab2232,0,67.7,1B Freddie Freeman 2B Sam Antonacci 3B Pedro Ramirez C Miguel Amaya OF Shohei Ohtani OF Ian Happ OF Braden Montgomery P Eric Lauer P Jackson Kent SS Mookie Betts,,,
168,5222645925,giveitu,0,67.4,1B Shohei Ohtani 2B Jorbit Vivas 3B Max Muncy C Hunter Feduccia OF Josh Lowe OF Daulton Varsho OF Andy Pages P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
168,5222954655,curtman59 (2/7),0,67.4,1B Abimelec Ortiz 2B Tommy Edman 3B Pedro Ramirez C Miguel Amaya OF Michael Conforto OF Shohei Ohtani OF Kyle Tucker P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
168,5222954657,curtman59 (4/7),0,67.399994,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
171,5222557639,wheelingstogies (5/7),0,67,1B TJ Rumfield 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Yordan Alvarez OF Andy Pages OF Jordan Beck P Kevin Gausman P Ryan Feltner SS Mookie Betts,,,
172,5222794233,TheBabz,0,66.75,1B Michael Busch 2B Jose Altuve 3B Cody Freeman C Miguel Amaya OF Michael Conforto OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
173,5222913312,BamaJones (6/7),0,66.7,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
174,5222540455,howardwi,0,66.4,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Moises Ballesteros OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
174,5223021974,MIKEMETAL,0,66.4,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Taylor Trammell OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Ezequiel Tovar,,,
176,5222357682,minrobertson210 (2/7),0,66,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Wyatt Langford P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
177,5223025699,1718BRC,0,65.7,1B Nolan Schanuel 2B Sam Antonacci 3B Max Muncy C Miguel Amaya OF Shohei Ohtani OF Andrew Benintendi OF Braden Montgomery P Eric Lauer P Jackson Kent SS CJ Abrams,,,
178,5222181757,pgk8 (6/7),0,65.4,1B Abimelec Ortiz 2B Nasim Nunez 3B Max Muncy C Hunter Feduccia OF Daylen Lile OF Dylan Crews OF Wyatt Langford P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
178,5222748678,JRaab,0,65.4,1B Abimelec Ortiz 2B Cody Freeman 3B Isaac Paredes C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
180,5222913310,BamaJones (4/7),0,63.75,1B Shohei Ohtani 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Kyle Tucker OF Daulton Varsho OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
181,5222806563,drewoxner10 (1/7),0,63.699997,1B Jake Burger 2B Jose Altuve 3B Colson Montgomery C Christian Vazquez OF Yordan Alvarez OF Andy Pages OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Corey Seager,,,
182,5222397405,goofybh207,0,63,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Josh Lowe P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
182,5222983054,louiswat,0,63,1B Abimelec Ortiz 2B Justin Foscue 3B Ezequiel Duran C Miguel Amaya OF Mike Trout OF Ian Happ OF Yordan Alvarez P Cal Quantrill P Jackson Kent SS CJ Abrams,,,
184,5222634181,ToddContratto,0,62.700005,1B Freddie Freeman 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Taylor Trammell OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Ezequiel Tovar,,,
185,5222406008,Dave2zone (2/2),0,62,1B Abimelec Ortiz 2B Justin Foscue 3B Max Muncy C Danny Jansen OF Seiya Suzuki OF Yordan Alvarez OF Daylen Lile P Ryan Feltner P George Klassen SS CJ Abrams,,,
185,5222996050,epraiders,0,62,1B Munetaka Murakami 2B Pedro Ramirez 3B Max Muncy C Braxton Fulford OF Jordan Beck OF Wyatt Langford OF Sam Antonacci P Kevin Gausman P Jackson Kent SS Nasim Nunez,,,
187,5222672674,nomjlikeme (5/7),0,61.449997,1B Abimelec Ortiz 2B Nico Hoerner 3B Pedro Ramirez C Miguel Amaya OF Shohei Ohtani OF Ian Happ OF Jacob Young P Eric Lauer P Cristian Javier SS CJ Abrams,,,
188,5222557641,wheelingstogies (7/7),0,61,1B Shohei Ohtani 2B Connor Norby 3B Max Muncy C Braxton Fulford OF Mickey Moniak OF Andy Pages OF Jordan Beck P Cal Quantrill P Jackson Kent SS Ezequiel Tovar,,,
188,5223033418,boys4,0,61,1B Abimelec Ortiz 2B Sam Antonacci 3B Brady House C Drew Romo OF Andrew Benintendi OF Pete Crow-Armstrong OF Wyatt Langford P Kevin Gausman P Jackson Kent SS CJ Abrams,,,
190,5223031091,danshapiro1,0,60.4,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Harry Ford OF Ian Happ OF Yordan Alvarez OF Cam Smith P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
191,5222961797,Threewishes4me,0,60,1B Christian Walker 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Mike Trout OF Daylen Lile OF Dylan Crews P George Klassen P Jackson Kent SS CJ Abrams,,,
192,5222913432,psereda,0,59.4,1B Abimelec Ortiz 2B Tommy Edman 3B Brady House C Harry Ford OF Shohei Ohtani OF Jake McCarthy OF Yordan Alvarez P Cristian Javier P Peyton Gray SS Jeremy Pena,,,
193,5223029513,137666 (2/3),0,58.75,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Jordan Beck P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
194,5222954654,curtman59 (1/7),0,58.4,1B Abimelec Ortiz 2B Pedro Ramirez 3B Max Muncy C Hunter Feduccia OF Michael Conforto OF Shohei Ohtani OF Ian Happ P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
194,5222954659,curtman59 (6/7),0,58.4,1B Abimelec Ortiz 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
194,5222954660,curtman59 (7/7),0,58.4,1B Abimelec Ortiz 2B Nico Hoerner 3B Pedro Ramirez C Miguel Amaya OF Michael Conforto OF Shohei Ohtani OF Kyle Tucker P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
197,5223027965,bleeski (2/7),0,58.05,1B Munetaka Murakami 2B Connor Norby 3B Miguel Vargas C Drew Romo OF Yordan Alvarez OF Cole Carrigg OF Sam Antonacci P Cristian Javier P Ryan Feltner SS Jeremy Pena,,,
198,5222357591,Dicskstone32,0,58,1B Christian Walker 2B Jose Altuve 3B Brady House C Danny Jansen OF Shohei Ohtani OF Jake McCarthy OF Josh Lowe P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
199,5222431315,whoisjohngalt420 (5/7),0,57.4,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Yordan Alvarez OF Wade Meckler P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
200,5222455442,ALewis304,0,56,1B Nolan Schanuel 2B Nico Hoerner 3B Miguel Vargas C Keibert Ruiz OF Seiya Suzuki OF Cam Smith OF Wade Meckler P Kevin Gausman P Jackson Kent SS Zach Neto,,,
200,5222817205,drewoxner10 (5/7),0,56,1B Shohei Ohtani 2B Adam Frazier 3B Colson Montgomery C Miguel Amaya OF Yordan Alvarez OF Kevin Alcantara OF Pete Crow-Armstrong P Kevin Gausman P Ryan Feltner SS Nick Allen,,,
202,5222563515,Elwaysarmy (5/7),0,55.75,1B Jake Burger 2B Connor Norby 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Daulton Varsho OF Andy Pages P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
203,5222940394,sportsfan14 (5/7),0,54.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Tyler Heineman OF Mike Trout OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
203,5223028463,kmackit119,0,54.699997,1B TJ Rumfield 2B Vaughn Grissom 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Shohei Ohtani OF Andy Pages P Eric Lauer P Ryan Feltner SS Jeremy Pena,,,
205,5222620116,Wanna_Square_Up1567 (7/7),0,54.050003,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Miguel Amaya OF Ian Happ OF Andy Pages OF Braden Montgomery P Cristian Javier P Jackson Kent SS Colson Montgomery,,,
206,5223011121,popguy9898,0,53.7,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Taylor Trammell OF Yordan Alvarez OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
207,5222295237,starplay,0,53,1B Nolan Schanuel 2B Connor Norby 3B Brady House C Yainer Diaz OF Shohei Ohtani OF Daulton Varsho OF Daylen Lile P Kevin Gausman P Jackson Kent SS CJ Abrams,,,
208,5223025372,Dodgersnty,0,52,1B TJ Rumfield 2B Chase Meidroth 3B Brady House C Yainer Diaz OF Seiya Suzuki OF Kyle Tucker OF Jake McCarthy P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
209,5222539390,Extraqtt (1/7),0,51.75,1B Jake Burger 2B Cody Freeman 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
209,5222940390,sportsfan14 (1/7),0,51.75,1B Christian Walker 2B Connor Norby 3B Isaac Paredes C Harry Ford OF Shohei Ohtani OF Daulton Varsho OF Jordan Beck P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
211,5223007022,jokerdpo (1/2),0,50.75,1B Jake Burger 2B Jose Altuve 3B Cody Freeman C Yainer Diaz OF Brandon Nimmo OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
