Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
582,5193352156,Mikekataja,0,117.55,1B Jac Caglianone 2B Marcus Semien 3B Bo Bichette C Luke Maile OF Juan Soto OF A.J. Ewing OF Isaac Collins P Paul Skenes P Nathan Eovaldi SS Francisco Lindor,,,
582,5193754098,embaptiste2981,0,117.55,1B Jake Burger 2B Brice Turang 3B Josh Jung C Gary Sanchez OF Wyatt Langford OF Brandon Nimmo OF Joc Pederson P Paul Skenes P Nathan Eovaldi SS Francisco Lindor,,,
584,5193259586,justbringit1,0,117.45,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Carter Jensen OF Wilyer Abreu OF Lane Thomas OF Griffin Conine P Paul Skenes P Sonny Gray SS Andruw Monasterio,,,
584,5193629383,giantsfan3800,0,117.45,1B Willson Contreras 2B Brett Baty 3B Caleb Durbin C J.T. Realmuto OF Bryan Reynolds OF Garrett Mitchell OF Esmerlyn Valdez P Paul Skenes P Sonny Gray SS Xander Bogaerts,,,
584,5193676119,jeffs4162,0,117.45,1B Michael Busch 2B Marcus Semien 3B Caleb Durbin C Luis Campusano OF Kyle Schwarber OF Jac Caglianone OF Joc Pederson P Paul Skenes P Sonny Gray SS Dansby Swanson,,,
587,5193555266,chr8848,0,117.35,1B Jac Caglianone 2B Brett Baty 3B Nick Loftin C Carter Jensen OF Juan Soto OF Carson Benge OF A.J. Ewing P Sonny Gray P Joey Cantillo SS Francisco Lindor,,,
588,5193536941,JohnnyPickEm,0,117.25,1B Michael Busch 2B Josh Rojas 3B Alex Bregman C Carter Jensen OF Pete Crow-Armstrong OF Seiya Suzuki OF Jahmai Jones P Paul Skenes P Hunter Brown SS Xander Bogaerts,,,
589,5193789401,carolina1989,0,117.2,1B Michael Busch 2B Brett Baty 3B Javier Sanoja C Luis Torrens OF Pete Crow-Armstrong OF Juan Soto OF Carson Benge P Sonny Gray P Nolan McLean SS Dansby Swanson,,,
590,5193795828,DaveHeller,0,117.1,1B Jac Caglianone 2B Nico Hoerner 3B Josh Jung C Liam Hicks OF Michael Harris II OF Jackson Merrill OF Garrett Mitchell P Shane McClanahan P Joey Cantillo SS Trea Turner,,,
591,5193760663,DraftMaster_Adam,0,117,1B Salvador Perez 2B Xavier Edwards 3B Isaac Paredes C Drake Baldwin OF Michael Harris II OF Jac Caglianone OF Heriberto Hernandez P Hunter Brown P Sonny Gray SS Tyler Tolbert,,,
591,5193808774,DUB55,0,117,1B Matt Olson 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Seiya Suzuki OF Lane Thomas P Shota Imanaga P Robert Gasser SS Trea Turner,,,
593,5193684510,Bella_2015,0,116.95,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Bryan Reynolds OF Michael Harris II OF Seiya Suzuki P Sonny Gray P Grant Holmes SS Jim Jarvis,,,
594,5193141230,maccat33,0,116.9,1B Salvador Perez 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Juan Soto OF Wyatt Langford OF Carson Benge P Paul Skenes P Shota Imanaga SS Jim Jarvis,,,
594,5193381135,mustangs2015,0,116.9,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Carter Jensen OF Lane Thomas OF Leody Taveras OF Dylan Beavers P Paul Skenes P Shota Imanaga SS Gunnar Henderson,,,
594,5193424984,MusicPoisoning,0,116.9,1B Michael Busch 2B Travis Bazzana 3B Alex Bregman C Luke Maile OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Paul Skenes P Shota Imanaga SS Ezequiel Duran,,,
594,5193585007,zonaque,0,116.9,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Hunter Feduccia OF Taylor Ward OF Chandler Simpson OF Dylan Beavers P Paul Skenes P Shota Imanaga SS Gunnar Henderson,,,
598,5193325462,skeetsmcgee,0,116.8,1B Jared Young 2B Jose Altuve 3B Austin Riley C Luke Maile OF Yordan Alvarez OF Juan Soto OF Kyle Schwarber P Shota Imanaga P Joey Cantillo SS Dansby Swanson,,,
599,5193498565,BOOKMAHON,0,116.75,1B Michael Busch 2B Nico Hoerner 3B Manny Machado C Samuel Basallo OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Eury Perez P Joey Cantillo SS Andruw Monasterio,,,
599,5193679764,molson36,0,116.75,1B Matt Olson 2B Ozzie Albies 3B Alex Bregman C Drake Baldwin OF Pete Crow-Armstrong OF Ian Happ OF Mauricio Dubon P Sonny Gray P Noah Cameron SS Jared Triolo,,,
599,5193740027,tb2720,0,116.75,1B Jonathan Aranda 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Michael Harris II OF Esmerlyn Valdez OF Heriberto Hernandez P Sonny Gray P Noah Cameron SS Trea Turner,,,
602,5193570601,blazer1sd,0,116.55,1B Jonathan Aranda 2B Xavier Edwards 3B Manny Machado C Luke Maile OF Jackson Chourio OF Esmerlyn Valdez OF Brewer Hicklen P Paul Skenes P Nathan Eovaldi SS Francisco Lindor,,,
603,5193757669,frquis,0,116.45,1B Michael Busch 2B Brice Turang 3B Isaac Paredes C Luke Maile OF Christian Yelich OF Ian Happ OF Esmerlyn Valdez P Paul Skenes P Sonny Gray SS Xander Bogaerts,,,
603,5193802943,dsulecki,0,116.45,1B Jac Caglianone 2B Brice Turang 3B Josh Jung C Ryan Jeffers OF Lane Thomas OF Joc Pederson OF Isaac Collins P Paul Skenes P Nolan McLean SS Tyler Tolbert,,,
605,5193812079,martyphy,0,116.35,1B Jared Young 2B Travis Bazzana 3B Joey Ortiz C Drake Baldwin OF Yordan Alvarez OF Juan Soto OF Michael Harris II P Eury Perez P Shane McClanahan SS Andruw Monasterio,,,
606,5193551150,KGoetsch,0,116.3,1B Michael Busch 2B Xavier Edwards 3B Miguel Andujar C Carter Jensen OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Heriberto Hernandez P Nathan Eovaldi P Sonny Gray SS Xander Bogaerts,,,
607,5193360472,squatman2008,0,116.15,1B Ty France 2B Xavier Edwards 3B Javier Sanoja C Carter Jensen OF Juan Soto OF Fernando Tatis Jr. OF Heriberto Hernandez P Hunter Brown P Joey Cantillo SS Xander Bogaerts,,,
608,5193369441,AverageTuesday,0,116,1B Pete Alonso 2B Travis Bazzana 3B Isaac Paredes C Samuel Basallo OF Taylor Ward OF Jac Caglianone OF Dylan Beavers P Shota Imanaga P Robert Gasser SS Gunnar Henderson,,,
608,5193744813,ggone400,0,116,1B Romy Gonzalez 2B Richie Palacios 3B Bo Bichette C Connor Wong OF Juan Soto OF Carson Benge OF A.J. Ewing P Hunter Brown P Nolan McLean SS Francisco Lindor,,,
610,5193716738,mstacks24,0,115.7,1B Jac Caglianone 2B Brett Baty 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Juan Soto OF Lane Thomas P Robert Gasser P Joey Cantillo SS Francisco Lindor,,,
611,5193460975,bluefalcon67114,0,115.45,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Carson Benge OF Lane Thomas P Nathan Eovaldi P Joey Cantillo SS Francisco Lindor,,,
611,5193584946,EGGS4USA,0,115.45,1B Andrew Vaughn 2B Romy Gonzalez 3B Josh Jung C Patrick Bailey OF Fernando Tatis Jr. OF Brandon Nimmo OF Joc Pederson P Paul Skenes P Sonny Gray SS Gunnar Henderson,,,
613,5193690625,tarheel69,0,115.35,1B Willson Contreras 2B Ozzie Albies 3B Austin Riley C Ryan Jeffers OF Ceddanne Rafaela OF Jarren Duran OF Luke Keaschall P Eury Perez P Grant Holmes SS Trea Turner,,,
614,5193261942,2003FlightBChamp,0,115.3,1B Josh Bell 2B Pedro Ramirez 3B Luis Rengifo C Gary Sanchez OF Bryan Reynolds OF Christian Yelich OF Ian Happ P Nathan Eovaldi P Nolan McLean SS Francisco Lindor,,,
615,5193709167,tical1994,0,115.25,1B Willson Contreras 2B Jose Altuve 3B Caleb Durbin C Yainer Diaz OF Wilyer Abreu OF Ceddanne Rafaela OF A.J. Ewing P Paul Skenes P Hunter Brown SS Andruw Monasterio,,,
616,5193736135,Segundo2112,0,115.2,1B Jacob Gonzalez 2B Nico Hoerner 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Esmerlyn Valdez P Paul Skenes P Shane McClanahan SS Tyler Tolbert,,,
616,5193793658,Prestonite,0,115.2,1B Ty France 2B Brett Baty 3B Miguel Andujar C Carter Jensen OF Pete Crow-Armstrong OF Yordan Alvarez OF Seiya Suzuki P Paul Skenes P Grant Holmes SS Joey Ortiz,,,
618,5193299191,T-baggers05,0,115,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Michael Harris II OF Wilyer Abreu OF Garrett Mitchell P Paul Skenes P Noah Cameron SS Jared Triolo,,,
618,5193723341,ImMadeOfWax320,0,115,1B Matt Olson 2B Nico Hoerner 3B Josh Jung C Luke Maile OF Jackson Chourio OF Trevor Larnach OF Jackson Merrill P Hunter Brown P Sonny Gray SS Brayan Rocchio,,,
620,5193423219,mikebkmm5,0,114.95,1B Pete Alonso 2B Brett Baty 3B Isaac Paredes C Luis Campusano OF Taylor Ward OF Michael Harris II OF Dylan Beavers P Nolan McLean P Shane McClanahan SS Gunnar Henderson,,,
621,5193579544,colonelforbin22,0,114.9,1B Pete Alonso 2B Marcus Semien 3B Manny Machado C Ryan Jeffers OF Fernando Tatis Jr. OF Jac Caglianone OF Lane Thomas P Noah Cameron P Joey Cantillo SS Francisco Lindor,,,
622,5193804454,debbie52,0,114.85,1B Liam Hicks 2B Nico Hoerner 3B Brooks Lee C Ryan Jeffers OF Ian Happ OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Eury Perez SS Ezequiel Duran,,,
623,5193460846,Riffraff76,0,114.75,1B Pete Alonso 2B Jackson Holliday 3B Brett Baty C Samuel Basallo OF Juan Soto OF Carson Benge OF A.J. Ewing P Eury Perez P Joey Cantillo SS Francisco Lindor,,,
624,5193615268,impeccablycomingup,0,114.6,1B Salvador Perez 2B Jose Altuve 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Lane Thomas P Paul Skenes P Joey Cantillo SS Xander Bogaerts,,,
624,5193707466,Grnder_786,0,114.6,1B Jake Burger 2B Jose Altuve 3B Josh Jung C Samuel Basallo OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Paul Skenes P Joey Cantillo SS Gunnar Henderson,,,
624,5193732532,Flyfletch13,0,114.6,1B Jake Bauers 2B Jose Altuve 3B Manny Machado C Carson Kelly OF Fernando Tatis Jr. OF Isaac Collins OF Gabriel Rincones Jr. P Paul Skenes P Joey Cantillo SS Jim Jarvis,,,
627,5193501649,tkanne24,0,114.45,1B Jake Bauers 2B Brice Turang 3B Miguel Andujar C Gary Sanchez OF Christian Yelich OF Seiya Suzuki OF Jackson Merrill P Hunter Brown P Shota Imanaga SS Xander Bogaerts,,,
628,5193652032,patchen2007,0,114.35,1B Michael Busch 2B Nico Hoerner 3B Junior Caminero C Carson Kelly OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Nolan McLean P Joey Cantillo SS Dansby Swanson,,,
629,5193319910,yeafool66,0,114.3,1B Ty France 2B Anthony Seigler 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jake Bauers OF Miguel Andujar P Nathan Eovaldi P Sonny Gray SS Xander Bogaerts,,,
630,5193650794,jrmurphy2,0,114.25,1B Willson Contreras 2B Pedro Ramirez 3B Caleb Durbin C Luis Campusano OF Michael Harris II OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Hunter Brown SS Andruw Monasterio,,,
631,5193627871,sdot2350,0,114.2,1B Jac Caglianone 2B Marcus Semien 3B Nick Loftin C Carter Jensen OF Juan Soto OF Lane Thomas OF Isaac Collins P Paul Skenes P Shane McClanahan SS Francisco Lindor,,,
632,5193695127,postalwolf,0,113.9,1B Jared Young 2B Jose Altuve 3B Caleb Durbin C Adley Rutschman OF Yordan Alvarez OF Seiya Suzuki OF Jahmai Jones P Paul Skenes P Shota Imanaga SS Bobby Witt Jr.,,,
633,5193258219,cecilspringer,0,113.75,1B Jac Caglianone 2B Jose Altuve 3B Alex Bregman C J.T. Realmuto OF Bryan Reynolds OF Brandon Marsh OF Wyatt Langford P Hunter Brown P Shane McClanahan SS Xander Bogaerts,,,
633,5193799548,mataeus00,0,113.75,1B Jac Caglianone 2B Brett Baty 3B Nick Gonzales C Drake Baldwin OF Pete Crow-Armstrong OF Wilyer Abreu OF A.J. Ewing P Sonny Gray P Noah Cameron SS Tyler Tolbert,,,
635,5193787355,btour99,0,113.6,1B Ty France 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF Pete Crow-Armstrong OF Jac Caglianone OF Brandon Nimmo P Paul Skenes P Joey Cantillo SS Taylor Walls,,,
636,5193239902,YoDoggs,0,113.55,1B Ty France 2B Nick Allen 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Wyatt Langford OF LaMonte Wade Jr. P Paul Skenes P Nathan Eovaldi SS Trea Turner,,,
637,5193500856,systemchaos10,0,113.45,1B Michael Busch 2B Romy Gonzalez 3B Josh Jung C Drake Baldwin OF Kyle Schwarber OF Justin Crawford OF Dominic Smith P Paul Skenes P Sonny Gray SS Tyler Tolbert,,,
637,5193789894,packone,0,113.45,1B Jake Burger 2B Travis Bazzana 3B Austin Riley C Kyle Higashioka OF Juan Soto OF Jackson Chourio OF Michael Harris II P Hunter Brown P Shota Imanaga SS Xander Bogaerts,,,
637,5193795147,noahopz,0,113.45,1B Michael Busch 2B Travis Bazzana 3B Junior Caminero C Luke Maile OF Fernando Tatis Jr. OF Seiya Suzuki OF Esmerlyn Valdez P Hunter Brown P Shota Imanaga SS Tyler Tolbert,,,
637,5193802951,Dieguito19,0,113.45,1B Michael Busch 2B Josh Rojas 3B Caleb Durbin C Carter Jensen OF Juan Soto OF Wilyer Abreu OF Jarren Duran P Paul Skenes P Sonny Gray SS Andruw Monasterio,,,
641,5193608335,prmtme13,0,113.35,1B Michael Busch 2B Nicky Lopez 3B Alex Bregman C Ryan Jeffers OF Pete Crow-Armstrong OF Seiya Suzuki OF Joc Pederson P Eury Perez P Shane McClanahan SS Ezequiel Duran,,,
641,5193608662,cubbie57,0,113.35,1B Michael Busch 2B Nico Hoerner 3B Caleb Durbin C Yainer Diaz OF Pete Crow-Armstrong OF Jackson Chourio OF Ceddanne Rafaela P Sonny Gray P Joey Cantillo SS Andruw Monasterio,,,
643,5193382056,dogg47,0,113.25,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Carson Benge OF Jake Mangum P Paul Skenes P Hunter Brown SS Ezequiel Duran,,,
643,5193406835,lpratts,0,113.25,1B Jac Caglianone 2B Braden Shewmake 3B Nick Loftin C Carter Jensen OF Juan Soto OF Lane Thomas OF Miguel Andujar P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
643,5193577916,timrowland09,0,113.25,1B Jac Caglianone 2B Braden Shewmake 3B Nick Loftin C Carter Jensen OF Juan Soto OF Lane Thomas OF Miguel Andujar P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
643,5193590687,phalluspilsnermaker,0,113.25,1B Jac Caglianone 2B Braden Shewmake 3B Nick Loftin C Carter Jensen OF Juan Soto OF Lane Thomas OF Miguel Andujar P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
643,5193603562,Woods24,0,113.25,1B Jac Caglianone 2B Braden Shewmake 3B Nick Loftin C Carter Jensen OF Juan Soto OF Lane Thomas OF Miguel Andujar P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
643,5193660690,ramrodrocks,0,113.25,1B Jac Caglianone 2B Braden Shewmake 3B Nick Loftin C Carter Jensen OF Juan Soto OF Lane Thomas OF Miguel Andujar P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
649,5193694434,Buck10,0,113.1,1B Michael Busch 2B Tyler Callihan 3B Alex Bregman C Carter Jensen OF Yordan Alvarez OF Fernando Tatis Jr. OF Lane Thomas P Shane McClanahan P Joey Cantillo SS Xander Bogaerts,,,
650,5193340456,lukecappo,0,112.9,1B Jake Bauers 2B Brice Turang 3B Josh Jung C Drake Baldwin OF Garrett Mitchell OF Brandon Nimmo OF Lane Thomas P Paul Skenes P Shota Imanaga SS Ezequiel Duran,,,
650,5193703822,mosscha,0,112.9,1B Michael Busch 2B Brice Turang 3B Josh Jung C Kyle Higashioka OF Pete Crow-Armstrong OF Wyatt Langford OF Evan Carter P Paul Skenes P Shota Imanaga SS Ezequiel Duran,,,
650,5193734128,mgo14,0,112.9,1B Jared Young 2B Brett Baty 3B Josh Jung C Gary Sanchez OF Juan Soto OF Kyle Schwarber OF Brandon Marsh P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
653,5193434030,stevenhenry43211,0,112.75,1B Jac Caglianone 2B Brett Baty 3B Junior Caminero C Kyle Higashioka OF Juan Soto OF Brandon Nimmo OF Lane Thomas P Nathan Eovaldi P Shota Imanaga SS Francisco Lindor,,,
654,5193616183,KomodoDragonz,0,112.7,1B Ty France 2B Jose Altuve 3B Manny Machado C Carter Jensen OF Yordan Alvarez OF Kyle Schwarber OF Lucas Spence P Robert Gasser P Joey Cantillo SS Trea Turner,,,
655,5193509597,two15,0,112.6,1B Willson Contreras 2B Ozzie Albies 3B Luis Rengifo C Luis Campusano OF Juan Soto OF Ian Happ OF Jarren Duran P Paul Skenes P Joey Cantillo SS Andruw Monasterio,,,
656,5193729653,DCMJR82,0,112.55,1B Michael Busch 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Wyatt Langford OF Carson Benge OF A.J. Ewing P Paul Skenes P Nathan Eovaldi SS Brayan Rocchio,,,
657,5193129789,mollyballs,0,112.45,1B Salvador Perez 2B Kody Clemens 3B Isaac Paredes C Luke Maile OF Yordan Alvarez OF Jac Caglianone OF Lane Thomas P Paul Skenes P Nolan McLean SS Tyler Tolbert,,,
657,5193323094,Darkhorse911,0,112.45,1B Josh Bell 2B Brett Baty 3B Brooks Lee C Ryan Jeffers OF Juan Soto OF Luke Keaschall OF Austin Martin P Paul Skenes P Nolan McLean SS Jared Triolo,,,
657,5193634959,lowellsp,0,112.45,1B Michael Busch 2B Xavier Edwards 3B Javier Sanoja C Carter Jensen OF Seiya Suzuki OF Lane Thomas OF Heriberto Hernandez P Paul Skenes P Nolan McLean SS Dansby Swanson,,,
657,5193813294,kdub42,0,112.45,1B Josh Bell 2B Nico Hoerner 3B Nick Gonzales C Yainer Diaz OF Pete Crow-Armstrong OF Michael Harris II OF A.J. Ewing P Paul Skenes P Sonny Gray SS Jim Jarvis,,,
661,5193519231,ChokeHoldem1,0,112.25,1B Jac Caglianone 2B Brice Turang 3B Nick Loftin C Carter Jensen OF Lane Thomas OF Miguel Andujar OF Isaac Collins P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
662,5193405041,smokindavis,0,112.2,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Connor Wong OF Yordan Alvarez OF Wilyer Abreu OF Jahmai Jones P Sonny Gray P Nolan McLean SS Xander Bogaerts,,,
663,5193507911,mlief,0,112,1B Jake Burger 2B Brice Turang 3B Josh Jung C Kyle Higashioka OF Michael Harris II OF Brandon Nimmo OF Joc Pederson P Hunter Brown P Nolan McLean SS Francisco Lindor,,,
663,5193510059,timtimtim0130,0,112,1B Jared Young 2B Jose Altuve 3B Brett Baty C Luis Torrens OF Pete Crow-Armstrong OF Yordan Alvarez OF Juan Soto P Hunter Brown P Nolan McLean SS Raynel Delgado,,,
665,5193571247,metzykid23,0,111.6,1B Willson Contreras 2B Romy Gonzalez 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Ceddanne Rafaela OF Lane Thomas P Sonny Gray P Eury Perez SS Tyler Tolbert,,,
665,5193746838,Fishnaked,0,111.6,1B Jac Caglianone 2B Brice Turang 3B Junior Caminero C Luke Maile OF Yordan Alvarez OF Lane Thomas OF Lucas Spence P Nolan McLean P Eury Perez SS Ryan Kreidler,,,
667,5193581243,Goatradamus,0,111.45,1B Michael Busch 2B Ozzie Albies 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Esmerlyn Valdez P Paul Skenes P Sonny Gray SS Raynel Delgado,,,
668,5193610454,HafKiwiHolApple,0,111.3,1B Jonathan Aranda 2B Jose Altuve 3B Manny Machado C Ryan Jeffers OF Wyatt Langford OF Brandon Nimmo OF Joc Pederson P Nathan Eovaldi P Nolan McLean SS Ezequiel Duran,,,
669,5193404331,tstro72,0,111.25,1B Michael Busch 2B Brett Baty 3B Alex Bregman C Carter Jensen OF Christian Yelich OF Ian Happ OF Esmerlyn Valdez P Paul Skenes P Hunter Brown SS Jim Jarvis,,,
670,5193494598,sarasoxs,0,111.2,1B Jared Young 2B Brice Turang 3B Leo Jimenez C Carter Jensen OF Fernando Tatis Jr. OF Christian Yelich OF Esmerlyn Valdez P Paul Skenes P Shane McClanahan SS Xander Bogaerts,,,
670,5193644685,John.bohannon,0,111.2,1B Yandy Diaz 2B Travis Bazzana 3B Nick Gonzales C Luke Maile OF Yordan Alvarez OF Esmerlyn Valdez OF Brewer Hicklen P Sonny Gray P Nolan McLean SS Dansby Swanson,,,
672,5193515748,otterkc,0,111.1,1B Ty France 2B Ozzie Albies 3B Yandy Diaz C Carson Kelly OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Lane Thomas P Shane McClanahan P Joey Cantillo SS Xander Bogaerts,,,
673,5193486396,Hammer74,0,110.9,1B Michael Busch 2B Marcus Semien 3B Isaac Paredes C Samuel Basallo OF Juan Soto OF Esmerlyn Valdez OF A.J. Ewing P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
673,5193774508,jterryn,0,110.9,1B Jac Caglianone 2B Brice Turang 3B Alex Bregman C Carter Jensen OF Yordan Alvarez OF Lane Thomas OF Joc Pederson P Noah Cameron P Joey Cantillo SS Francisco Lindor,,,
673,5193774861,oliviamercier,0,110.9,1B Jared Young 2B Brice Turang 3B Manny Machado C Carter Jensen OF Christian Yelich OF Ian Happ OF Esmerlyn Valdez P Paul Skenes P Shota Imanaga SS Xander Bogaerts,,,
673,5193808076,WildKat,0,110.9,1B Salvador Perez 2B Brice Turang 3B Joey Ortiz C Carter Jensen OF Yordan Alvarez OF Esmerlyn Valdez OF Lane Thomas P Paul Skenes P Shota Imanaga SS Andruw Monasterio,,,
677,5193752148,coggs,0,110.7,1B Jonathan Aranda 2B Romy Gonzalez 3B Caleb Durbin C Drake Baldwin OF Pete Crow-Armstrong OF Kyle Schwarber OF Carson Benge P Robert Gasser P Joey Cantillo SS Brayan Rocchio,,,
678,5193263281,martini13,0,110.6,1B Jacob Gonzalez 2B Kody Clemens 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Luke Keaschall P Sonny Gray P Eury Perez SS Trea Turner,,,
679,5193098176,hasco,0,110.45,1B Jac Caglianone 2B Jackson Holliday 3B Manny Machado C Carson Kelly OF Jake Bauers OF Carson Benge OF Heriberto Hernandez P Paul Skenes P Sonny Gray SS Xander Bogaerts,,,
679,5193636374,AllieC22,0,110.45,1B Salvador Perez 2B Ozzie Albies 3B Austin Riley C Carter Jensen OF Michael Harris II OF Lane Thomas OF Mauricio Dubon P Paul Skenes P Sonny Gray SS Tyler Tolbert,,,
679,5193684768,josephel,0,110.45,1B Michael Busch 2B Jose Altuve 3B Leo Jimenez C Luke Maile OF Pete Crow-Armstrong OF Yordan Alvarez OF Lane Thomas P Paul Skenes P Sonny Gray SS Joey Ortiz,,,
682,5193800223,CAKSEER,0,110.35,1B Willson Contreras 2B Kody Clemens 3B Josh Jung C Luke Maile OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Brewer Hicklen P Nolan McLean P Joey Cantillo SS Dansby Swanson,,,
682,5193803309,Gsmoney2469,0,110.35,1B Jac Caglianone 2B Xavier Edwards 3B Josh Jung C Liam Hicks OF Wyatt Langford OF Lane Thomas OF Heriberto Hernandez P Sonny Gray P Joey Cantillo SS Gunnar Henderson,,,
684,5193666369,jgambone,0,110.25,1B Jacob Gonzalez 2B Brett Baty 3B Isaac Paredes C Luke Maile OF Yordan Alvarez OF Juan Soto OF A.J. Ewing P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
685,5193646785,mello610,0,110.2,1B Michael Busch 2B Richie Palacios 3B Junior Caminero C Carter Jensen OF Christian Yelich OF Esmerlyn Valdez OF Jase Bowen P Paul Skenes P Shane McClanahan SS Ezequiel Duran,,,
685,5193702368,GoMudDogs,0,110.2,1B Jac Caglianone 2B Brett Baty 3B Nick Loftin C Carter Jensen OF Fernando Tatis Jr. OF Michael Harris II OF Lane Thomas P Paul Skenes P Shane McClanahan SS Tyler Tolbert,,,
687,5193503892,pewterpirate02,0,110.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Ceddanne Rafaela OF Lane Thomas P Eury Perez P Noah Cameron SS Gunnar Henderson,,,
688,5193576005,wexsuvslim,0,110.05,1B Ty France 2B Jose Altuve 3B Junior Caminero C Luke Maile OF Yordan Alvarez OF Jake Bauers OF Wyatt Langford P Nathan Eovaldi P Shane McClanahan SS Jared Triolo,,,
689,5193657173,wilkejj,0,109.9,1B Jared Young 2B Brice Turang 3B Alex Bregman C Yainer Diaz OF Yordan Alvarez OF Seiya Suzuki OF Heriberto Hernandez P Paul Skenes P Shota Imanaga SS Ezequiel Duran,,,
690,5193787999,wingchester1,0,109.8,1B Willson Contreras 2B Brice Turang 3B Josh Jung C Luke Maile OF Yordan Alvarez OF Esmerlyn Valdez OF Brewer Hicklen P Shota Imanaga P Joey Cantillo SS Trea Turner,,,
691,5193499234,Stackhouse5310,0,109.7,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Yordan Alvarez OF Luke Keaschall OF Griffin Conine P Nathan Eovaldi P Eury Perez SS Dansby Swanson,,,
692,5193793448,Kermart1,0,109.65,1B Willson Contreras 2B Nicky Lopez 3B Caleb Durbin C Connor Wong OF Kyle Schwarber OF Wilyer Abreu OF Brandon Marsh P Sonny Gray P Shota Imanaga SS Gunnar Henderson,,,
692,5193751537,Packersstillsuck123,0,109.649994,1B Pete Alonso 2B Nico Hoerner 3B Ezequiel Duran C Liam Hicks OF Yordan Alvarez OF Jake Bauers OF Joc Pederson P Nolan McLean P Shota Imanaga SS Joey Ortiz,,,
694,5193566599,Andy41golf,0,109.5,1B Michael Busch 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Pete Crow-Armstrong OF Michael Harris II OF Ian Happ P Shane McClanahan P Noah Cameron SS Jim Jarvis,,,
695,5193424690,starmap3333,0,109.35,1B Jared Young 2B Bryson Stott 3B Nick Gonzales C Carter Jensen OF Juan Soto OF Carson Benge OF A.J. Ewing P Nathan Eovaldi P Brandon Young SS Francisco Lindor,,,
695,5193787545,ChefDaveWins,0,109.35,1B Michael Busch 2B Bryson Stott 3B Isaac Paredes C Liam Hicks OF Fernando Tatis Jr. OF Jake Bauers OF Esmerlyn Valdez P Sonny Gray P Joey Cantillo SS Ezequiel Duran,,,
695,5193807480,logslegends,0,109.35,1B Salvador Perez 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Michael Harris II OF Lane Thomas P Sonny Gray P Joey Cantillo SS Dansby Swanson,,,
698,5193445547,rubytuesday,0,109.25,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Liam Hicks OF Seiya Suzuki OF Ian Happ OF Jakob Marsee P Sonny Gray P Brandon Young SS Dansby Swanson,,,
