Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
105,5200926715,scottd923 (1/2),0,45.9,1B Rafael Devers 2B Caleb Durbin 3B Tommy White C William Contreras OF Yordan Alvarez OF Wilyer Abreu OF Jackson Chourio P Tatsuya Imai P Payton Tolle SS Cooper Pratt,,,
105,5200926716,scottd923 (2/2),0,45.9,1B Rafael Devers 2B Caleb Durbin 3B Tommy White C William Contreras OF Yordan Alvarez OF Wilyer Abreu OF Jackson Chourio P Tatsuya Imai P Payton Tolle SS Cooper Pratt,,,
108,5200234841,jokerdpo (2/2),0,43.9,1B Willson Contreras 2B Brice Turang 3B Caleb Durbin C William Contreras OF Masataka Yoshida OF Wilyer Abreu OF Jackson Chourio P Tatsuya Imai P Payton Tolle SS Cooper Pratt,,,
108,5200966743,12PackAbs (3/3),0,43.9,1B Andrew Vaughn 2B Brice Turang 3B Isaac Paredes C William Contreras OF Christian Yelich OF Jackson Chourio OF Lucas Spence P Tatsuya Imai P Payton Tolle SS Jeremy Pena,,,
110,5201033375,ed8802 (2/3),0,43.6,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C William Contreras OF Mike Trout OF Masataka Yoshida OF Wilyer Abreu P Tatsuya Imai P Brandon Sproat SS Zach Neto,,,
111,5200966741,12PackAbs (1/3),0,43.25,1B Jonah Heim 2B Brice Turang 3B Tommy White C William Contreras OF Christian Yelich OF Tyler Soderstrom OF Jackson Chourio P Tatsuya Imai P Jack Perkins SS Jacob Wilson,,,
112,5200894544,grrrrmonsta,0,43,1B Jake Bauers 2B Brice Turang 3B Curtis Mead C Jonah Heim OF Mike Trout OF Jarren Duran OF Jackson Chourio P Tatsuya Imai P Walbert Urena SS Cooper Pratt,,,
113,5200229917,jokerdpo (1/2),0,42.6,1B Willson Contreras 2B Brice Turang 3B Curtis Mead C William Contreras OF Christian Yelich OF Jake Bauers OF Ceddanne Rafaela P Tatsuya Imai P Brandon Sproat SS Alika Williams,,,
114,5200414297,118JLK,0,40.9,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C William Contreras OF Jake Bauers OF Wilyer Abreu OF Jarren Duran P Tatsuya Imai P Payton Tolle SS Cooper Pratt,,,
115,5201023313,bob1573 (3/3),0,37.6,1B Willson Contreras 2B Brice Turang 3B Isaac Paredes C William Contreras OF Jorge Soler OF Jake Bauers OF Jackson Chourio P Tatsuya Imai P Brandon Sproat SS Jeremy Pena,,,
116,5201016657,Boltmantom (1/3),0,36.9,1B Rafael Devers 2B Brice Turang 3B Casey Schmitt C William Contreras OF Christian Yelich OF Drew Gilbert OF Jackson Chourio P Tatsuya Imai P Payton Tolle SS Willy Adames,,,
117,5200709141,BSteelz34 (1/3),0,34,1B Rafael Devers 2B Brice Turang 3B Curtis Mead C Jesus Rodriguez OF Christian Yelich OF Jake Bauers OF Jackson Chourio P Tatsuya Imai P Walbert Urena SS Cooper Pratt,,,
118,5200297852,codyewell,0,0,,,,
