Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
106,5226576797,FBcapper (3/3),0,59,1B Ben Rice 2B Ernie Clement 3B Andrew Vaughn C Brandon Valenzuela OF Ronald Acuna Jr. OF George Springer OF Mike Yastrzemski P Logan Henderson P Ryan Weathers SS Joey Ortiz,,,
107,5226651050,garysavoy (1/3),0,58.5,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Esteury Ruiz OF Griffin Conine OF Mike Yastrzemski P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
108,5226638103,Celticsnc (1/3),0,57.8,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Ryan Weathers P Jake Irvin SS Mauricio Dubon,,,
109,5226051250,Keogh777 (1/3),0,57.35,1B Griffin Conine 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Heliot Ramos P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
110,5226718597,auweglman (2/2),0,56.5,1B Kazuma Okamoto 2B Brice Turang 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Jake Bauers OF Trent Grisham P Ryan Weathers P Martin Perez SS Cooper Pratt,,,
111,5226701993,swier162 (2/3),0,56.35,1B Andrew Vaughn 2B Brice Turang 3B Jose Caballero C Ben Rice OF Michael Harris II OF Christian Yelich OF Luis Lara P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
112,5226617497,a_zone (1/3),0,56,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Daylen Lile OF Heliot Ramos OF Andrew Pinckney P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
113,5226703089,timothy.beechler,0,53.8,1B Matt Olson 2B Brice Turang 3B Andrew Vaughn C Drake Baldwin OF Jackson Chourio OF Jake Bauers OF Mike Yastrzemski P Ryan Weathers P Jake Irvin SS Joey Ortiz,,,
114,5226594061,OnPoint41 (2/3),0,53.35,1B Matt Olson 2B Ozzie Albies 3B Andrew Vaughn C Drake Baldwin OF Ronald Acuna Jr. OF Griffin Conine OF Mike Yastrzemski P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
115,5226572670,mrclean913 (1/3),0,53,1B Griffin Conine 2B Brice Turang 3B Brady House C Harry Ford OF Jake Bauers OF Daylen Lile OF Andrew Pinckney P Logan Henderson P Ryan Weathers SS Nasim Nunez,,,
116,5226635163,BumpsAndBruises,0,51.35,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Ronald Acuna Jr. OF Jackson Chourio OF Spencer Jones P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
117,5226269611,90sChick,0,50.8,1B Matt Olson 2B Xavier Edwards 3B Brady House C William Contreras OF Jackson Chourio OF Trent Grisham OF Dylan Crews P Ryan Weathers P Jake Irvin SS Jose Caballero,,,
118,5226709407,giveitu,0,50.5,1B Matt Olson 2B Jazz Chisholm Jr. 3B Jose Caballero C Brian Navarreto OF Ronald Acuna Jr. OF Trent Grisham OF Michael Harris II P Ryan Weathers P Martin Perez SS George Lombard Jr.,,,
