Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
203,5171197222,seth1374 (8/8),0,80.45,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Kyle Higashioka OF Brandon Nimmo OF Cedric Mullins OF Victor Mesa Jr. P Chris Sale P MacKenzie Gore SS Ezequiel Duran,,,
204,5171064764,Greenbay26,0,80.05,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Miguel Vargas C Brandon Valenzuela OF Cody Bellinger OF George Springer OF Sam Antonacci P Will Warren P MacKenzie Gore SS Colson Montgomery,,,
205,5171335809,timadigan (2/8),0,79.7,1B Jonathan Aranda 2B Nico Hoerner 3B Yandy Diaz C Brandon Valenzuela OF George Springer OF Cedric Mullins OF Nathan Lukes P Kyle Harrison P Max Meyer SS Zach McKinstry,,,
206,5170856174,TheBabz,0,79.2,1B Rafael Devers 2B Brice Turang 3B Matt Chapman C William Contreras OF Jackson Chourio OF Jung Hoo Lee OF Drew Gilbert P Kyle Harrison P Trevor McDonald SS Edwin Arroyo,,,
207,5171016987,TheBossinMyWorld,0,79,1B Miguel Vargas 2B Nico Hoerner 3B Kazuma Okamoto C Brandon Valenzuela OF Andrew Benintendi OF Braden Montgomery OF Nathan Lukes P Chris Sale P Max Meyer SS Colson Montgomery,,,
208,5171329062,BAlmeida402 (6/8),0,78,1B Jacob Gonzalez 2B Jazz Chisholm Jr. 3B Miguel Vargas C Jake Rogers OF Sam Antonacci OF Jose Caballero OF Andrew Benintendi P Chris Sale P Max Meyer SS Colson Montgomery,,,
209,5170859757,Keogh777 (4/8),0,77.9,1B Paul Goldschmidt 2B Nico Hoerner 3B Amed Rosario C Liam Hicks OF JJ Bleday OF Jasson Dominguez OF Jose Caballero P Kyle Harrison P Joe Rock SS Anthony Volpe,,,
209,5171338549,nrp8598,0,77.9,1B Kyle Stowers 2B Nico Hoerner 3B Miguel Vargas C Joe Mack OF Sam Antonacci OF Randal Grichuk OF Andrew Benintendi P Chris Sale P Will Warren SS Colson Montgomery,,,
211,5171309115,EscapeFromJedYork (8/8),0,77.6,1B Bryce Eldridge 2B Xavier Edwards 3B Matt Chapman C Drake Baldwin OF Kyle Stowers OF Jakob Marsee OF Owen Caissie P Kyle Harrison P Will Warren SS Willy Adames,,,
212,5171318668,A_playa_named_gus (5/8),0,76.9,1B Spencer Torkelson 2B Hao-Yu Lee 3B Miguel Vargas C Dillon Dingler OF Riley Greene OF Andrew Benintendi OF Braden Montgomery P Chris Sale P Will Warren SS Colson Montgomery,,,
213,5171192372,Apoc139 (7/8),0,76.7,1B Miguel Vargas 2B Xavier Edwards 3B Josh Jung C Jake Rogers OF Kyle Stowers OF Wyatt Langford OF Joc Pederson P Kyle Harrison P Max Meyer SS Ezequiel Duran,,,
214,5170923485,Aoteoroa (1/3),0,76.6,1B Jake Burger 2B Jazz Chisholm Jr. 3B Amed Rosario C Miguel Amaya OF Ian Happ OF George Springer OF Kerry Carpenter P Chris Sale P Ian Seymour SS Jose Caballero,,,
214,5171205620,cptnspaulding (4/8),0,76.6,1B Ben Rice 2B Davis Schneider 3B Amed Rosario C Brandon Valenzuela OF Cody Bellinger OF George Springer OF Jasson Dominguez P Max Meyer P Will Warren SS Jose Caballero,,,
216,5171316483,SonOfDad (4/4),0,76.149994,1B Spencer Torkelson 2B Nico Hoerner 3B Kevin McGonigle C Jake Rogers OF Seiya Suzuki OF Ian Happ OF Matt Vierling P Max Meyer P MacKenzie Gore SS Colson Montgomery,,,
217,5171337674,Harmiles (6/8),0,76.1,1B Bryce Eldridge 2B Ozzie Albies 3B Amed Rosario C Eric Haase OF James Wood OF Cody Bellinger OF George Springer P Will Warren P Trevor McDonald SS Colson Montgomery,,,
218,5171275889,jsamtoy (1/8),0,75.9,1B Rafael Devers 2B Nico Hoerner 3B Matt Chapman C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Jung Hoo Lee P Chris Sale P Will Warren SS Willy Adames,,,
219,5171200918,wittwerjoe (1/8),0,75.649994,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Dillon Dingler OF George Springer OF Chandler Simpson OF Victor Mesa Jr. P Trevor McDonald P MacKenzie Gore SS Ezequiel Duran,,,
220,5171335149,Gronkowski69,0,74.45,1B Ben Rice 2B Amed Rosario 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF Randal Grichuk OF Andrew Benintendi P Chris Sale P MacKenzie Gore SS Jose Caballero,,,
221,5171318664,A_playa_named_gus (1/8),0,74,1B Jacob Gonzalez 2B Hao-Yu Lee 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Andrew Benintendi OF Braden Montgomery P Chris Sale P Max Meyer SS Colson Montgomery,,,
222,5171318667,A_playa_named_gus (4/8),0,72.7,1B Jacob Gonzalez 2B Hao-Yu Lee 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Andrew Benintendi OF Braden Montgomery P Kyle Harrison P Max Meyer SS Colson Montgomery,,,
223,5171181701,timothy.beechler,0,71.45,1B Matt Olson 2B Xavier Edwards 3B Colson Montgomery C Drake Baldwin OF Sam Antonacci OF Mauricio Dubon OF Eli White P Chris Sale P MacKenzie Gore SS Jorge Mateo,,,
224,5171282947,LittleManatee (2/8),0,71.1,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Brandon Valenzuela OF George Springer OF Jasson Dominguez OF Andrew Benintendi P Will Warren P Trevor McDonald SS Colson Montgomery,,,
225,5170857676,pgk8 (6/8),0,70.5,1B Andrew Vaughn 2B Nico Hoerner 3B Alex Bregman C Gary Sanchez OF Jackson Chourio OF Seiya Suzuki OF Garrett Mitchell P Colin Rea P MacKenzie Gore SS Joey Ortiz,,,
226,5171335810,timadigan (3/8),0,70.45,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Drake Baldwin OF Jung Hoo Lee OF Mauricio Dubon OF Braden Montgomery P Chris Sale P MacKenzie Gore SS Willy Adames,,,
227,5171253043,Donny521Mac (2/4),0,70.35,1B Michael Busch 2B Ezequiel Duran 3B Kazuma Okamoto C Liam Hicks OF Seiya Suzuki OF Ian Happ OF George Springer P Will Warren P Cade Cavalli SS Jose Caballero,,,
228,5170895309,Theo2020 (4/8),0,70,1B Spencer Torkelson 2B Nico Hoerner 3B Amed Rosario C Dillon Dingler OF JJ Bleday OF Seiya Suzuki OF George Springer P Walker Buehler P Cade Cavalli SS Colson Montgomery,,,
229,5171329441,Donny521Mac (4/4),0,68.35,1B Michael Busch 2B Matt Shaw 3B Austin Riley C Liam Hicks OF Seiya Suzuki OF Ian Happ OF George Springer P Will Warren P Cade Cavalli SS Jose Caballero,,,
230,5171192369,Apoc139 (4/8),0,68,1B Ty France 2B Nico Hoerner 3B Miguel Vargas C Drew Romo OF George Springer OF Samad Taylor OF Jase Bowen P Chris Sale P Max Meyer SS Xander Bogaerts,,,
230,5171328485,davidlobo4,0,68,1B Ben Rice 2B Jazz Chisholm Jr. 3B Hao-Yu Lee C Ali Sanchez OF Cody Bellinger OF Jasson Dominguez OF Nathan Lukes P Chris Sale P Max Meyer SS Andres Gimenez,,,
232,5171322007,Glaze,0,67.8,1B Paul Goldschmidt 2B Fernando Tatis Jr. 3B Miguel Vargas C Liam Hicks OF Seiya Suzuki OF Kyle Stowers OF Samad Taylor P Will Warren P Joe Rock SS Colson Montgomery,,,
233,5171318670,A_playa_named_gus (7/8),0,67.7,1B Jacob Gonzalez 2B Hao-Yu Lee 3B Miguel Vargas C Dillon Dingler OF Riley Greene OF Andrew Benintendi OF Braden Montgomery P Kyle Harrison P Max Meyer SS Colson Montgomery,,,
234,5171282952,LittleManatee (7/8),0,67.05,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Miguel Amaya OF Cody Bellinger OF Seiya Suzuki OF Joc Pederson P Will Warren P MacKenzie Gore SS Anthony Volpe,,,
235,5171200925,wittwerjoe (8/8),0,66.2,1B Rafael Devers 2B Luis Arraez 3B Yandy Diaz C Eric Haase OF Cody Bellinger OF Brandon Nimmo OF Jung Hoo Lee P Kyle Harrison P Trevor McDonald SS Willy Adames,,,
236,5171318669,A_playa_named_gus (6/8),0,66.05,1B Miguel Vargas 2B Nico Hoerner 3B Colson Montgomery C Drew Romo OF Seiya Suzuki OF Ian Happ OF Andrew Benintendi P Will Warren P MacKenzie Gore SS Dansby Swanson,,,
237,5171201276,Triangular (3/4),0,65.6,1B Miguel Vargas 2B Nico Hoerner 3B Colson Montgomery C Miguel Amaya OF Sam Antonacci OF Randal Grichuk OF Andrew Benintendi P Chris Sale P Ian Seymour SS Xander Bogaerts,,,
237,5171337978,DueceEmUp (2/4),0,65.6,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colson Montgomery C Joe Mack OF Jackson Chourio OF Cody Bellinger OF Andrew Benintendi P Kyle Harrison P Sean Newcomb SS Jose Caballero,,,
239,5171329058,BAlmeida402 (2/8),0,63,1B Jacob Gonzalez 2B Jazz Chisholm Jr. 3B Miguel Vargas C Drew Romo OF Randal Grichuk OF Jasson Dominguez OF Andrew Benintendi P Chris Sale P Max Meyer SS Jose Caballero,,,
240,5171318665,A_playa_named_gus (2/8),0,57.9,1B Jacob Gonzalez 2B Nico Hoerner 3B Miguel Vargas C Drew Romo OF Seiya Suzuki OF Ian Happ OF Andrew Benintendi P Chris Sale P Will Warren SS Colson Montgomery,,,
241,5171318671,A_playa_named_gus (8/8),0,56.6,1B Jacob Gonzalez 2B Nico Hoerner 3B Miguel Vargas C Drew Romo OF Seiya Suzuki OF Ian Happ OF Andrew Benintendi P Kyle Harrison P Will Warren SS Colson Montgomery,,,
242,5170895308,Theo2020 (3/8),0,45.75,1B Paul Goldschmidt 2B Amed Rosario 3B Miguel Vargas C Liam Hicks OF JJ Bleday OF Seiya Suzuki OF Andrew Benintendi P Trevor McDonald P Walker Buehler SS Colson Montgomery,,,
