Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5218541436,Wanna_Square_Up1567 (6/7),0,77.8,1B Tyler Locklear 2B Ildemaro Vargas 3B Austin Riley C Luis Campusano OF Corbin Carroll OF Ryan Waldschmidt OF Mike Yastrzemski P Yoshinobu Yamamoto P George Kirby SS Geraldo Perdomo,,Andrew Knizner,C,3.42%,2
99,5218598069,OnPoint41 (5/7),0,76.05,1B Jake Burger 2B Cam Cauley 3B Willi Castro C Tyler Heineman OF Brandon Nimmo OF A.J. Ewing OF Evan Carter P Yoshinobu Yamamoto P Gavin Williams SS Corey Seager,,Wade Meckler,OF,2.74%,5
100,5218519389,salatso22 (5/7),0,75.5,1B Tyler Locklear 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Corbin Carroll OF Randy Arozarena OF Julio Rodriguez P Gavin Williams P Landen Roupp SS Geraldo Perdomo,,Colton Cowser,OF,2.74%,14
101,5218598065,OnPoint41 (1/7),0,74.45,1B Jake Burger 2B Osleivis Basabe 3B Ezequiel Duran C Andrew Knizner OF Wyatt Langford OF Victor Bericoto OF Cam Cauley P Gavin Williams P Gerrit Cole SS Corey Seager,,Isaac Paredes,3B,2.74%,12
102,5218605217,brown1975 (3/7),0,74.4,1B Luis Garcia Jr. 2B Jose Tena 3B Ryan McMahon C Keibert Ruiz OF Trent Grisham OF Daylen Lile OF Spencer Jones P Gerrit Cole P Michael King SS CJ Abrams,,Travis Bazzana,2B,2.74%,0
103,5218665532,seth1374 (7/7),0,73.15,1B Abimelec Ortiz 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Daylen Lile OF Chandler Simpson OF Victor Mesa Jr. P Gavin Williams P Grayson Rodriguez SS CJ Abrams,,Nathaniel Lowe,1B,2.74%,26
104,5218668456,y2kFrog,0,72.95,1B Abimelec Ortiz 2B Jose Tena 3B Yandy Diaz C Keibert Ruiz OF Jac Caglianone OF Chandler Simpson OF Jacob Young P Gavin Williams P Gage Jump SS CJ Abrams,,Luis Campusano,C,2.74%,16
105,5218569244,Kilroyxx7,0,72.65,1B Nathaniel Lowe 2B Travis Bazzana 3B Ryan McMahon C Austin Wells OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Chris Sale P Gavin Williams SS George Lombard Jr.,,Kyle Tucker,OF,2.74%,0
106,5218514819,AngerTornado (1/7),0,72.15,1B Abimelec Ortiz 2B Zack Gelof 3B Jorbit Vivas C Keibert Ruiz OF Tyler Soderstrom OF Daylen Lile OF Lawrence Butler P Gavin Williams P Kyle Freeland SS CJ Abrams,,Tommy Edman,2B,2.74%,17
106,5218514824,AngerTornado (6/7),0,72.15,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Drake Baldwin OF Ronald Acuna Jr. OF Trent Grisham OF Daylen Lile P Gavin Williams P Kyle Freeland SS CJ Abrams,,George Kirby,P,2.74%,-2.1
108,5218597847,cjcarlto (2/5),0,72,1B Matt Olson 2B Jeff McNeil 3B Josh Rojas C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Canzone P Gavin Williams P Robert Gasser SS Mauricio Dubon,,Cody Freeman,2B,2.74%,2
109,5218589971,Extraqtt (1/7),0,70.05,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Patrick Bailey OF Daylen Lile OF Angel Martinez OF Steven Kwan P Yoshinobu Yamamoto P Gavin Williams SS CJ Abrams,,Joc Pederson,1B,2.74%,2
109,5218589975,Extraqtt (5/7),0,70.05,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Keibert Ruiz OF Kyle Tucker OF Daylen Lile OF Tommy Edman P Yoshinobu Yamamoto P Gavin Williams SS Mookie Betts,,Jeremy Pena,SS,2.74%,9
111,5218556372,chex43 (2/3),0,69.45,1B Abimelec Ortiz 2B Marcus Semien 3B Bo Bichette C Keibert Ruiz OF Daylen Lile OF Luis Robert Jr. OF Zac Veen P Gavin Williams P Gerrit Cole SS CJ Abrams,,Zac Veen,OF,2.74%,18
112,5218655233,Stree (7/7),0,69.15,1B Josh Naylor 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Tyler Soderstrom OF Wyatt Langford OF Lawrence Butler P Gavin Williams P Grayson Rodriguez SS Corey Seager,,Nasim Nunez,2B,2.74%,2
113,5218535381,wittwerjoe (7/7),0,66.5,1B Vladimir Guerrero Jr. 2B Nick Loftin 3B Kazuma Okamoto C Alejandro Kirk OF Wyatt Langford OF George Springer OF Jesus Sanchez P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,Victor Mesa Jr.,OF,2.74%,5
114,5218555664,chex43 (1/3),0,66.4,1B Abimelec Ortiz 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Shohei Ohtani OF Kyle Tucker OF Luis Robert Jr. P Gerrit Cole P Michael King SS Francisco Lindor,,Jim Jarvis,SS,2.74%,0
115,5218520715,ChokeHoldem1,0,64.65,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Carlos Narvaez OF Wyatt Langford OF Jake McCarthy OF Colton Cowser P Chris Sale P Gavin Williams SS Ezequiel Tovar,,Tommy Edman,OF,2.05%,17
116,5218605215,brown1975 (1/7),0,64.3,1B Matt Olson 2B Ozzie Albies 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Trent Grisham P Gerrit Cole P Kyle Freeland SS George Lombard Jr.,,Jacob Young,OF,2.05%,3
117,5218541431,Wanna_Square_Up1567 (1/7),0,63.9,1B Jake Burger 2B Cody Freeman 3B Ezequiel Duran C Jonah Heim OF Ronald Acuna Jr. OF Tyler Soderstrom OF Wyatt Langford P George Kirby P Grayson Rodriguez SS Corey Seager,,Jacob Wilson,SS,2.05%,4
118,5218519388,salatso22 (4/7),0,63.5,1B Matt Olson 2B Jeff McNeil 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Lawrence Butler OF Mike Yastrzemski P Gavin Williams P Landen Roupp SS Jacob Wilson,,Tyler Locklear,1B,2.05%,0
119,5218653541,MGBlaze,0,63.05,1B Matt Olson 2B Ozzie Albies 3B Angel Genao C Drake Baldwin OF Michael Harris II OF Brett Bateman OF Jonah Cox P Yoshinobu Yamamoto P Gavin Williams SS Jim Jarvis,,Ketel Marte,2B,2.05%,0
120,5218589974,Extraqtt (4/7),0,62.15,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Bo Bichette C Francisco Alvarez OF A.J. Ewing OF Teoscar Hernandez OF Luis Robert Jr. P Gavin Williams P Kyle Freeland SS Francisco Lindor,,Coby Mayo,3B,2.05%,0
121,5218589976,Extraqtt (6/7),0,61.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Christian Koss C Austin Wells OF Heliot Ramos OF Spencer Jones OF Jonah Cox P Chris Sale P Gavin Williams SS Zach Neto,,Carlos Narvaez,C,2.05%,0
122,5218514820,AngerTornado (2/7),0,61.449997,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Keibert Ruiz OF Tyler Soderstrom OF Zack Gelof OF Lawrence Butler P Gavin Williams P Gerrit Cole SS Donovan Walton,,Angel Genao,3B,2.05%,8
123,5218541433,Wanna_Square_Up1567 (3/7),0,60.15,1B Jake Burger 2B Ketel Marte 3B Brendan Donovan C Cal Raleigh OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Gavin Williams P Grayson Rodriguez SS Corey Seager,,Jackson Merrill,OF,2.05%,13
124,5218665527,seth1374 (2/7),0,59.449997,1B Abimelec Ortiz 2B Jorbit Vivas 3B Ryan McMahon C Keibert Ruiz OF Trent Grisham OF Daylen Lile OF Heliot Ramos P Gavin Williams P Gerrit Cole SS CJ Abrams,,Carson Benge,OF,2.05%,5
125,5218568710,nscoyner,0,58.95,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Jonah Heim OF Tyler Soderstrom OF Trent Grisham OF Spencer Jones P Gavin Williams P Gage Jump SS CJ Abrams,,Leody Taveras,OF,2.05%,2
126,5218519385,salatso22 (1/7),0,58.05,1B Abimelec Ortiz 2B Jose Tena 3B Austin Riley C Keibert Ruiz OF Ronald Acuna Jr. OF Tommy Edman OF Jacob Young P Yoshinobu Yamamoto P Gavin Williams SS Mauricio Dubon,,Seth Lugo,P,2.05%,3.7
126,5218666282,ga33 (1/3),0,58.05,1B Abimelec Ortiz 2B Jorbit Vivas 3B Ezequiel Duran C Keibert Ruiz OF Wyatt Langford OF Brandon Nimmo OF Jacob Young P Yoshinobu Yamamoto P Gavin Williams SS Nasim Nunez,,John Rave,OF,2.05%,0
128,5218665528,seth1374 (3/7),0,57.5,1B Ben Rice 2B Jose Tena 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Daylen Lile OF Spencer Jones P Gavin Williams P Landen Roupp SS CJ Abrams,,Taylor Trammell,OF,2.05%,0
129,5218594002,cptnspaulding (3/7),0,56.65,1B Nolan Schanuel 2B Ozzie Albies 3B Ryan McMahon C Moises Ballesteros OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Chris Sale P Gavin Williams SS Jim Jarvis,,Troy Johnston,OF,2.05%,12
130,5218655229,Stree (3/7),0,56.5,1B Matt Olson 2B Jose Tena 3B Brady House C Keibert Ruiz OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Chris Sale P Grayson Rodriguez SS Nasim Nunez,,Jorbit Vivas,2B,2.05%,3
131,5218594004,cptnspaulding (5/7),0,56.3,1B Jared Young 2B Cole Young 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luis Robert Jr. P Chris Sale P Gage Jump SS Mauricio Dubon,,Kyle Isbel,OF,2.05%,5
132,5218551828,Celticsnc (2/7),0,56.05,1B Joc Pederson 2B Ozzie Albies 3B Ezequiel Duran C Drake Baldwin OF Wyatt Langford OF Brandon Nimmo OF Chandler Simpson P Landen Roupp P Seth Lugo SS Corey Seager,,Jonathan Aranda,1B,2.05%,7
133,5218664526,CowboyTrucker,0,54.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Yandy Diaz C Liam Hicks OF Trent Grisham OF Spencer Jones OF Tyler O'Neill P Gavin Williams P Gage Jump SS George Lombard Jr.,,Richie Palacios,2B,2.05%,12
134,5218514822,AngerTornado (4/7),0,54.15,1B Abimelec Ortiz 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Lawrence Butler OF Mike Yastrzemski P Gavin Williams P Kyle Freeland SS CJ Abrams,,Carlos Cortes,OF,2.05%,13
135,5218514823,AngerTornado (5/7),0,53.5,1B Abimelec Ortiz 2B Zack Gelof 3B Brady House C Keibert Ruiz OF Ronald Acuna Jr. OF Tyler Soderstrom OF Daylen Lile P Landen Roupp P Jesse Scholtens SS CJ Abrams,,Connor Norby,2B,2.05%,11
135,5218589972,Extraqtt (2/7),0,53.5,1B Jake Burger 2B Jazz Chisholm Jr. 3B Josh Rojas C Elias Diaz OF Wyatt Langford OF Brandon Nimmo OF Cam Cauley P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,Brett Bateman,OF,2.05%,6
137,5218551831,Celticsnc (5/7),0,51.15,1B Joc Pederson 2B Justin Foscue 3B Ezequiel Duran C Drake Baldwin OF Michael Harris II OF A.J. Ewing OF Evan Carter P Gavin Williams P Kyle Freeland SS Corey Seager,,Nolan Arenado,3B,1.37%,0
137,5218598068,OnPoint41 (4/7),0,51.15,1B Matt Olson 2B Angel Genao 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF A.J. Ewing OF Mike Yastrzemski P Gavin Williams P Kyle Freeland SS Francisco Lindor,,Max Muncy,3B,1.37%,5
139,5218664293,Jackie2424,0,49.8,1B Abimelec Ortiz 2B Ozzie Albies 3B Yandy Diaz C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Gage Jump P Kyle Freeland SS CJ Abrams,,Vladimir Guerrero Jr.,1B,1.37%,5
140,5218593621,sportsfan14 (2/7),0,49.15,1B Luis Garcia Jr. 2B Justin Foscue 3B Ezequiel Duran C Austin Wells OF Wyatt Langford OF Brandon Nimmo OF Heliot Ramos P Gavin Williams P Kyle Freeland SS Corey Seager,,Jake McCarthy,OF,1.37%,0
141,5218627254,RustyBGood (1/3),0,45.4,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Spencer Jones OF Victor Bericoto P Gerrit Cole P Michael King SS George Lombard Jr.,,Ezequiel Tovar,SS,1.37%,5
142,5218535380,wittwerjoe (6/7),0,45.35,1B Matt Olson 2B Ozzie Albies 3B Ezequiel Duran C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Teoscar Hernandez P Landen Roupp P Grayson Rodriguez SS Mookie Betts,,Manny Machado,3B,1.37%,8
142,5218607938,kylehaeussler,0,45.35,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Wyatt Langford OF Jonah Cox P Landen Roupp P Grayson Rodriguez SS Corey Seager,,Jake Cronenworth,2B,1.37%,8
144,5218598155,cjcarlto (5/5),0,43.05,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Trent Grisham OF Spencer Jones OF Isaac Collins P Gavin Williams P George Kirby SS Ezequiel Tovar,,Kazuma Okamoto,3B,1.37%,3
145,5218594005,cptnspaulding (6/7),0,39.65,1B Matt Olson 2B Ozzie Albies 3B Josh Rojas C Austin Wells OF Ronald Acuna Jr. OF Isaac Collins OF Mike Yastrzemski P Chris Sale P Gavin Williams SS Mauricio Dubon,,Alejandro Kirk,C,1.37%,23
146,5218571962,TOMHAY,0,35.95,1B Abimelec Ortiz 2B Jorbit Vivas 3B Andrew Vaughn C Keibert Ruiz OF Jackson Chourio OF Jake Bauers OF Daylen Lile P Gavin Williams P Gage Jump SS CJ Abrams,,Ildemaro Vargas,2B,1.37%,8
,,,,,,,Ryan Waldschmidt,OF,1.37%,0
,,,,,,,Mickey Moniak,OF,1.37%,4
,,,,,,,Jackson Chourio,OF,1.37%,3
,,,,,,,Jake Bauers,OF,1.37%,5
,,,,,,,Robert Gasser,P,1.37%,16.85
,,,,,,,Cam Smith,OF,1.37%,12
,,,,,,,Cam Cauley,OF,1.37%,0
,,,,,,,Gabriel Moreno,C,1.37%,7
,,,,,,,Hunter Feduccia,C,1.37%,0
,,,,,,,Christian Encarnacion-Strand,3B,1.37%,5
,,,,,,,Junior Caminero,3B,1.37%,11
,,,,,,,Nasim Nunez,SS,1.37%,2
,,,,,,,Donovan Walton,SS,0.68%,0
,,,,,,,Ernie Clement,2B,0.68%,3
,,,,,,,Denzer Guzman,3B,0.68%,7
,,,,,,,Tim Tawa,1B,0.68%,14
,,,,,,,Petey Halpin,OF,0.68%,7
,,,,,,,Fernando Tatis Jr.,OF,0.68%,16
,,,,,,,George Springer,OF,0.68%,2
,,,,,,,Jesus Sanchez,OF,0.68%,0
,,,,,,,Kike Hernandez,3B,0.68%,0
,,,,,,,Austin Wynns,C,0.68%,0
,,,,,,,Jose Altuve,2B,0.68%,18
,,,,,,,TJ Rumfield,1B,0.68%,9
,,,,,,,Willi Castro,2B,0.68%,2
,,,,,,,Andrew Vaughn,3B,0.68%,2
,,,,,,,Brandon Pfaadt,P,0.68%,32.55
,,,,,,,Kumar Rocker,P,0.68%,5.25
,,,,,,,Andrew Alvarez,P,0.68%,14.95
,,,,,,,Vaughn Grissom,2B,0.68%,0
,,,,,,,Patrick Bailey,C,0.68%,0
,,,,,,,Christian Koss,3B,0.68%,5
,,,,,,,Brett Sullivan,C,0.68%,12
,,,,,,,Gavin Sheets,OF,0.68%,3
,,,,,,,Mauricio Dubon,OF,0.68%,3
,,,,,,,Taylor Walls,SS,0.68%,7
,,,,,,,Jared Young,1B,0.68%,14
,,,,,,,William Contreras,C,0.68%,2
,,,,,,,Joey Ortiz,3B,0.68%,7
,,,,,,,Osleivis Basabe,2B,0.68%,6
,,,,,,,Tyler Heineman,C,0.68%,12
,,,,,,,Rafael Devers,1B,0.68%,7
,,,,,,,Andres Gimenez,SS,0.68%,5
,,,,,,,Bryce Eldridge,1B,0.68%,14
,,,,,,,Luis Torrens,C,0.68%,7
,,,,,,,Victor Robles,OF,0.68%,20
