Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
14376,5224291351,Wanna_Square_Up1567 (4/150),0,85.55,1B Matt Olson 2B Chase Meidroth 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Steven Kwan OF Petey Halpin P Gavin Williams P Michael McGreevy SS Mauricio Dubon,,,
14376,5224315397,drunkonpappy (1/150),0,85.55,1B Munetaka Murakami 2B JJ Wetherholt 3B Blaze Jordan C Jimmy Crooks OF Ronald Acuna Jr. OF Nathan Church OF Bryan Torres P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
14376,5224322498,Phoenix2000,0,85.55,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Liam Hicks OF George Springer OF Chandler Simpson OF Steven Kwan P Gavin Williams P Randy Dobnak SS Colson Montgomery,,,
14376,5224338066,IronM1ke53 (19/150),0,85.55,1B Munetaka Murakami 2B Donovan Walton 3B Jose Ramirez C Brian Serven OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Gavin Williams P Michael McGreevy SS Colson Montgomery,,,
14376,5224384689,Killmoreslim (43/100),0,85.55,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Luke Maile OF Chandler Simpson OF Joshua Baez OF Nathan Church P Gavin Williams P Michael McGreevy SS Maikel Garcia,,,
14376,5224419991,DEEeffGEE,0,85.55,1B Miguel Vargas 2B Brice Turang 3B Maikel Garcia C Alejandro Kirk OF Jordan Walker OF Braden Montgomery OF Henry Bolte P Gavin Williams P Michael McGreevy SS Jorge Mateo,,,
14376,5224436476,ceelo81 (100/150),0,85.55,1B Munetaka Murakami 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Sam Antonacci OF Chandler Simpson OF Steven Kwan P Gavin Williams P Randy Dobnak SS Mauricio Dubon,,,
14376,5224436510,ceelo81 (134/150),0,85.55,1B Miguel Vargas 2B Chase Meidroth 3B Colson Montgomery C Tyler Stephenson OF Sam Antonacci OF Andrew Benintendi OF Daz Cameron P Gavin Williams P Randy Dobnak SS Elly De La Cruz,,,
14376,5224436764,meholol (101/150),0,85.55,1B Alec Burleson 2B Chase Meidroth 3B Jose Ramirez C Ivan Herrera OF Randy Arozarena OF Joshua Baez OF Bryan Torres P Gavin Williams P Michael McGreevy SS Colson Montgomery,,,
14376,5224438443,YoungHazOnDaBeat (91/150),0,85.55,1B Alec Burleson 2B JJ Wetherholt 3B Yandy Diaz C Nick Fortes OF Cedric Mullins OF JJ Bleday OF Chandler Simpson P Gavin Williams P Randy Dobnak SS Jorge Mateo,,,
14376,5224465131,Elwaysarmy (136/150),0,85.55,1B Munetaka Murakami 2B Ozzie Albies 3B Charles McAdoo C Sean Murphy OF Jackson Chourio OF Braden Montgomery OF Tristan Peters P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
14376,5224473446,Hennessey (6/150),0,85.55,1B Munetaka Murakami 2B Jeff McNeil 3B Max Muncy C Drake Baldwin OF Jordan Walker OF Zack Gelof OF Henry Bolte P Gavin Williams P Michael McGreevy SS Donovan Walton,,,
14376,5224476933,Mucci193 (42/150),0,85.55,1B Matt Olson 2B Ozzie Albies 3B Maikel Garcia C Drake Baldwin OF Michael Harris II OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Michael McGreevy SS Mauricio Dubon,,,
14376,5224477187,Sims11,0,85.55,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Drake Baldwin OF Ronald Acuna Jr. OF Joshua Baez OF Steven Kwan P Gavin Williams P Michael McGreevy SS Mauricio Dubon,,,
14376,5224480030,band_dana (30/103),0,85.55,1B Jonathan Aranda 2B Travis Bazzana 3B Junior Caminero C Alejandro Kirk OF Angel Martinez OF Steven Kwan OF Petey Halpin P Gavin Williams P Michael McGreevy SS Brayan Rocchio,,,
14376,5224484288,DeepBurn13 (62/150),0,85.55,1B Nathaniel Lowe 2B Ozzie Albies 3B Junior Caminero C Ivan Herrera OF Julio Rodriguez OF Lane Thomas OF Steven Kwan P Gavin Williams P Randy Dobnak SS Maikel Garcia,,,
14376,5224486338,Dane0944 (57/150),0,85.55,1B Alec Burleson 2B Ozzie Albies 3B Austin Riley C Ivan Herrera OF Ronald Acuna Jr. OF Michael Harris II OF Lane Thomas P Gavin Williams P Michael McGreevy SS Jorge Mateo,,,
14376,5224487884,venus44 (74/150),0,85.55,1B Jake Bauers 2B Brice Turang 3B Miguel Vargas C Gary Sanchez OF Sam Antonacci OF Luis Lara OF Dominic Canzone P Gavin Williams P Michael McGreevy SS Joey Ortiz,,,
14376,5224487928,venus44 (118/150),0,85.55,1B Alec Burleson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Joshua Baez OF Nathan Church P Gavin Williams P Michael McGreevy SS Mauricio Dubon,,,
14376,5224495779,DawsKelv (81/120),0,85.55,1B Jake Bauers 2B Brice Turang 3B Junior Caminero C Brian Serven OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Gavin Williams P Michael McGreevy SS Darell Hernaiz,,,
14376,5224513027,sportsfan0814 (1/4),0,85.55,1B Alec Burleson 2B Ozzie Albies 3B Junior Caminero C Ivan Herrera OF Ronald Acuna Jr. OF Joshua Baez OF Hector Rodriguez P Gavin Williams P Michael McGreevy SS Brock Rodden,,,
14376,5224514450,MiamiSKC (30/50),0,85.55,1B Charles McAdoo 2B Richie Palacios 3B Junior Caminero C Nick Fortes OF Jonny DeLuca OF Chandler Simpson OF Joshua Baez P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
14376,5224515809,cawoodk,0,85.55,1B Alec Burleson 2B Richie Palacios 3B Kazuma Okamoto C Drake Baldwin OF Ronald Acuna Jr. OF Dominic Canzone OF Joshua Baez P Gavin Williams P Michael McGreevy SS Maikel Garcia,,,
14376,5224532869,bgwig500 (43/150),0,85.55,1B Munetaka Murakami 2B Sam Antonacci 3B Kazuma Okamoto C Alejandro Kirk OF Julio Rodriguez OF George Springer OF Dominic Canzone P Gavin Williams P Michael McGreevy SS Colson Montgomery,,,
14376,5224537748,Rowdog31 (21/50),0,85.55,1B Munetaka Murakami 2B Sam Antonacci 3B Nick Loftin C Salvador Perez OF Ronald Acuna Jr. OF Andrew Benintendi OF Isaac Collins P Gavin Williams P Michael McGreevy SS Maikel Garcia,,,
14376,5224552873,milligolf (109/150),0,85.55,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Braden Montgomery OF Joshua Baez OF Nathan Church P Gavin Williams P Michael McGreevy SS Colson Montgomery,,,
14376,5224559432,LinkSinc (134/150),0,85.55,1B Michael Toglia 2B Ozzie Albies 3B Joey Ortiz C Drake Baldwin OF Michael Harris II OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Randy Dobnak SS Elly De La Cruz,,,
14376,5224561285,BuckeyeCity (41/80),0,85.55,1B Munetaka Murakami 2B Cole Young 3B Brendan Donovan C Jhonny Pereda OF Randy Arozarena OF Julio Rodriguez OF Sam Antonacci P Gavin Williams P Randy Dobnak SS Elly De La Cruz,,,
14376,5224569935,MyLoopCard (114/150),0,85.55,1B Jonathan Aranda 2B JJ Wetherholt 3B Yandy Diaz C Ivan Herrera OF Cedric Mullins OF Chandler Simpson OF Joshua Baez P Gavin Williams P Michael McGreevy SS Jorge Mateo,,,
14376,5224572889,HahamHanukah (35/150),0,85.55,1B Charles McAdoo 2B Ozzie Albies 3B Junior Caminero C Drake Baldwin OF Ronald Acuna Jr. OF Lane Thomas OF Daz Cameron P Gavin Williams P Randy Dobnak SS David Hamilton,,,
14376,5224575094,sportsfan14 (41/150),0,85.55,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Gary Sanchez OF Jackson Chourio OF Randy Arozarena OF Julio Rodriguez P Gavin Williams P Randy Dobnak SS Brock Rodden,,,
14376,5224589896,SHININ (13/32),0,85.55,1B Matt Olson 2B Ozzie Albies 3B Brendan Donovan C Salvador Perez OF Ronald Acuna Jr. OF Randy Arozarena OF Dominic Canzone P Gavin Williams P Michael McGreevy SS Maikel Garcia,,,
14376,5224610220,DraftKingsEAD (99/150),0,85.55,1B Josh Naylor 2B Brice Turang 3B Kazuma Okamoto C Jhonny Pereda OF Ronald Acuna Jr. OF Randy Arozarena OF Taylor Ward P Gavin Williams P Randy Dobnak SS Brock Rodden,,,
14376,5224613684,jmclaughlin11 (127/140),0,85.55,1B Munetaka Murakami 2B Jeff McNeil 3B Zack Gelof C Sean Murphy OF Julio Rodriguez OF Lawrence Butler OF Henry Bolte P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
14376,5224622318,Chadg20 (84/150),0,85.55,1B Alec Burleson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Lane Thomas OF Steven Kwan P Gavin Williams P Michael McGreevy SS Brayan Rocchio,,,
14376,5224631422,seansolo85 (12/12),0,85.55,1B Alec Burleson 2B Richie Palacios 3B Junior Caminero C Salvador Perez OF Cedric Mullins OF George Springer OF Chandler Simpson P Gavin Williams P Michael McGreevy SS Jorge Mateo,,,
14376,5224637084,lklk88088 (53/150),0,85.55,1B Matt Olson 2B Sam Antonacci 3B Austin Riley C Sean Murphy OF Jake Bauers OF Michael Harris II OF Mauricio Dubon P Gavin Williams P Michael McGreevy SS Colson Montgomery,,,
14376,5224642891,georgejester,0,85.55,1B Jake Bauers 2B Brice Turang 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF Sam Antonacci OF Chandler Simpson P Gavin Williams P Randy Dobnak SS Brock Rodden,,,
14415,5224259964,LayFonMah1618 (2/2),0,85.5,1B Alec Burleson 2B Chase Meidroth 3B Zack Gelof C Ivan Herrera OF Jordan Walker OF Julio Rodriguez OF Andrew Benintendi P Gage Jump P Grant Holmes SS Elly De La Cruz,,,
14415,5224404956,gredow1979 (2/20),0,85.5,1B Kazuma Okamoto 2B Ernie Clement 3B Brendan Donovan C Jhonny Pereda OF Randy Arozarena OF Julio Rodriguez OF Turner Hill P Landen Roupp P Anthony Kay SS Andres Gimenez,,,
14417,5224314852,PopFlyBoy (52/150),0,85.45,1B Vinnie Pasquantino 2B Angel Genao 3B Nick Loftin C Luke Maile OF Ronald Acuna Jr. OF Taylor Ward OF Isaac Collins P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
14417,5224315414,drunkonpappy (18/150),0,85.45,1B Michael Toglia 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Randy Arozarena OF Julio Rodriguez OF Dane Myers P Gavin Williams P George Kirby SS Elly De La Cruz,,,
14417,5224338188,IronM1ke53 (141/150),0,85.45,1B Sal Stewart 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF Zack Gelof OF Dominic Canzone OF Hector Rodriguez P Ian Seymour P Gage Jump SS Elly De La Cruz,,,
14417,5224400307,sportsfanatic89 (38/150),0,85.45,1B Alec Burleson 2B JJ Wetherholt 3B Brendan Donovan C Ivan Herrera OF Randy Arozarena OF Joshua Baez OF Nathan Church P Gavin Williams P George Kirby SS Colson Montgomery,,,
14417,5224402142,KenyanDrake (27/31),0,85.45,1B Munetaka Murakami 2B Chase Meidroth 3B Jose Ramirez C Drew Romo OF Jackson Chourio OF Andrew Benintendi OF Steven Kwan P Gavin Williams P Anthony Kay SS Colson Montgomery,,,
14417,5224446102,Schmad23 (129/150),0,85.45,1B Jake Bauers 2B Jeff McNeil 3B Max Muncy C Drake Baldwin OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Ian Seymour P Gage Jump SS David Hamilton,,,
14417,5224471437,FLYEAGLES12 (72/150),0,85.45,1B Sal Stewart 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF Chandler Simpson OF Nathan Church OF Dane Myers P Ian Seymour P Gage Jump SS Elly De La Cruz,,,
14417,5224474118,Satch65 (144/150),0,85.45,1B Nathaniel Lowe 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF JJ Bleday OF Chase DeLauter OF Steven Kwan P Gavin Williams P George Kirby SS Brayan Rocchio,,,
14417,5224480081,band_dana (81/103),0,85.45,1B Jonathan Aranda 2B Travis Bazzana 3B Junior Caminero C Tyler Stephenson OF Cedric Mullins OF Chandler Simpson OF Steven Kwan P Gavin Williams P Anthony Kay SS Jorge Mateo,,,
14417,5224487819,venus44 (9/150),0,85.45,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jackson Chourio OF Joshua Baez OF Bryan Torres P Ian Seymour P Gage Jump SS Mauricio Dubon,,,
14417,5224508322,VATRENI98 (8/59),0,85.45,1B Kazuma Okamoto 2B Travis Bazzana 3B Jose Ramirez C Drake Baldwin OF George Springer OF Nathan Lukes OF Myles Straw P Gavin Williams P George Kirby SS Brayan Rocchio,,,
14417,5224512605,Itzpcraft (95/150),0,85.45,1B Tommy White 2B Jeff McNeil 3B Nick Loftin C Carter Jensen OF Lawrence Butler OF Tyler Tolbert OF Carlos Cortes P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
14417,5224515229,BigMart11 (87/150),0,85.45,1B Alec Burleson 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF Chandler Simpson OF Dane Myers OF Hector Rodriguez P Ian Seymour P Gage Jump SS Elly De La Cruz,,,
14417,5224517554,Ango0221 (21/100),0,85.45,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Tyler Stephenson OF Jordan Walker OF Angel Martinez OF Petey Halpin P Gavin Williams P George Kirby SS Elly De La Cruz,,,
14417,5224522184,danindy (93/150),0,85.45,1B Munetaka Murakami 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Julio Rodriguez OF Tyler Tolbert OF Dominic Canzone P Gavin Williams P George Kirby SS Maikel Garcia,,,
14417,5224533215,cowboys767 (48/150),0,85.45,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Ivan Herrera OF Andrew Benintendi OF Joshua Baez OF Steven Kwan P Gavin Williams P Anthony Kay SS Colson Montgomery,,,
14417,5224542177,peltifreeze89 (84/150),0,85.45,1B Kazuma Okamoto 2B Ernie Clement 3B Junior Caminero C Brian Serven OF Julio Rodriguez OF George Springer OF Myles Straw P Gavin Williams P George Kirby SS Andres Gimenez,,,
14417,5224591560,davis2543 (32/150),0,85.45,1B Yandy Diaz 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Angel Martinez OF Jung Hoo Lee OF Steven Kwan P Ian Seymour P Gage Jump SS Willy Adames,,,
14417,5224605547,mrw25 (13/150),0,85.45,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Tyler Stephenson OF JJ Bleday OF Joshua Baez OF Nathan Church P Gavin Williams P George Kirby SS Elly De La Cruz,,,
14417,5224610168,DraftKingsEAD (47/150),0,85.45,1B Nathaniel Lowe 2B Angel Genao 3B Brendan Donovan C Jhonny Pereda OF Randy Arozarena OF Julio Rodriguez OF Taylor Ward P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
14417,5224610235,DraftKingsEAD (114/150),0,85.45,1B Jonathan Aranda 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Jonny DeLuca OF Myles Straw OF Daz Cameron P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
14417,5224610267,DraftKingsEAD (146/150),0,85.45,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Cedric Mullins OF George Springer OF Nathan Lukes P Landen Roupp P Robert Gasser SS Bobby Witt Jr.,,,
14417,5224611259,jlee7337 (104/150),0,85.45,1B Alec Burleson 2B JJ Wetherholt 3B Weston Wilson C Cal Raleigh OF Jordan Walker OF Julio Rodriguez OF Taylor Ward P Gavin Williams P George Kirby SS Brock Rodden,,,
14417,5224611268,jlee7337 (113/150),0,85.45,1B Michael Toglia 2B Ozzie Albies 3B Maikel Garcia C Salvador Perez OF Ronald Acuna Jr. OF Isaac Collins OF Hector Rodriguez P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
14417,5224613610,jmclaughlin11 (53/140),0,85.45,1B Michael Toglia 2B Matt McLain 3B Angel Genao C Sean Murphy OF Zack Gelof OF Julio Rodriguez OF Mauricio Dubon P Gavin Williams P George Kirby SS Elly De La Cruz,,,
14417,5224619998,bionicknee (58/150),0,85.45,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Sean Murphy OF JJ Bleday OF Dane Myers OF Hector Rodriguez P Gavin Williams P George Kirby SS Elly De La Cruz,,,
14417,5224637041,lklk88088 (10/150),0,85.45,1B Sal Stewart 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF Angel Martinez OF Steven Kwan OF Petey Halpin P Gavin Williams P George Kirby SS Elly De La Cruz,,,
14417,5224637070,lklk88088 (39/150),0,85.45,1B Michael Toglia 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Randy Arozarena OF Julio Rodriguez OF Dane Myers P Gavin Williams P George Kirby SS Elly De La Cruz,,,
14417,5224637793,Parrj83 (26/150),0,85.45,1B Munetaka Murakami 2B Matt McLain 3B Ke'Bryan Hayes C Drew Romo OF Sam Antonacci OF JJ Bleday OF Dane Myers P Gavin Williams P George Kirby SS Elly De La Cruz,,,
14417,5224648660,Toney367 (37/47),0,85.45,1B Munetaka Murakami 2B Brice Turang 3B Nick Loftin C William Contreras OF Christian Yelich OF Chandler Simpson OF Luis Lara P Gavin Williams P Anthony Kay SS David Hamilton,,,
14447,5224076529,cwood_3 (21/150),0,85.399994,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Chandler Simpson OF Joshua Baez OF Bryan Torres P Gavin Williams P Robert Gasser SS Jorge Mateo,,,
14447,5224251000,JLem31 (115/150),0,85.399994,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Ronald Acuna Jr. OF Angel Martinez OF Joshua Baez P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224304710,mile13.1 (4/69),0,85.399994,1B Jeff McNeil 2B JJ Wetherholt 3B Tommy White C Tyler Stephenson OF Ronald Acuna Jr. OF Jordan Walker OF Lane Thomas P Gavin Williams P Robert Gasser SS Mauricio Dubon,,,
14447,5224360957,tbjones2121 (1/60),0,85.399994,1B Michael Toglia 2B Brice Turang 3B Miguel Vargas C Gary Sanchez OF JJ Bleday OF Dane Myers OF Hector Rodriguez P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224364828,early325 (58/150),0,85.399994,1B Alec Burleson 2B Brice Turang 3B Blaze Jordan C Tyler Stephenson OF Jackson Chourio OF Jake Bauers OF Henry Bolte P Gavin Williams P Robert Gasser SS Joey Ortiz,,,
14447,5224368975,raxman190 (104/150),0,85.399994,1B Sal Stewart 2B Donovan Walton 3B Junior Caminero C Ivan Herrera OF Jonny DeLuca OF Chandler Simpson OF Joshua Baez P Gavin Williams P Robert Gasser SS Darell Hernaiz,,,
14447,5224372793,ChokeHoldem1 (3/150),0,85.399994,1B Michael Toglia 2B Sam Antonacci 3B Junior Caminero C Tyler Stephenson OF JJ Bleday OF Dane Myers OF Hector Rodriguez P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
14447,5224400320,sportsfanatic89 (51/150),0,85.399994,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Jackson Chourio OF Michael Harris II OF Christian Yelich P Gavin Williams P Robert Gasser SS Joey Ortiz,,,
14447,5224415227,wazzu24 (16/60),0,85.399994,1B Sal Stewart 2B Brice Turang 3B Blaze Jordan C Jimmy Crooks OF Jackson Chourio OF Michael Harris II OF Christian Yelich P Gavin Williams P Robert Gasser SS Joey Ortiz,,,
14447,5224423624,unouno14 (122/150),0,85.399994,1B Michael Toglia 2B Sam Antonacci 3B Miguel Vargas C Sean Murphy OF Ronald Acuna Jr. OF Steven Kwan OF Isaac Collins P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
14447,5224447474,cwthrow24 (4/150),0,85.399994,1B Michael Toglia 2B Donovan Walton 3B Zack Gelof C Tyler Stephenson OF JJ Bleday OF Carlos Cortes OF Dane Myers P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224467024,nrivera2001 (5/10),0,85.399994,1B Munetaka Murakami 2B Angel Genao 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Hector Rodriguez P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224490673,bernese (1/14),0,85.399994,1B Jake Bauers 2B Angel Genao 3B Austin Riley C Alejandro Kirk OF Jackson Chourio OF Christian Yelich OF Angel Martinez P Gavin Williams P Robert Gasser SS Maikel Garcia,,,
14447,5224514196,jam0689 (14/150),0,85.399994,1B Michael Toglia 2B Brice Turang 3B Charles McAdoo C Gary Sanchez OF Jackson Chourio OF Jake Bauers OF Christian Yelich P Gavin Williams P Robert Gasser SS Tyler Tolbert,,,
14447,5224514363,jimlexxx (9/24),0,85.399994,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Joshua Baez OF Nathan Church OF Hector Rodriguez P Gavin Williams P Robert Gasser SS Maikel Garcia,,,
14447,5224525816,cypauerbach (41/100),0,85.399994,1B Sal Stewart 2B Jeff McNeil 3B Max Muncy C Brian Serven OF Zack Gelof OF JJ Bleday OF Henry Bolte P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224525824,cypauerbach (49/100),0,85.399994,1B Jeff McNeil 2B Donovan Walton 3B Jose Ramirez C Tyler Stephenson OF Zack Gelof OF Lawrence Butler OF Joshua Baez P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224526746,jabbo123 (1/30),0,85.399994,1B Matt Olson 2B Ernie Clement 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF George Springer OF Daz Cameron P Gavin Williams P Robert Gasser SS Andres Gimenez,,,
14447,5224532947,bgwig500 (121/150),0,85.399994,1B Munetaka Murakami 2B Matt McLain 3B Colson Montgomery C Tyler Stephenson OF Andrew Benintendi OF Henry Bolte OF Lane Thomas P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224533169,cowboys767 (2/150),0,85.399994,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Andrew Benintendi OF Joshua Baez OF Nathan Church P Gavin Williams P Robert Gasser SS Colson Montgomery,,,
14447,5224533190,cowboys767 (23/150),0,85.399994,1B Alec Burleson 2B Sam Antonacci 3B Blaze Jordan C Ivan Herrera OF George Springer OF Lane Thomas OF Joshua Baez P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224535506,smccarty (96/150),0,85.399994,1B Jake Bauers 2B Travis Bazzana 3B Miguel Vargas C Alejandro Kirk OF Christian Yelich OF Sam Antonacci OF Steven Kwan P Gavin Williams P Robert Gasser SS Andres Gimenez,,,
14447,5224537798,salatso22 (7/80),0,85.399994,1B Matt Olson 2B JJ Wetherholt 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Joshua Baez OF Bryan Torres P Gavin Williams P Robert Gasser SS Mauricio Dubon,,,
14447,5224537825,salatso22 (34/80),0,85.399994,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Alejandro Kirk OF Cedric Mullins OF Chandler Simpson OF Daz Cameron P Gavin Williams P Robert Gasser SS Andres Gimenez,,,
14447,5224537864,salatso22 (73/80),0,85.399994,1B Michael Toglia 2B Ozzie Albies 3B Maikel Garcia C Sean Murphy OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
14447,5224542200,peltifreeze89 (107/150),0,85.399994,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Ronald Acuna Jr. OF Christian Yelich OF Joshua Baez P Gavin Williams P Robert Gasser SS David Hamilton,,,
14447,5224542205,peltifreeze89 (112/150),0,85.399994,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Chandler Simpson OF Joshua Baez OF Bryan Torres P Gavin Williams P Robert Gasser SS Jorge Mateo,,,
14447,5224544149,leonis123 (107/150),0,85.399994,1B Vinnie Pasquantino 2B Sam Antonacci 3B Nick Loftin C Luke Maile OF Chandler Simpson OF Braden Montgomery OF Tyler Tolbert P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
14447,5224545968,Nadroj311 (39/150),0,85.399994,1B Jonathan Aranda 2B Richie Palacios 3B Jose Ramirez C Nick Fortes OF Chandler Simpson OF Garrett Mitchell OF Tyler Tolbert P Gavin Williams P Robert Gasser SS Jorge Mateo,,,
14447,5224553143,jsh1122 (30/150),0,85.399994,1B Miguel Vargas 2B Sam Antonacci 3B Nick Loftin C Drew Romo OF Braden Montgomery OF Andrew Benintendi OF Lawrence Butler P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
14447,5224568059,kozy6813 (43/100),0,85.399994,1B Charles McAdoo 2B Sam Antonacci 3B Nick Loftin C Sean Murphy OF Ronald Acuna Jr. OF Michael Harris II OF Lane Thomas P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
14447,5224568811,tllaury3 (86/150),0,85.399994,1B Sal Stewart 2B Jeff McNeil 3B Zack Gelof C Tyler Stephenson OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224569280,texasnumbercruncher (100/150),0,85.399994,1B Matt Olson 2B Ozzie Albies 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Nathan Lukes OF Daz Cameron P Gavin Williams P Robert Gasser SS Mauricio Dubon,,,
14447,5224573118,funkadelia (5/8),0,85.399994,1B Yandy Diaz 2B Matt McLain 3B Junior Caminero C Brian Serven OF Cedric Mullins OF Chandler Simpson OF Drew Gilbert P Gavin Williams P Robert Gasser SS Brock Rodden,,,
14447,5224585822,berzaj23 (113/150),0,85.399994,1B Michael Toglia 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Dane Myers OF Daz Cameron P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224613588,jmclaughlin11 (31/140),0,85.399994,1B Munetaka Murakami 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF JJ Bleday OF Joshua Baez OF Nathan Church P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
14447,5224615130,andybonnot (73/150),0,85.399994,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Andrew Benintendi OF Joshua Baez OF Nathan Church P Gavin Williams P Robert Gasser SS Colson Montgomery,,,
14447,5224622349,Chadg20 (115/150),0,85.399994,1B Matt Olson 2B Angel Genao 3B Austin Riley C Gary Sanchez OF Ronald Acuna Jr. OF Lane Thomas OF Steven Kwan P Gavin Williams P Robert Gasser SS Mauricio Dubon,,,
14447,5224637062,lklk88088 (31/150),0,85.399994,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Chandler Simpson OF Joshua Baez OF Bryan Torres P Gavin Williams P Robert Gasser SS Jorge Mateo,,,
14447,5224637138,lklk88088 (107/150),0,85.399994,1B Alec Burleson 2B Jeff McNeil 3B Maikel Garcia C Luke Maile OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
14487,5224207073,titansddude80 (3/4),0,85.35,1B Matt Olson 2B Ernie Clement 3B Junior Caminero C Tyler Stephenson OF Jake Bauers OF Christian Yelich OF Jung Hoo Lee P Michael McGreevy P Shane Bieber SS Elly De La Cruz,,,
