Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
95,5230894416,jsh1122 (40/150),0,133.25,1B Alec Burleson 2B Chase Meidroth 3B Miguel Vargas C Ivan Herrera OF Jordan Walker OF Brenton Doyle OF Nathan Church P Sean Burke P Elmer Rodriguez SS JJ Wetherholt,,A.J. Ewing,OF,3.35%,13
97,5230853214,MANDRE44,0,133.05,1B Pete Alonso 2B Chase Meidroth 3B Miguel Vargas C Samuel Basallo OF Braden Montgomery OF Tristan Peters OF Dylan Beavers P Sean Burke P Randy Dobnak SS Gunnar Henderson,,Alec Burleson,1B,3.22%,9
97,5230891087,onfieldfitted,0,133.05,1B Luis Garcia Jr. 2B Michael Stefanic 3B Tommy White C Drake Baldwin OF Shohei Ohtani OF Braden Montgomery OF Tristan Peters P Sean Burke P Randy Dobnak SS Francisco Lindor,,Luis Robert Jr.,OF,3.06%,3
99,5230811868,AverageTuesday (27/41),0,132.85,1B Pete Alonso 2B Brice Turang 3B Christian Encarnacion-Strand C Samuel Basallo OF Garrett Mitchell OF Dylan Beavers OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,Andres Gimenez,SS,3.02%,0
99,5231392973,xxTB88xx (16/150),0,132.85,1B Luis Garcia Jr. 2B Brice Turang 3B Jose Caballero C Ben Rice OF Christian Yelich OF Garrett Mitchell OF Luis Lara P MacKenzie Gore P Connor Prielipp SS Cooper Pratt,,Brenton Doyle,OF,3.02%,23
99,5231455679,EagleEye3434 (18/50),0,132.85,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Nathan Church OF Bryan Torres P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,Tommy White,1B,3.00%,13
102,5231116608,Jason21,0,132.55,1B Luis Garcia Jr. 2B Tommy Edman 3B Brooks Lee C Brian Serven OF Yordan Alvarez OF Cody Bellinger OF Daulton Varsho P Sean Burke P Connor Prielipp SS Kaelen Culpepper,,Colton Cowser,OF,3.00%,8
102,5231198314,mustafael (84/150),0,132.55,1B Luis Garcia Jr. 2B Brice Turang 3B David Hamilton C Ben Rice OF Cody Bellinger OF Trent Grisham OF Garrett Mitchell P Dustin May P Connor Prielipp SS Cooper Pratt,,Andrew Vaughn,3B,2.94%,7
102,5231416886,beckynjayd (39/100),0,132.55,1B Luis Garcia Jr. 2B Jackson Holliday 3B Christian Encarnacion-Strand C Ben Rice OF Jordan Walker OF Leody Taveras OF Dylan Beavers P Dustin May P Connor Prielipp SS Gunnar Henderson,,JJ Wetherholt,SS,2.94%,7
102,5231455994,kyleorso (117/150),0,132.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Samuel Basallo OF Shohei Ohtani OF Dylan Beavers OF Colton Cowser P Dustin May P Connor Prielipp SS Gunnar Henderson,,Leody Taveras,OF,2.89%,18
102,5231472787,Margni,0,132.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brooks Lee C Drake Baldwin OF Cody Bellinger OF Tristan Peters OF Kyle Isbel P Sean Burke P Connor Prielipp SS Jeremy Pena,,Bo Bichette,3B,2.88%,2
107,5231418867,jamesdon14 (86/150),0,132.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Ben Rice OF Garrett Mitchell OF Spencer Jones OF Sal Frelick P Sean Burke P Dustin May SS George Lombard Jr.,,Cooper Pratt,SS,2.74%,15
108,5230726828,Nadroj311 (4/150),0,132.25,1B Pete Alonso 2B Tommy Edman 3B Max Muncy C Samuel Basallo OF Shohei Ohtani OF Leody Taveras OF Dylan Beavers P Sean Burke P Elmer Rodriguez SS Mookie Betts,,Mauricio Dubon,SS,2.72%,11
108,5231096391,ACasperD (1/4),0,132.25,1B Luis Garcia Jr. 2B Brice Turang 3B Andrew Vaughn C Ben Rice OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Sean Burke P Elmer Rodriguez SS Francisco Lindor,,Nick Loftin,3B,2.72%,5
108,5231490887,KenyanDrake (19/20),0,132.25,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Braden Montgomery OF Tristan Peters P Sean Burke P Elmer Rodriguez SS George Lombard Jr.,,Jake Rogers,C,2.62%,7
111,5230968321,cphorgan (118/150),0,131.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Zack Gelof C Ben Rice OF Cody Bellinger OF Trent Grisham OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS David Hamilton,,Braden Montgomery,OF,2.60%,11
111,5231100271,berzaj23 (126/150),0,131.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nolan Gorman C Ben Rice OF Cody Bellinger OF Trent Grisham OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Gunnar Henderson,,David Hamilton,SS,2.57%,7
111,5231356966,Monroe5 (1/3),0,131.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ben Rice OF Wyatt Langford OF Cody Bellinger OF Evan Carter P MacKenzie Gore P Elmer Rodriguez SS George Lombard Jr.,,Cam Smith,OF,2.48%,0
111,5231461422,BuckeyeCity (48/80),0,131.55,1B Freddie Freeman 2B Tommy Edman 3B Ezequiel Duran C Carter Jensen OF Shohei Ohtani OF Brandon Nimmo OF Teoscar Hernandez P Peter Lambert P Connor Prielipp SS Mookie Betts,,Taylor Trammell,OF,2.37%,0
115,5231422715,cw1tt (17/60),0,131.5,1B Luis Garcia Jr. 2B Brice Turang 3B Andrew Vaughn C Ben Rice OF Garrett Mitchell OF Spencer Jones OF Sal Frelick P Sean Burke P Dustin May SS Cooper Pratt,,Hunter Feduccia,C,2.28%,7
116,5231365774,jmager,0,131.25,1B Luis Garcia Jr. 2B Brice Turang 3B Andrew Vaughn C Ben Rice OF Cody Bellinger OF Christian Yelich OF Garrett Mitchell P Dustin May P Elmer Rodriguez SS Mookie Betts,,Brian Serven,C,2.27%,2
116,5231429554,lighty03s (68/150),0,131.25,1B Luis Garcia Jr. 2B Brice Turang 3B Bo Bichette C Ben Rice OF Luke Keaschall OF Trevor Larnach OF Alan Roden P Sean Burke P Elmer Rodriguez SS Kaelen Culpepper,,Christian Vazquez,C,2.26%,0
116,5231438772,kevinmoore9 (136/150),0,131.25,1B Freddie Freeman 2B Tommy Edman 3B Miguel Vargas C Sean Murphy OF Shohei Ohtani OF Michael Harris II OF Kyle Tucker P Sean Burke P Elmer Rodriguez SS Mookie Betts,,Ben Rice,1B,2.26%,24
119,5231491884,TeamNoga (16/20),0,131.15,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Drake Baldwin OF Cody Bellinger OF Christian Yelich OF Garrett Mitchell P J.T. Ginn P AJ Smith-Shawver SS Francisco Lindor,,Jose Caballero,3B,2.20%,3
120,5230758024,tmarkiewicz (17/20),0,130.95,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF Luis Lara OF Sal Frelick P Kyle Bradish P Connor Prielipp SS Cooper Pratt,,Darell Hernaiz,SS,2.19%,8
121,5231318287,Webedawgs (13/150),0,130.85,1B Pete Alonso 2B Brice Turang 3B Miguel Vargas C William Contreras OF Braden Montgomery OF Brenton Doyle OF Tristan Peters P Kyle Bradish P J.T. Ginn SS Corey Seager,,Austin Wells,C,2.18%,8
122,5231418931,jamesdon14 (150/150),0,130.8,1B Alec Burleson 2B Brice Turang 3B Miguel Vargas C Ivan Herrera OF Jordan Walker OF Randal Grichuk OF Nathan Church P Randy Dobnak P Elmer Rodriguez SS JJ Wetherholt,,Evan Carter,OF,2.18%,3
122,5231438676,kevinmoore9 (40/150),0,130.8,1B Luis Garcia Jr. 2B Brice Turang 3B Jose Caballero C Ben Rice OF Christian Yelich OF Luis Lara OF Sal Frelick P MacKenzie Gore P Dustin May SS Cooper Pratt,,John Rave,OF,2.07%,3
124,5231448167,DougGlatt,0,130.75,1B Luis Garcia Jr. 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Randal Grichuk OF Tristan Peters P Randy Dobnak P Michael McGreevy SS Corey Seager,,Andrew Vaughn,1B,1.98%,7
125,5230726949,Nadroj311 (125/150),0,130.55,1B Shohei Ohtani 2B Brice Turang 3B Jose Caballero C Ben Rice OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Cooper Pratt,,Nolan Gorman,3B,1.93%,14
125,5231274638,mkipe19 (104/150),0,130.55,1B Luis Garcia Jr. 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Shohei Ohtani OF Garrett Mitchell OF Brenton Doyle P Sean Burke P Connor Prielipp SS George Lombard Jr.,,Justin Foscue,2B,1.84%,2
125,5231352829,dannyc45 (9/150),0,130.55,1B Alec Burleson 2B Brice Turang 3B Miguel Vargas C Francisco Alvarez OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Sean Burke P Connor Prielipp SS Cooper Pratt,,Austin Riley,3B,1.82%,7
125,5231420928,BoangTao33 (2/150),0,130.55,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Trent Grisham OF Trevor Larnach OF Brenton Doyle P Sean Burke P Connor Prielipp SS Luisangel Acuna,,Jared Young,1B,1.79%,3
125,5231436204,tharris2023 (36/50),0,130.55,1B Pete Alonso 2B Brice Turang 3B Christian Encarnacion-Strand C Drake Baldwin OF Luke Keaschall OF Leody Taveras OF Dylan Beavers P Dustin May P Connor Prielipp SS Gunnar Henderson,,Alika Williams,SS,1.69%,19
130,5231407456,jeffmorris007 (15/20),0,130.5,1B Freddie Freeman 2B Tommy Edman 3B Miguel Vargas C Jake Rogers OF Shohei Ohtani OF Teoscar Hernandez OF Tristan Peters P Sean Burke P Dustin May SS Mookie Betts,,Tristan Peters,OF,1.68%,26
130,5231433982,legreat19 (92/150),0,130.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Trent Grisham OF John Rave OF Sal Frelick P Roki Sasaki P Connor Prielipp SS Bobby Witt Jr.,,Nathan Lukes,OF,1.68%,18
132,5231314116,juggernaut2000 (2/3),0,130.45,1B Pete Alonso 2B Tommy Edman 3B Kazuma Okamoto C Ben Rice OF Jordan Walker OF Colton Cowser OF Sal Frelick P Sean Burke P Roki Sasaki SS Kaelen Culpepper,,Kazuma Okamoto,1B,1.66%,4
133,5230976924,snellman (52/60),0,130.3,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Shohei Ohtani OF Luke Keaschall OF Garrett Mitchell P Connor Prielipp P Elmer Rodriguez SS George Lombard Jr.,,Nathan Church,OF,1.64%,18
133,5231441219,woodreb5 (11/25),0,130.3,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Ben Rice OF Wyatt Langford OF Ezequiel Duran OF Brett Bateman P Connor Prielipp P Elmer Rodriguez SS Gunnar Henderson,,Luisangel Acuna,SS,1.56%,8
135,5231027711,davis2543 (133/150),0,130.25,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Lawrence Butler OF Brenton Doyle P Sean Burke P Elmer Rodriguez SS Gunnar Henderson,,Jac Caglianone,1B,1.56%,0
135,5231394209,kingtopper,0,130.25,1B Matt Olson 2B Brice Turang 3B Miguel Vargas C Ben Rice OF Braden Montgomery OF Brett Bateman OF Sal Frelick P Michael McGreevy P Connor Prielipp SS Bobby Witt Jr.,,Bryan Torres,OF,1.49%,16
135,5231411488,Fishman55VT (1/2),0,130.25,1B Luis Garcia Jr. 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Sean Burke P Elmer Rodriguez SS David Hamilton,,Tyler Tolbert,OF,1.48%,8
138,5231062432,hallitg (51/150),0,130.2,1B Luis Garcia Jr. 2B Brice Turang 3B Miguel Vargas C William Contreras OF Christian Yelich OF Luis Lara OF Sal Frelick P Roki Sasaki P Elmer Rodriguez SS Bobby Witt Jr.,,Ezequiel Duran,OF,1.48%,12
139,5230985667,ScottyGTO (7/150),0,130.15,1B Pete Alonso 2B Brice Turang 3B Christian Encarnacion-Strand C Samuel Basallo OF Yordan Alvarez OF Dylan Beavers OF Sal Frelick P J.T. Ginn P AJ Smith-Shawver SS Gunnar Henderson,,Jose Caballero,2B,1.46%,3
140,5231477819,antkins (1/2),0,130.1,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Cody Bellinger OF Colton Cowser P Randy Dobnak P Connor Prielipp SS George Lombard Jr.,,Kyle Isbel,OF,1.42%,0
141,5230985351,Stephensml63 (1/3),0,129.85,1B Luis Garcia Jr. 2B Brice Turang 3B Christian Encarnacion-Strand C Salvador Perez OF Jordan Walker OF Christian Yelich OF Luis Lara P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,Alika Williams,2B,1.42%,19
141,5231393057,xxTB88xx (100/150),0,129.85,1B Shohei Ohtani 2B Brice Turang 3B Max Muncy C Drake Baldwin OF Garrett Mitchell OF Luis Lara OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Cooper Pratt,,Cody Freeman,2B,1.35%,4
143,5231259069,MachineGunkelly562,0,129.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Salvador Perez OF Yordan Alvarez OF Tristan Peters OF Dylan Beavers P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,Sean Murphy,C,1.28%,24
144,5231318302,Webedawgs (28/150),0,129.6,1B Matt Olson 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Ben Rice OF Yordan Alvarez OF Leody Taveras OF Dylan Beavers P Connor Prielipp P Robert Stock SS Gunnar Henderson,,Brett Baty,2B,1.25%,10
145,5231100205,berzaj23 (60/150),0,129.55,1B Luis Garcia Jr. 2B Kody Clemens 3B Miguel Vargas C Ben Rice OF Spencer Jones OF Leody Taveras OF Dylan Beavers P Sean Burke P Connor Prielipp SS George Lombard Jr.,,Mauricio Dubon,OF,1.22%,11
145,5231448717,Sportsfan4224 (58/150),0,129.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Zack Gelof OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Elmer Rodriguez SS Alika Williams,,Francisco Alvarez,C,1.10%,5
147,5231198355,mustafael (125/150),0,129.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Cody Bellinger OF Trent Grisham OF Tristan Peters P Sean Burke P Dustin May SS Luisangel Acuna,,Ernie Clement,SS,1.08%,0
147,5231448913,nCurry58 (2/2),0,129.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ben Rice OF Wyatt Langford OF A.J. Ewing OF Luis Lara P MacKenzie Gore P Michael McGreevy SS David Hamilton,,Elias Diaz,C,1.03%,2
149,5230921388,ChokeHoldem1 (53/150),0,129.45,1B Luis Garcia Jr. 2B Brice Turang 3B David Hamilton C Ben Rice OF Trent Grisham OF Garrett Mitchell OF Sal Frelick P Roki Sasaki P Dustin May SS Cooper Pratt,,Marcus Semien,2B,1.00%,6
149,5230976180,Sholoman5 (3/5),0,129.45,1B Luis Garcia Jr. 2B Brice Turang 3B David Hamilton C Ben Rice OF Trent Grisham OF Garrett Mitchell OF Sal Frelick P Roki Sasaki P Dustin May SS Cooper Pratt,,Carlos Narvaez,C,0.96%,4
149,5231002711,jh181630 (54/100),0,129.45,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Sean Burke P Roki Sasaki SS Cooper Pratt,,Nick Loftin,OF,0.93%,5
149,5231375409,bionicknee (13/150),0,129.45,1B Freddie Freeman 2B Tommy Edman 3B Miguel Vargas C Jake Rogers OF Shohei Ohtani OF Braden Montgomery OF Brenton Doyle P Sean Burke P Roki Sasaki SS Luisangel Acuna,,Jose Fermin,3B,0.89%,2
153,5230890978,marcfortunato5 (59/150),0,129.3,1B Luis Garcia Jr. 2B Brice Turang 3B Brooks Lee C Ryan Jeffers OF Wyatt Langford OF Trevor Larnach OF Randal Grichuk P Connor Prielipp P Elmer Rodriguez SS Bobby Witt Jr.,,Cody Freeman,3B,0.81%,4
153,5231484991,ndizzle77 (13/150),0,129.3,1B Pete Alonso 2B Jackson Holliday 3B Miguel Vargas C Samuel Basallo OF Shohei Ohtani OF Leody Taveras OF Dylan Beavers P Connor Prielipp P Elmer Rodriguez SS Bobby Witt Jr.,,Jose Fermin,OF,0.81%,2
155,5231100273,berzaj23 (128/150),0,129.25,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Miguel Vargas C Ben Rice OF Wyatt Langford OF George Springer OF Brandon Nimmo P Connor Prielipp P AJ Smith-Shawver SS Corey Seager,,Mike Yastrzemski,OF,0.73%,5
155,5231121291,Jammarley13,0,129.25,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Miguel Vargas C Jake Rogers OF Yordan Alvarez OF Braden Montgomery OF Brenton Doyle P Sean Burke P Elmer Rodriguez SS Luisangel Acuna,,Tyler Tolbert,SS,0.70%,8
155,5231490662,KenyanDrake (17/20),0,129.25,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Cody Bellinger OF Braden Montgomery OF Brenton Doyle P Sean Burke P Elmer Rodriguez SS George Lombard Jr.,,Spencer Miles,P,0.61%,5.3
158,5231084912,acajayson,0,129.1,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Miguel Vargas C Jake Rogers OF Wyatt Langford OF Cody Bellinger OF Brandon Nimmo P Randy Dobnak P Connor Prielipp SS Corey Seager,,Brett Baty,OF,0.44%,10
159,5230996337,ScottyGTO (139/150),0,129,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ben Rice OF Daulton Varsho OF Brenton Doyle OF Randal Grichuk P Randy Dobnak P J.T. Ginn SS Jeremy Pena,,Jimmy Crooks,C,0.38%,0
160,5231367110,bubblesbx (4/5),0,128.9,1B Pete Alonso 2B Chase Meidroth 3B Miguel Vargas C Samuel Basallo OF Brenton Doyle OF Tristan Peters OF Dylan Beavers P Sean Burke P Kyle Bradish SS Gunnar Henderson,,Simeon Woods Richardson,P,0.35%,0
161,5231383797,csurunnerccr (17/150),0,128.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Cody Bellinger OF Daulton Varsho OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,Max Muncy,3B,0.20%,0
161,5231421022,BoangTao33 (96/150),0,128.85,1B Pete Alonso 2B Brice Turang 3B David Hamilton C Samuel Basallo OF Shohei Ohtani OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Cooper Pratt,,Jeff McNeil,2B,0.18%,9
163,5230866778,finarelli1,0,128.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C William Contreras OF Wyatt Langford OF Cody Bellinger OF Tristan Peters P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,Yainer Diaz,C,0.10%,0
163,5231304473,J187 (1/150),0,128.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Cody Bellinger OF Daulton Varsho OF Spencer Jones P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,Ryan Yarbrough,P,0.10%,0
163,5231310005,J187 (146/150),0,128.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Cody Bellinger OF Daulton Varsho OF Spencer Jones P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,Jackson Chourio,OF,0.09%,0
166,5230824841,Bsmooth715 (1/5),0,128.55,1B Munetaka Murakami 2B Brice Turang 3B Miguel Vargas C William Contreras OF Christian Yelich OF Tristan Peters OF Nathan Church P Sean Burke P Connor Prielipp SS Kaelen Culpepper,,Max Muncy,OF,0.08%,0
166,5230944079,milligolf (108/150),0,128.55,1B Alec Burleson 2B Brice Turang 3B Miguel Vargas C Ivan Herrera OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Sean Burke P Connor Prielipp SS Cooper Pratt,,Jake Burger,1B,0.06%,5
166,5230949390,egar2246 (14/150),0,128.55,1B Matt Olson 2B Ozzie Albies 3B Christian Encarnacion-Strand C Drake Baldwin OF Ronald Acuna Jr. OF Leody Taveras OF Dylan Beavers P Sean Burke P Connor Prielipp SS Mauricio Dubon,,Sam Antonacci,OF,0.03%,10
166,5231352904,dannyc45 (84/150),0,128.55,1B Matt Olson 2B Tommy Edman 3B Brooks Lee C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Brenton Doyle P Sean Burke P Connor Prielipp SS Mauricio Dubon,,Jeff McNeil,1B,0.03%,9
170,5230944000,milligolf (29/150),0,128.5,1B Luis Garcia Jr. 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Trent Grisham OF Braden Montgomery OF Brenton Doyle P Sean Burke P Dustin May SS Luisangel Acuna,,Colson Montgomery,SS,0.03%,0
171,5231343267,goodtimes32 (53/75),0,128.3,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Shohei Ohtani OF Cody Bellinger OF Jesus Sanchez P Connor Prielipp P Elmer Rodriguez SS Gunnar Henderson,,Lane Thomas,OF,0.03%,12
172,5231375405,bionicknee (9/150),0,128.25,1B Pete Alonso 2B Tommy Edman 3B Max Muncy C Samuel Basallo OF Shohei Ohtani OF Leody Taveras OF Dylan Beavers P Sean Burke P Elmer Rodriguez SS Gunnar Henderson,,Joshua Baez,OF,0.03%,0
172,5231393084,xxTB88xx (127/150),0,128.25,1B Luis Garcia Jr. 2B Tommy Edman 3B Max Muncy C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Sean Burke P Elmer Rodriguez SS Mookie Betts,,Coby Mayo,3B,0.02%,0
172,5231401816,DreamchaserJC (132/150),0,128.25,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Carter Jensen OF Shohei Ohtani OF Luke Keaschall OF Sal Frelick P Peter Lambert P Elmer Rodriguez SS Mookie Betts,,Joey Ortiz,3B,0.02%,0
175,5231350050,LinkSinc (65/150),0,128.2,1B Luis Garcia Jr. 2B Tommy Edman 3B Max Muncy C Ben Rice OF Shohei Ohtani OF Trent Grisham OF Brett Bateman P Roki Sasaki P Elmer Rodriguez SS Mookie Betts,,Donovan Walton,2B,0.02%,0
176,5230996242,ScottyGTO (44/150),0,128.1,1B Freddie Freeman 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Michael Harris II OF Brenton Doyle P Randy Dobnak P Connor Prielipp SS Mauricio Dubon,,Heliot Ramos,OF,0.02%,0
177,5230860714,az350z (39/150),0,127.95,1B Pete Alonso 2B Tommy Edman 3B Christian Encarnacion-Strand C Samuel Basallo OF Shohei Ohtani OF Teoscar Hernandez OF Dylan Beavers P Kyle Bradish P Connor Prielipp SS Gunnar Henderson,,Luis Torrens,C,0.02%,0
178,5230878706,drunkonpappy (78/150),0,127.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Cody Bellinger OF A.J. Ewing OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS Francisco Lindor,,Jeff Hoffman,P,0.01%,2.75
178,5231192088,ceebajay (36/100),0,127.85,1B Luis Garcia Jr. 2B Brice Turang 3B Bo Bichette C Ben Rice OF Trent Grisham OF Luis Lara OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Corey Seager,,Jake Bauers,OF,0.01%,0
178,5231274630,mkipe19 (96/150),0,127.85,1B Luis Garcia Jr. 2B Brice Turang 3B Miguel Vargas C Jake Rogers OF Lawrence Butler OF Trent Grisham OF Brenton Doyle P Kyle Bradish P Roki Sasaki SS Luisangel Acuna,,Joey Loperfido,OF,0.01%,0
178,5231422703,cw1tt (5/60),0,127.85,1B Pete Alonso 2B Brice Turang 3B Miguel Vargas C Samuel Basallo OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Kyle Bradish P Roki Sasaki SS Cooper Pratt,,Victor Caratini,C,0.01%,0
178,5231424695,relay20 (2/2),0,127.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Trent Grisham OF Daulton Varsho OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS Jeremy Pena,,Matthew Lugo,OF,0.01%,0
183,5231433472,NJAngler,0,127.8,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Miguel Vargas C Samuel Basallo OF Cody Bellinger OF Trevor Larnach OF Carson Benge P Randy Dobnak P Elmer Rodriguez SS Gunnar Henderson,,Miguel Rojas,2B,0.01%,0
184,5230990278,Getman,0,127.75,1B Luis Garcia Jr. 2B Brice Turang 3B David Hamilton C Ben Rice OF Cody Bellinger OF Trent Grisham OF Sal Frelick P MacKenzie Gore P J.T. Ginn SS George Lombard Jr.,,Gary Sanchez,C,0.01%,0
185,5230790386,mgarmon72 (1/2),0,127.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Wyatt Langford OF Ezequiel Duran OF Mauricio Dubon P Dustin May P Connor Prielipp SS Corey Seager,,Donovan Walton,SS,0.01%,0
185,5231421039,BoangTao33 (113/150),0,127.55,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Miguel Vargas C Samuel Basallo OF Trent Grisham OF Leody Taveras OF Dylan Beavers P Sean Burke P Connor Prielipp SS Gunnar Henderson,,Andrew Morris,P,0.01%,-4.15
185,5231456022,kyleorso (145/150),0,127.55,1B Pete Alonso 2B Tommy Edman 3B Max Muncy C Samuel Basallo OF Shohei Ohtani OF Leody Taveras OF Dylan Beavers P Sean Burke P Connor Prielipp SS Mookie Betts,,Elvis Alvarado,P,0.01%,3.05
188,5231063973,wormburner1980 (65/100),0,127.5,1B Munetaka Murakami 2B Tommy Edman 3B Miguel Vargas C Salvador Perez OF Brenton Doyle OF Randal Grichuk OF Tristan Peters P Sean Burke P Peter Lambert SS Mookie Betts,,Drew Rom,P,0.01%,0
189,5230972148,THAKZZA (2/10),0,127.45,1B Munetaka Murakami 2B Tommy Edman 3B Miguel Vargas C Jonah Heim OF Shohei Ohtani OF Carson Benge OF Tristan Peters P Sean Burke P J.T. Ginn SS Luisangel Acuna,,Luis Medina,P,0.01%,0
190,5230949515,egar2246 (139/150),0,127.4,1B Joc Pederson 2B Tommy Edman 3B Miguel Vargas C Ben Rice OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Roki Sasaki P J.T. Ginn SS Corey Seager,,Myles Straw,OF,0.01%,0
