Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5201498215,SDOD1 (3/3),0,62.5,1B Michael Busch 2B Jake Cronenworth 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Jordan Walker OF Ian Happ P Justin Wrobleski P Anthony Kay SS Brayan Rocchio,,Anthony Kay,P,2.54%,15.8
100,5201168143,olrat14 (3/3),0,62.05,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Austin Hedges OF Wilyer Abreu OF Chase DeLauter OF Jahmai Jones P Logan Henderson P Justin Wrobleski SS Andruw Monasterio,,Logan O'Hoppe,C,2.54%,0
101,5201725567,CoachSavDFS,0,61.649998,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Jimmy Crooks OF Wilyer Abreu OF Chase DeLauter OF Steven Kwan P Gavin Williams P Michael King SS Brayan Rocchio,,Brice Turang,2B,2.54%,13
102,5201418518,bryanbigbets (3/3),0,61.05,1B Nathaniel Lowe 2B Jake Cronenworth 3B Sal Stewart C Jose Trevino OF Byron Buxton OF JJ Bleday OF Petey Halpin P Logan Henderson P Justin Wrobleski SS Elly De La Cruz,,Jazz Chisholm Jr.,2B,2.54%,2
103,5201714001,NYGpete (1/2),0,60.6,1B Alec Burleson 2B Michael Massey 3B Nick Loftin C Ivan Herrera OF Tyler Soderstrom OF Jac Caglianone OF Trevor Larnach P Gerrit Cole P Justin Wrobleski SS Ryan Kreidler,,Jarren Duran,OF,2.54%,8
104,5201633248,seth1374 (3/3),0,59.35,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Chase DeLauter OF Petey Halpin P Gerrit Cole P Landen Roupp SS Brayan Rocchio,,Michael Lorenzen,P,2.54%,1.6
105,5201364715,jordanh415,0,59.25,1B Willson Contreras 2B Jose Caballero 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Chris Sale P Reid Detmers SS Jacob Wilson,,Romy Gonzalez,1B,2.54%,2
106,5201625516,hcnpower (2/2),0,58.649998,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Carlos Narvaez OF Tyler Soderstrom OF Ceddanne Rafaela OF Steven Kwan P Gavin Williams P Michael King SS Andruw Monasterio,,Cole Carrigg,OF,2.54%,11
107,5201499020,tigolebitties91 (1/2),0,57.9,1B Freddie Freeman 2B Luis Arraez 3B Manny Machado C Jose Trevino OF Andy Pages OF Jackson Merrill OF Luis Rengifo P Jake Bennett P Landen Roupp SS Jeremy Pena,,Lane Thomas,OF,2.54%,10
108,5201141686,Rhombus87 (1/3),0,54.7,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Ryan Jeffers OF Kody Clemens OF Ceddanne Rafaela OF Trevor Larnach P Reid Detmers P Landen Roupp SS Andruw Monasterio,,Carter Jensen,C,2.54%,0
109,5201272579,Flackbar,0,53.95,1B Rafael Devers 2B Luis Arraez 3B Caleb Durbin C Ivan Herrera OF Tyler Soderstrom OF Wilyer Abreu OF Christian Yelich P Peter Lambert P Seth Lugo SS Brayan Rocchio,,Nathan Church,OF,2.54%,5
110,5201303103,soonerbernie2002 (1/2),0,50.35,1B Freddie Freeman 2B Tommy Edman 3B Jose Ramirez C Austin Hedges OF Kyle Tucker OF Chase DeLauter OF Steven Kwan P Taj Bradley P Landen Roupp SS Brayan Rocchio,,Tristan Peters,OF,2.54%,0
111,5201498213,SDOD1 (1/3),0,50.1,1B Michael Busch 2B Jake Cronenworth 3B Jose Ramirez C Victor Caratini OF Pete Crow-Armstrong OF Jordan Walker OF Chase DeLauter P Michael King P Anthony Kay SS Brayan Rocchio,,Colin Rea,P,1.69%,15.9
112,5201498214,SDOD1 (2/3),0,49,1B Michael Busch 2B Jake Cronenworth 3B Jose Ramirez C Victor Caratini OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Justin Wrobleski P Michael King SS Brayan Rocchio,,Hunter Goodman,C,1.69%,0
113,5201717790,A_playa_named_gus (3/3),0,48,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Nathan Church OF Andrew Benintendi OF Tristan Peters P Justin Wrobleski P Michael King SS Colson Montgomery,,Mike Trout,OF,1.69%,5
114,5201703593,Draconfire (1/3),0,46,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Steven Kwan OF Dane Myers P Justin Wrobleski P Michael King SS Elly De La Cruz,,Christian Walker,1B,1.69%,17
115,5201745276,mavngoose (1/3),0,44.3,1B Alec Burleson 2B Kody Clemens 3B Jose Fermin C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Lars Nootbaar P Justin Wrobleski P Michael Lorenzen SS Ryan Kreidler,,Vaughn Grissom,3B,1.69%,10
116,5201717788,A_playa_named_gus (1/3),0,43.15,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Jimmy Crooks OF Jordan Walker OF Nathan Church OF Tristan Peters P Justin Wrobleski P Jake Bennett SS Colson Montgomery,,TJ Rumfield,1B,1.69%,0
117,5201717789,A_playa_named_gus (2/3),0,34.45,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Jordan Walker OF Nathan Church OF Tristan Peters P Peter Lambert P Michael Lorenzen SS Colson Montgomery,,Isaac Collins,OF,1.69%,0
118,5201168142,olrat14 (2/3),0,29.15,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Austin Hedges OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Justin Wrobleski P Landen Roupp SS Andruw Monasterio,,Jake McCarthy,OF,1.69%,7
,,,,,,,Jo Adell,OF,1.69%,0
,,,,,,,Nolan Schanuel,1B,1.69%,3
,,,,,,,Tommy Edman,3B,1.69%,12
,,,,,,,Shohei Ohtani,1B,1.69%,28
,,,,,,,Lars Nootbaar,OF,1.69%,7
,,,,,,,Jorge Soler,OF,1.69%,12
,,,,,,,Amed Rosario,3B,1.69%,3
,,,,,,,Ben Rice,1B,1.69%,0
,,,,,,,Pedro Ramirez,3B,1.69%,20
,,,,,,,Nathaniel Lowe,1B,1.69%,0
,,,,,,,Braden Montgomery,OF,1.69%,10
,,,,,,,Andy Pages,OF,1.69%,3
,,,,,,,Michael Conforto,OF,1.69%,8
,,,,,,,Nick Kurtz,1B,1.69%,0
,,,,,,,Dane Myers,OF,1.69%,12
,,,,,,,Josh Rojas,3B,1.69%,9
,,,,,,,Willi Castro,SS,1.69%,20
,,,,,,,Nick Loftin,3B,1.69%,7
,,,,,,,Andrew Benintendi,OF,1.69%,3
,,,,,,,Luis Castillo,P,0.85%,-2.55
,,,,,,,Troy Johnston,OF,0.85%,3
,,,,,,,Henry Bolte,OF,0.85%,17
,,,,,,,Willy Adames,SS,0.85%,3
,,,,,,,Vaughn Grissom,2B,0.85%,10
,,,,,,,Randy Arozarena,OF,0.85%,0
,,,,,,,Cole Young,2B,0.85%,5
,,,,,,,Colt Emerson,SS,0.85%,0
,,,,,,,Rafael Devers,1B,0.85%,3
,,,,,,,Colby Thomas,OF,0.85%,0
,,,,,,,Vinnie Pasquantino,1B,0.85%,0
,,,,,,,Brooks Lee,3B,0.85%,9
,,,,,,,Chris Sale,P,0.85%,0
,,,,,,,Jose Caballero,2B,0.85%,0
,,,,,,,Ke'Bryan Hayes,3B,0.85%,0
,,,,,,,Andrew Vaughn,1B,0.85%,7
,,,,,,,Trent Grisham,OF,0.85%,7
,,,,,,,Luke Keaschall,OF,0.85%,3
,,,,,,,Jonah Heim,1B,0.85%,2
,,,,,,,Austin Wells,C,0.85%,0
,,,,,,,Taylor Trammell,OF,0.85%,0
,,,,,,,Sam Antonacci,OF,0.85%,0
,,,,,,,Jose Fermin,3B,0.85%,0
