Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4835,5201918092,Stooopsy (57/150),0,102.149994,1B Jonah Heim 2B Brice Turang 3B Tommy Edman C Dalton Rushing OF Teoscar Hernandez OF Kyle Tucker OF Garrett Mitchell P Peter Lambert P Gage Jump SS Mookie Betts,,,
4835,5201918107,Stooopsy (72/150),0,102.149994,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C William Contreras OF Mike Trout OF Jorge Soler OF Garrett Mitchell P Justin Wrobleski P Jake Bennett SS Zach Neto,,,
4856,5201875125,bigmike09,0,102.1,1B Ty France 2B Luis Arraez 3B Isaac Paredes C Jonah Heim OF Fernando Tatis Jr. OF Jung Hoo Lee OF Jackson Merrill P Peter Lambert P Reid Detmers SS Jacob Wilson,,,
4856,5201906053,ssuggs11 (2/10),0,102.1,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Jahmai Jones OF Ceddanne Rafaela P Peter Lambert P Reid Detmers SS Andruw Monasterio,,,
4858,5201683423,danindy (96/150),0,102.05,1B Nolan Schanuel 2B Vaughn Grissom 3B David Hamilton C Jonah Heim OF Mike Trout OF Jorge Soler OF Jackson Chourio P Justin Wrobleski P Logan Henderson SS Zach Neto,,,
4858,5201777163,NorCalgman (1/2),0,102.05,1B TJ Rumfield 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Christian Yelich OF Yordan Alvarez OF Cole Carrigg P Justin Wrobleski P Logan Henderson SS Jacob Wilson,,,
4858,5201833907,Downway,0,102.05,1B Shohei Ohtani 2B Brice Turang 3B Max Muncy C Christian Vazquez OF Mike Trout OF Fernando Tatis Jr. OF Grant McCray P Michael Lorenzen P Luis Castillo SS Mookie Betts,,,
4858,5201847755,cowboysfan93 (145/150),0,102.05,1B Nick Kurtz 2B Brice Turang 3B David Hamilton C William Contreras OF Garrett Mitchell OF Colby Thomas OF Henry Bolte P Justin Wrobleski P Logan Henderson SS Alika Williams,,,
4858,5201893673,Parrj83 (141/150),0,102.05,1B Andrew Vaughn 2B Brice Turang 3B Manny Machado C Carlos Narvaez OF Christian Yelich OF Jahmai Jones OF Jackson Chourio P Justin Wrobleski P Logan Henderson SS Andruw Monasterio,,,
4858,5201900315,ImaDonk11 (35/150),0,102.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Jonah Heim OF Jorge Soler OF Jo Adell OF Ceddanne Rafaela P Justin Wrobleski P Logan Henderson SS Zach Neto,,,
4858,5201907126,BuckeyeCity (12/50),0,102.05,1B Willson Contreras 2B Brice Turang 3B Caleb Durbin C Carlos Narvaez OF Jahmai Jones OF Ceddanne Rafaela OF Jackson Chourio P Justin Wrobleski P Logan Henderson SS Cooper Pratt,,,
4858,5201908993,Soulfullife00,0,102.05,1B Nick Kurtz 2B Jake Cronenworth 3B Max Muncy C Jonah Heim OF Kyle Tucker OF Grant McCray OF Jackson Chourio P Justin Wrobleski P Logan Henderson SS Cooper Pratt,,,
4858,5201918855,realdge (23/25),0,102.05,1B Bryce Eldridge 2B Romy Gonzalez 3B Isaac Paredes C Luis Campusano OF Shohei Ohtani OF Fernando Tatis Jr. OF Yordan Alvarez P Michael Lorenzen P Luis Castillo SS Willy Adames,,,
4858,5201926513,fantasysuperstar (140/150),0,102.05,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Gavin Sheets OF Kyle Tucker OF Jackson Merrill P Justin Wrobleski P Logan Henderson SS Mookie Betts,,,
4858,5201616211,jsamtoy (66/150),0,102.049995,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Carlos Narvaez OF Kyle Tucker OF Jahmai Jones OF Yordan Alvarez P Justin Wrobleski P Logan Henderson SS Jeremy Pena,,,
4858,5201683405,danindy (78/150),0,102.049995,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Carlos Narvaez OF Kyle Tucker OF Jahmai Jones OF Yordan Alvarez P Justin Wrobleski P Logan Henderson SS Jeremy Pena,,,
4858,5201840964,Ajballa14,0,102.049995,1B Willson Contreras 2B Jake Cronenworth 3B Max Muncy C Jonah Heim OF Luis Rengifo OF Jake McCarthy OF Ceddanne Rafaela P Justin Wrobleski P Logan Henderson SS Willi Castro,,,
4858,5201902987,dgkb (20/20),0,102.049995,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Mike Trout OF Jorge Soler OF Jahmai Jones P Michael Lorenzen P Landen Roupp SS Mookie Betts,,,
4858,5201918131,Stooopsy (96/150),0,102.049995,1B Willson Contreras 2B Romy Gonzalez 3B Vaughn Grissom C Christian Vazquez OF Shohei Ohtani OF Jahmai Jones OF Wilyer Abreu P Justin Wrobleski P Logan Henderson SS Andruw Monasterio,,,
4873,5201186760,LeslieFama14 (1/4),0,102,1B Nolan Schanuel 2B Luis Arraez 3B Max Muncy C Dalton Rushing OF Teoscar Hernandez OF Kyle Tucker OF Jackson Merrill P Michael King P Justin Wrobleski SS Xander Bogaerts,,,
4873,5201233248,kidlightnin (93/150),0,102,1B Freddie Freeman 2B Alika Williams 3B Tommy White C Brian Serven OF Shohei Ohtani OF Andy Pages OF Colby Thomas P Michael King P Justin Wrobleski SS Jacob Wilson,,,
4873,5201274244,datyoungreezy (30/150),0,102,1B Nolan Schanuel 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Wilyer Abreu OF Jackson Merrill P Michael King P Justin Wrobleski SS Jacob Wilson,,,
4873,5201302809,Ctracefan (8/33),0,102,1B Jonah Heim 2B Brice Turang 3B Caleb Durbin C William Contreras OF Garrett Mitchell OF Wilyer Abreu OF Jackson Chourio P Michael King P Justin Wrobleski SS Cooper Pratt,,,
4873,5201377875,RemoteLIES (67/100),0,102,1B Nick Kurtz 2B Brice Turang 3B Tommy White C William Contreras OF Christian Yelich OF Colby Thomas OF Henry Bolte P Michael King P Justin Wrobleski SS Jacob Wilson,,,
4873,5201419217,raiN66 (2/2),0,102,1B Ty France 2B Vaughn Grissom 3B Manny Machado C Jonah Heim OF Luis Rengifo OF Yordan Alvarez OF Jackson Merrill P Michael King P Justin Wrobleski SS Jeremy Pena,,,
4873,5201435247,playboi_956,0,102,1B Romy Gonzalez 2B Brice Turang 3B Max Muncy C Jonah Heim OF Shohei Ohtani OF Jahmai Jones OF Ceddanne Rafaela P Michael King P Justin Wrobleski SS Andruw Monasterio,,,
4873,5201460013,jp.miles (35/100),0,102,1B Shohei Ohtani 2B Romy Gonzalez 3B Caleb Durbin C Christian Vazquez OF Jahmai Jones OF Yordan Alvarez OF Wilyer Abreu P Michael King P Justin Wrobleski SS Andruw Monasterio,,,
4873,5201475546,peterokap,0,102,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Justin Wrobleski SS Jacob Wilson,,,
4873,5201688557,sikwitit317,0,102,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Logan O'Hoppe OF Shohei Ohtani OF Luis Rengifo OF Jackson Merrill P Michael King P Justin Wrobleski SS Andruw Monasterio,,,
4873,5201770086,Muntradamus,0,102,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Kyle Tucker OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Justin Wrobleski SS Zach Neto,,,
4873,5201780987,ahmadaf (8/15),0,102,1B Ty France 2B Tommy Edman 3B Max Muncy C Luis Campusano OF Weston Wilson OF Kyle Tucker OF Jackson Merrill P Michael King P Justin Wrobleski SS Mookie Betts,,,
4873,5201825364,hookdfs (77/150),0,102,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Yordan Alvarez OF Cam Smith P Michael King P Justin Wrobleski SS Andruw Monasterio,,,
4873,5201847696,cowboysfan93 (86/150),0,102,1B Rafael Devers 2B Jose Altuve 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Jackson Merrill OF Cam Smith P Michael King P Justin Wrobleski SS Jacob Wilson,,,
4873,5201851900,jenerickpt (1/2),0,102,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Shohei Ohtani OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Justin Wrobleski SS Jeremy Pena,,,
4873,5201855948,Thechamp1995,0,102,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Jahmai Jones OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Justin Wrobleski SS Jeremy Pena,,,
4873,5201882510,nvachani (77/150),0,102,1B Freddie Freeman 2B Jake Cronenworth 3B Tommy White C Christian Vazquez OF Teoscar Hernandez OF Shohei Ohtani OF Andy Pages P Justin Wrobleski P Gage Jump SS Mookie Betts,,,
4873,5201909973,jenerickpt (2/2),0,102,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Shohei Ohtani OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Justin Wrobleski SS Jeremy Pena,,,
4873,5201927371,lilmaryy (30/30),0,102,1B Andrew Vaughn 2B Jake Cronenworth 3B Caleb Durbin C William Contreras OF Shohei Ohtani OF Jahmai Jones OF Jackson Chourio P Michael King P Justin Wrobleski SS Jeremy Pena,,,
4892,5200959358,Nadroj311 (65/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Luis Campusano OF Jahmai Jones OF Fernando Tatis Jr. OF Jarren Duran P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201188682,Wanna_Square_Up1567 (45/150),0,101.95,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201233161,kidlightnin (6/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Dalton Rushing OF Jahmai Jones OF Fernando Tatis Jr. OF Ceddanne Rafaela P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201233290,kidlightnin (135/150),0,101.95,1B Willson Contreras 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Luis Rengifo OF Ceddanne Rafaela P Reid Detmers P Justin Wrobleski SS Cooper Pratt,,,
4892,5201233292,kidlightnin (137/150),0,101.95,1B Tommy White 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Teoscar Hernandez OF Tyler Soderstrom OF Cole Carrigg P Reid Detmers P Justin Wrobleski SS Mookie Betts,,,
4892,5201238936,az350z (23/50),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Logan O'Hoppe OF Shohei Ohtani OF Jahmai Jones OF Wilyer Abreu P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201274215,datyoungreezy (1/150),0,101.95,1B Romy Gonzalez 2B Jake Cronenworth 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Wilyer Abreu OF Jackson Chourio P Reid Detmers P Justin Wrobleski SS Jacob Wilson,,,
4892,5201274355,datyoungreezy (141/150),0,101.95,1B Romy Gonzalez 2B Jake Cronenworth 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Wilyer Abreu OF Jackson Chourio P Reid Detmers P Justin Wrobleski SS Jacob Wilson,,,
4892,5201280950,Slashrandom (135/150),0,101.95,1B Freddie Freeman 2B Brice Turang 3B Max Muncy C William Contreras OF Kyle Tucker OF Jahmai Jones OF Jackson Chourio P Michael Lorenzen P Logan Henderson SS Andruw Monasterio,,,
4892,5201302807,Ctracefan (6/33),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Gavin Sheets OF Ceddanne Rafaela P Reid Detmers P Justin Wrobleski SS Xander Bogaerts,,,
4892,5201446136,lbeezy713 (29/75),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Jarren Duran P Reid Detmers P Justin Wrobleski SS Zach Neto,,,
4892,5201583847,jbwilliams3 (1/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583848,jbwilliams3 (2/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583849,jbwilliams3 (3/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583850,jbwilliams3 (4/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583851,jbwilliams3 (5/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583852,jbwilliams3 (6/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583853,jbwilliams3 (7/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583854,jbwilliams3 (8/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583855,jbwilliams3 (9/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583856,jbwilliams3 (10/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583857,jbwilliams3 (11/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583858,jbwilliams3 (12/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583859,jbwilliams3 (13/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583860,jbwilliams3 (14/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583861,jbwilliams3 (15/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583862,jbwilliams3 (16/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583863,jbwilliams3 (17/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583864,jbwilliams3 (18/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583865,jbwilliams3 (19/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583866,jbwilliams3 (20/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583867,jbwilliams3 (21/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583868,jbwilliams3 (22/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583869,jbwilliams3 (23/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583870,jbwilliams3 (24/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583871,jbwilliams3 (25/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583872,jbwilliams3 (26/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583873,jbwilliams3 (27/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583874,jbwilliams3 (28/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583875,jbwilliams3 (29/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583876,jbwilliams3 (30/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583877,jbwilliams3 (31/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583878,jbwilliams3 (32/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583879,jbwilliams3 (33/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583880,jbwilliams3 (34/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583881,jbwilliams3 (35/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583882,jbwilliams3 (36/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583883,jbwilliams3 (37/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583884,jbwilliams3 (38/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583885,jbwilliams3 (39/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583886,jbwilliams3 (40/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583887,jbwilliams3 (41/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583888,jbwilliams3 (42/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583889,jbwilliams3 (43/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583890,jbwilliams3 (44/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583891,jbwilliams3 (45/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583892,jbwilliams3 (46/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583893,jbwilliams3 (47/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583894,jbwilliams3 (48/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583895,jbwilliams3 (49/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583896,jbwilliams3 (50/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583897,jbwilliams3 (51/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583898,jbwilliams3 (52/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583899,jbwilliams3 (53/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583900,jbwilliams3 (54/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583901,jbwilliams3 (55/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583902,jbwilliams3 (56/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
4892,5201583903,jbwilliams3 (57/150),0,101.95,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
