Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5201511558,salatso22 (2/3),0,75.2,1B Freddie Freeman 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Kyle Tucker OF Jahmai Jones OF Ceddanne Rafaela P Peter Lambert P Logan Henderson SS Mookie Betts,,Troy Johnston,OF,0.85%,3
101,5201866620,jakeupjohnson,0,75.15,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Hunter Goodman OF Mike Trout OF Shohei Ohtani OF Jake McCarthy P Justin Wrobleski P Landen Roupp SS Cooper Pratt,,Colby Thomas,OF,0.85%,0
102,5201740654,whoisjohngalt420 (3/3),0,74.149994,1B Ty France 2B Jake Cronenworth 3B Isaac Paredes C Luis Campusano OF Fernando Tatis Jr. OF Yordan Alvarez OF Cam Smith P Justin Wrobleski P Landen Roupp SS Jeremy Pena,,Brian Serven,C,0.85%,16
103,5201897304,JMan44,0,74.05,1B Nick Kurtz 2B Romy Gonzalez 3B Caleb Durbin C Hunter Goodman OF Jahmai Jones OF Jo Adell OF Jarren Duran P Justin Wrobleski P Logan Henderson SS Jacob Wilson,,Alika Williams,SS,0.85%,0
104,5201913087,tigolebitties91 (1/3),0,73.75,1B Freddie Freeman 2B Luis Arraez 3B Manny Machado C Drew Cavanaugh OF Teoscar Hernandez OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Jake Bennett SS Jeremy Pena,,Tommy White,1B,0.85%,16
105,5201380174,donj9903,0,73.15,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Luis Campusano OF Yordan Alvarez OF Andy Pages OF Ceddanne Rafaela P Justin Wrobleski P Jake Bennett SS Jeremy Pena,,Michael Lorenzen,P,0.85%,1.6
106,5201688577,dreday7,0,71.55,1B Rafael Devers 2B Luis Arraez 3B Isaac Paredes C Jonah Heim OF Jake McCarthy OF Wilyer Abreu OF Cole Carrigg P Peter Lambert P Justin Wrobleski SS Jacob Wilson,,,
107,5201908561,wittwerjoe (1/3),0,70.299995,1B Willson Contreras 2B Jose Altuve 3B Manny Machado C Christian Vazquez OF Jahmai Jones OF Yordan Alvarez OF Cam Smith P Peter Lambert P Landen Roupp SS Jeremy Pena,,,
108,5201891110,mrscannon,0,70.05,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Christian Vazquez OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Justin Wrobleski P Logan Henderson SS Jeremy Pena,,,
109,5201721096,Ozarkian (2/3),0,69.8,1B Romy Gonzalez 2B Jose Altuve 3B Isaac Paredes C Logan O'Hoppe OF Mike Trout OF Jahmai Jones OF Yordan Alvarez P Landen Roupp P Logan Henderson SS Jeremy Pena,,,
110,5201894901,bjonesiv,0,69.549995,1B Rafael Devers 2B Luis Arraez 3B Max Muncy C Carlos Narvaez OF Jung Hoo Lee OF Heliot Ramos OF Ceddanne Rafaela P Peter Lambert P Justin Wrobleski SS Willy Adames,,,
111,5201546297,ecaras0381,0,64.05,1B TJ Rumfield 2B Luis Arraez 3B Isaac Paredes C Luis Campusano OF Taylor Trammell OF Jo Adell OF Ceddanne Rafaela P Justin Wrobleski P Logan Henderson SS Jeremy Pena,,,
112,5201913089,tigolebitties91 (3/3),0,62.9,1B Freddie Freeman 2B Luis Arraez 3B Manny Machado C Drew Cavanaugh OF Kyle Tucker OF Ceddanne Rafaela OF Jackson Merrill P Jake Bennett P Landen Roupp SS Jeremy Pena,,,
113,5201511559,salatso22 (3/3),0,60.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Mickey Moniak OF Andy Pages OF Ceddanne Rafaela P Justin Wrobleski P Landen Roupp SS Mookie Betts,,,
114,5201913088,tigolebitties91 (2/3),0,59.75,1B Freddie Freeman 2B Luis Arraez 3B Manny Machado C Drew Cavanaugh OF Teoscar Hernandez OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Landen Roupp SS Jeremy Pena,,,
115,5201857007,Raiderfanatic2195 (2/3),0,57.75,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Logan O'Hoppe OF Mike Trout OF Yordan Alvarez OF Cam Smith P Michael King P Landen Roupp SS Zach Neto,,,
116,5201341201,bigbone33,0,52.15,1B Willson Contreras 2B Alika Williams 3B Luis Rengifo C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Tyler Soderstrom P Michael King P Peter Lambert SS Xander Bogaerts,,,
117,5201904133,420killer,0,51.15,1B Freddie Freeman 2B Luis Arraez 3B Luis Rengifo C Luis Campusano OF Jo Adell OF Tyler Soderstrom OF Jackson Merrill P Justin Wrobleski P Landen Roupp SS Jeremy Pena,,,
118,5201511557,salatso22 (1/3),0,39.15,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Carlos Narvaez OF Teoscar Hernandez OF Kyle Tucker OF Andy Pages P Justin Wrobleski P Landen Roupp SS Andruw Monasterio,,,
