Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5201722499,salatso22 (2/3),0,68.05,1B Rhys Hoskins 2B Romy Gonzalez 3B Jose Ramirez C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,Nick Kurtz,1B,3.39%,0
100,5201706884,Kilroyxx7,0,66.35,1B Josh Bell 2B Kody Clemens 3B Josh Rojas C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Isaac Collins P Taj Bradley P Landen Roupp SS Jacob Wilson,,Mike Trout,OF,3.39%,5
101,5201783954,YokoRomo (1/2),0,65.65,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Jose Trevino OF Wilyer Abreu OF Ceddanne Rafaela OF Steven Kwan P Logan Henderson P Michael King SS Elly De La Cruz,,Jarren Duran,OF,3.39%,8
102,5201666076,whoisjohngalt420 (1/3),0,65.55,1B Josh Bell 2B Kody Clemens 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Chase DeLauter OF Luke Keaschall P Michael King P Reid Detmers SS Andruw Monasterio,,Michael McGreevy,P,3.39%,-12.25
103,5201707077,bossman4lyfe,0,64.05,1B Munetaka Murakami 2B Romy Gonzalez 3B Caleb Durbin C Carter Jensen OF Sam Antonacci OF Andrew Benintendi OF Tristan Peters P Gavin Williams P Justin Wrobleski SS Colson Montgomery,,Brooks Lee,3B,2.54%,9
104,5201662250,SDOD1 (2/3),0,62.5,1B Michael Busch 2B Jake Cronenworth 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Jordan Walker OF Ian Happ P Justin Wrobleski P Anthony Kay SS Brayan Rocchio,,Luis Rengifo,OF,2.54%,2
105,5201722500,salatso22 (3/3),0,62.35,1B Freddie Freeman 2B Romy Gonzalez 3B Caleb Durbin C Dalton Rushing OF Andy Pages OF Teoscar Hernandez OF Jarren Duran P Taj Bradley P Landen Roupp SS Colson Montgomery,,Pedro Ramirez,3B,2.54%,20
106,5201785460,soloboxeo (3/3),0,61.65,1B Willson Contreras 2B Jake Cronenworth 3B Tommy Edman C Dalton Rushing OF Andy Pages OF Ceddanne Rafaela OF Teoscar Hernandez P Taj Bradley P Michael McGreevy SS Anthony Volpe,,Michael Conforto,OF,2.54%,8
107,5201653934,Prain13,0,59.9,1B Paul Goldschmidt 2B Jose Altuve 3B Caleb Durbin C Ivan Herrera OF Yordan Alvarez OF Pete Crow-Armstrong OF Isaac Collins P Jake Bennett P Landen Roupp SS Masyn Winn,,Jake McCarthy,OF,2.54%,7
108,5201766955,grantgoupil (2/3),0,57.2,1B Rhys Hoskins 2B Travis Bazzana 3B Gabriel Arias C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Taj Bradley P Michael King SS Brayan Rocchio,,Christian Vazquez,C,2.54%,5
109,5201684647,imadeit110 (1/3),0,56.6,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Austin Hedges OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Gerrit Cole P Justin Wrobleski SS Andruw Monasterio,,Josh Rojas,3B,2.54%,9
110,5201744807,bleeski (3/3),0,55.75,1B Alec Burleson 2B Jake Cronenworth 3B Sal Stewart C Ivan Herrera OF Jordan Walker OF Jackson Merrill OF Lars Nootbaar P Landen Roupp P Gage Jump SS Elly De La Cruz,,Nathan Church,OF,2.54%,5
111,5201662249,SDOD1 (1/3),0,50.1,1B Michael Busch 2B Jake Cronenworth 3B Jose Ramirez C Victor Caratini OF Pete Crow-Armstrong OF Jordan Walker OF Chase DeLauter P Michael King P Anthony Kay SS Brayan Rocchio,,Andrew Benintendi,OF,2.54%,3
112,5201743061,GaBoy81,0,49.05,1B Ty France 2B Michael Massey 3B Sal Stewart C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Trevor Larnach P Gage Jump P Michael McGreevy SS Brayan Rocchio,,Dominic Canzone,OF,2.54%,30
113,5201662251,SDOD1 (3/3),0,49,1B Michael Busch 2B Jake Cronenworth 3B Jose Ramirez C Victor Caratini OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Justin Wrobleski P Michael King SS Brayan Rocchio,,Cole Young,2B,2.54%,5
114,5201663760,WiLDM4Ch1NE (2/3),0,45.35,1B Freddie Freeman 2B Christian Koss 3B Luis Rengifo C Ivan Herrera OF Jordan Walker OF Kyle Tucker OF Lars Nootbaar P Taj Bradley P Landen Roupp SS Mookie Betts,,J.P. Crawford,SS,2.54%,0
115,5201739730,bleeski (1/3),0,40.7,1B Nick Kurtz 2B Alika Williams 3B Sal Stewart C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Grant McCray P Reid Detmers P Landen Roupp SS Elly De La Cruz,,Seth Lugo,P,2.54%,10.1
116,5201785459,soloboxeo (2/3),0,39.1,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Chase DeLauter OF Lars Nootbaar OF Tristan Peters P Gavin Williams P Michael McGreevy SS Brayan Rocchio,,Cole Carrigg,OF,2.54%,11
117,5201778653,davebla,0,32.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Victor Caratini OF Jordan Walker OF Jake McCarthy OF Cole Carrigg P Jake Bennett P Michael McGreevy SS Willy Adames,,JJ Bleday,OF,2.54%,14
118,5201685700,fooey102,0,29.75,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Victor Caratini OF Jordan Walker OF Chase DeLauter OF Steven Kwan P Michael King P Landen Roupp SS Brayan Rocchio,,Bryce Eldridge,1B,2.54%,16
,,,,,,,Tommy Edman,3B,2.54%,12
,,,,,,,Isaac Collins,OF,1.69%,0
,,,,,,,Ryan Kreidler,SS,1.69%,3
,,,,,,,Brian Serven,C,1.69%,16
,,,,,,,Gabriel Arias,3B,1.69%,3
,,,,,,,Braden Montgomery,OF,1.69%,10
,,,,,,,Colby Thomas,OF,1.69%,0
,,,,,,,Tommy White,3B,1.69%,16
,,,,,,,Weston Wilson,3B,1.69%,0
,,,,,,,Ben Rice,1B,1.69%,0
,,,,,,,Josh Naylor,1B,1.69%,8
,,,,,,,Trent Grisham,OF,1.69%,7
,,,,,,,Michael Massey,2B,1.69%,0
,,,,,,,Hunter Goodman,C,1.69%,0
,,,,,,,Tyler Soderstrom,OF,1.69%,0
,,,,,,,Christian Walker,1B,0.85%,17
,,,,,,,Vinnie Pasquantino,1B,0.85%,0
,,,,,,,Christian Koss,SS,0.85%,0
,,,,,,,Henry Bolte,OF,0.85%,17
,,,,,,,Alika Williams,SS,0.85%,0
,,,,,,,Jonah Heim,1B,0.85%,2
,,,,,,,Drew Romo,C,0.85%,3
,,,,,,,Austin Wells,C,0.85%,0
,,,,,,,Dane Myers,OF,0.85%,12
,,,,,,,Nathaniel Lowe,1B,0.85%,0
,,,,,,,Cooper Pratt,SS,0.85%,16
,,,,,,,Brice Turang,2B,0.85%,13
,,,,,,,Rob Refsnyder,OF,0.85%,21
,,,,,,,Chase Meidroth,2B,0.85%,16
,,,,,,,Zach Neto,SS,0.85%,10
,,,,,,,Troy Johnston,OF,0.85%,3
,,,,,,,Edouard Julien,2B,0.85%,7
,,,,,,,Max Schuemann,OF,0.85%,9
,,,,,,,Grant McCray,OF,0.85%,5
,,,,,,,Christian Yelich,OF,0.85%,7
,,,,,,,Connor Wong,C,0.85%,16
,,,,,,,Colin Rea,P,0.85%,15.9
,,,,,,,William Contreras,C,0.85%,13
,,,,,,,Vaughn Grissom,3B,0.85%,10
,,,,,,,Colt Emerson,SS,0.85%,0
,,,,,,,Willy Adames,SS,0.85%,3
,,,,,,,Luis Lara,OF,0.85%,23
