Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5325,5230325191,ZQ1989 (74/150),0,76.7,1B Royce Lewis 2B Kody Clemens 3B Rafael Devers C Drew Cavanaugh OF Byron Buxton OF Turner Hill OF Luke Keaschall P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,,
5325,5230406708,Emac (3/30),0,76.7,1B Royce Lewis 2B Kody Clemens 3B Rafael Devers C Drew Cavanaugh OF Byron Buxton OF Turner Hill OF Luke Keaschall P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,,
5325,5230412201,Elwaysarmy (21/40),0,76.7,1B Tim Tawa 2B Jeff McNeil 3B Rafael Devers C Gabriel Moreno OF Lawrence Butler OF Corbin Carroll OF Henry Bolte P Aaron Nola P Gavin Williams SS Geraldo Perdomo,,,
5325,5230415087,Webedawgs (129/150),0,76.7,1B Sal Stewart 2B Nate Furman 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Fernando Tatis Jr. OF Drew Gilbert P Aaron Nola P Gavin Williams SS Matt McLain,,,
5325,5230427713,pldibona (16/20),0,76.7,1B Kyle Schwarber 2B Jeff McNeil 3B Nolan Arenado C Patrick Bailey OF Steven Kwan OF Angel Martinez OF Henry Bolte P Aaron Nola P Gavin Williams SS Geraldo Perdomo,,,
5325,5230440963,jasnoper (5/6),0,76.7,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C Drew Cavanaugh OF Seiya Suzuki OF Drew Gilbert OF Pete Crow-Armstrong P Aaron Nola P Gavin Williams SS Elly De La Cruz,,,
5325,5230490283,cantbstopped5deuce (42/78),0,76.7,1B Royce Lewis 2B Kody Clemens 3B Rafael Devers C Drew Cavanaugh OF Byron Buxton OF Turner Hill OF Luke Keaschall P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,,
5325,5230546055,mblack412 (45/150),0,76.7,1B Michael Busch 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Michael Conforto OF Ian Happ OF Luke Keaschall P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,,
5325,5230560732,vstar1300 (7/7),0,76.7,1B Michael Busch 2B Pedro Ramirez 3B Christian Koss C Gabriel Moreno OF Lawrence Butler OF Corbin Carroll OF Luke Keaschall P Aaron Nola P Gavin Williams SS Geraldo Perdomo,,,
5325,5230566232,bjjball44 (115/150),0,76.7,1B Royce Lewis 2B Nate Furman 3B Rafael Devers C Drew Cavanaugh OF Byron Buxton OF Henry Bolte OF Luke Keaschall P Aaron Nola P Gavin Williams SS Trea Turner,,,
5345,5230006449,jram7919,0,76.65,1B Sal Stewart 2B Pedro Ramirez 3B Nolan Arenado C Tyler Stephenson OF Michael Conforto OF JJ Bleday OF Jordan Lawlar P Michael King P Paul Skenes SS Elly De La Cruz,,,
5345,5230050584,Wanna_Square_Up1567 (84/150),0,76.65,1B Jeff McNeil 2B Sal Stewart 3B Ke'Bryan Hayes C Tyler Stephenson OF Ian Happ OF JJ Bleday OF Pete Crow-Armstrong P Aaron Nola P Brady Singer SS Elly De La Cruz,,,
5345,5230341017,tnbtexas (16/20),0,76.65,1B Jeff McNeil 2B Donovan Walton 3B Rafael Devers C Ryan Jeffers OF Byron Buxton OF Randy Arozarena OF Turner Hill P Michael King P Paul Skenes SS Kaelen Culpepper,,,
5345,5230347562,Csalmon (1/2),0,76.65,1B Tommy White 2B Jeff McNeil 3B Eugenio Suarez C Moises Ballesteros OF Lawrence Butler OF Pete Crow-Armstrong OF Henry Bolte P Michael King P Paul Skenes SS Zach Neto,,,
5345,5230412396,Thunderwoods6 (3/3),0,76.65,1B Royce Lewis 2B Donovan Walton 3B Eugenio Suarez C Ryan Jeffers OF Lars Nootbaar OF Zack Gelof OF Henry Bolte P Michael King P Paul Skenes SS Ryan Kreidler,,,
5345,5230565089,bhess777 (63/100),0,76.65,1B Nathaniel Lowe 2B Sal Stewart 3B Zack Gelof C Tyler Stephenson OF Mike Trout OF JJ Bleday OF Luke Keaschall P Aaron Nola P Brady Singer SS Elly De La Cruz,,,
5351,5229934945,cwthrow24 (90/120),0,76.600006,1B Jeff McNeil 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Lawrence Butler OF Zack Gelof OF Luke Keaschall P Aaron Nola P Paul Skenes SS Kaelen Culpepper,,,
5351,5230013881,ThePride87 (57/150),0,76.600006,1B Kyle Schwarber 2B Sal Stewart 3B Bryson Stott C Garrett Stubbs OF Brandon Marsh OF JJ Bleday OF Justin Crawford P Aaron Nola P Paul Skenes SS Elly De La Cruz,,,
5351,5230323955,egar2246 (78/150),0,76.600006,1B Jeff McNeil 2B Kody Clemens 3B Brooks Lee C Gabriel Moreno OF Max Kepler OF Lars Nootbaar OF Corbin Carroll P Aaron Nola P Paul Skenes SS Geraldo Perdomo,,,
5351,5230337100,Mathis (99/150),0,76.600006,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Garrett Stubbs OF Ian Happ OF Pete Crow-Armstrong OF Hector Rodriguez P Aaron Nola P Paul Skenes SS Matt McLain,,,
5351,5230405412,goodtimes32 (81/150),0,76.600006,1B Nathaniel Lowe 2B Jeff McNeil 3B Zack Gelof C Victor Caratini OF Lawrence Butler OF Henry Bolte OF Luke Keaschall P Aaron Nola P Paul Skenes SS Elly De La Cruz,,,
5351,5230447489,scott1681 (120/150),0,76.600006,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Moises Ballesteros OF Bryce Harper OF Luke Keaschall OF Christian Moore P Aaron Nola P Paul Skenes SS Trea Turner,,,
5351,5230527729,jaybmore,0,76.600006,1B Tommy White 2B Kody Clemens 3B Christian Koss C Ryan Jeffers OF Byron Buxton OF Henry Bolte OF Luke Keaschall P Aaron Nola P Paul Skenes SS Kaelen Culpepper,,,
5351,5230546102,mblack412 (92/150),0,76.600006,1B Royce Lewis 2B Matt McLain 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Lawrence Butler OF Luke Keaschall P Aaron Nola P Paul Skenes SS Ryan Kreidler,,,
5351,5230418246,ckillerb84 (2/5),0,76.6,1B Josh Naylor 2B Nick Gonzales 3B Eugenio Suarez C Gabriel Moreno OF Randy Arozarena OF Brandon Marsh OF Pete Crow-Armstrong P Clay Holmes P Gage Jump SS Nico Hoerner,,,
5351,5230520580,WordsOfEncouragement (64/91),0,76.6,1B Kyle Schwarber 2B Nate Furman 3B Rafael Devers C Drew Cavanaugh OF Byron Buxton OF Jung Hoo Lee OF Turner Hill P Clay Holmes P Walbert Urena SS Zach Neto,,,
5351,5230547832,LMR305 (2/2),0,76.6,1B Michael Busch 2B Cole Young 3B Nick Gonzales C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Pete Crow-Armstrong P Clay Holmes P Walbert Urena SS Ryan Kreidler,,,
5362,5230103608,salatso22 (21/40),0,76.55,1B Royce Lewis 2B Jeff McNeil 3B Jose Ramirez C Brian Serven OF Lawrence Butler OF Henry Bolte OF Luke Keaschall P Brady Singer P Gavin Williams SS Alika Williams,,,
5362,5230427513,danno222 (2/2),0,76.55,1B Kyle Schwarber 2B Nick Gonzales 3B Bryson Stott C Tyler Stephenson OF Ian Happ OF Randy Arozarena OF JJ Bleday P Clay Holmes P Taj Bradley SS Matt McLain,,,
5362,5230430691,FireTheCannons84,0,76.55,1B Alec Bohm 2B Brandon Lowe 3B J.P. Crawford C Moises Ballesteros OF Mike Trout OF Randy Arozarena OF Brandon Marsh P Clay Holmes P Taj Bradley SS Zach Neto,,,
5362,5230493112,peltifreeze89 (53/100),0,76.55,1B Royce Lewis 2B Christian Moore 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Josh Lowe OF Luke Keaschall P Michael King P Brandon Pfaadt SS Trea Turner,,,
5362,5229860053,milligolf (147/150),0,76.549995,1B Ty France 2B Cole Young 3B Nolan Arenado C Gabriel Moreno OF Max Kepler OF Dominic Canzone OF Corbin Carroll P Michael King P Brandon Pfaadt SS Geraldo Perdomo,,,
5362,5230470162,underdawgxxx (2/3),0,76.549995,1B Kyle Schwarber 2B Cole Young 3B Rafael Devers C Cal Raleigh OF Byron Buxton OF Michael Conforto OF Josh Lowe P Michael King P Brandon Pfaadt SS Trea Turner,,,
5368,5229626869,csurunnerccr (128/150),0,76.5,1B Alec Bohm 2B Jeff McNeil 3B Tommy White C Cal Raleigh OF Julio Rodriguez OF Lawrence Butler OF Henry Bolte P Gavin Williams P Paul Skenes SS Donovan Walton,,,
5368,5229802786,sneuman (90/100),0,76.5,1B Spencer Horwitz 2B Brandon Lowe 3B Rafael Devers C Ryan Jeffers OF Bryan Reynolds OF Oneil Cruz OF Jake Mangum P Aaron Nola P Brandon Pfaadt SS Christian Koss,,,
5368,5229843522,squatman2008 (6/10),0,76.5,1B Nathaniel Lowe 2B Cole Young 3B Brooks Lee C Cal Raleigh OF Jung Hoo Lee OF Dominic Canzone OF Drew Gilbert P Gavin Williams P Paul Skenes SS Elly De La Cruz,,,
5368,5229859933,milligolf (27/150),0,76.5,1B Spencer Horwitz 2B Brandon Lowe 3B Jared Triolo C Patrick Bailey OF Steven Kwan OF Jo Adell OF Angel Martinez P Gavin Williams P Paul Skenes SS Brayan Rocchio,,,
5368,5229888781,cphorgan (81/150),0,76.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Henry Davis OF Bryan Reynolds OF Jo Adell OF Petey Halpin P Gavin Williams P Paul Skenes SS Brayan Rocchio,,,
5368,5229931610,Stree (2/2),0,76.5,1B Jeff McNeil 2B Nate Furman 3B Rafael Devers C Cal Raleigh OF Jung Hoo Lee OF Lawrence Butler OF Turner Hill P Gavin Williams P Paul Skenes SS Elly De La Cruz,,,
5368,5229944127,andybonnot (102/150),0,76.5,1B Josh Naylor 2B Cole Young 3B Zack Gelof C Cal Raleigh OF Dominic Canzone OF Julio Rodriguez OF Lawrence Butler P Gavin Williams P Paul Skenes SS Donovan Walton,,,
5368,5230050552,Wanna_Square_Up1567 (52/150),0,76.5,1B Tommy White 2B Jeff McNeil 3B Brooks Lee C Cal Raleigh OF Lawrence Butler OF Henry Bolte OF Luke Keaschall P Gavin Williams P Paul Skenes SS Alika Williams,,,
5368,5230123704,Festicle,0,76.5,1B Josh Naylor 2B Adam Frazier 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Pete Crow-Armstrong P Adrian Houser P Clay Holmes SS Elly De La Cruz,,,
5368,5230279494,Scadams09 (9/9),0,76.5,1B Tommy White 2B Luis Arraez 3B Bryson Stott C Cal Raleigh OF Bryce Harper OF Petey Halpin OF Justin Crawford P Gavin Williams P Paul Skenes SS Kaelen Culpepper,,,
5368,5230337044,Mathis (43/150),0,76.5,1B Michael Busch 2B Nico Hoerner 3B Rafael Devers C Drew Cavanaugh OF Jung Hoo Lee OF Pete Crow-Armstrong OF Turner Hill P Gavin Williams P Paul Skenes SS Jared Triolo,,,
5368,5230368135,theebozzfdc (2/3),0,76.5,1B Ty France 2B Luis Arraez 3B Manny Machado C Cal Raleigh OF Mike Trout OF Lawrence Butler OF Pete Crow-Armstrong P Aaron Nola P Brandon Pfaadt SS Christian Koss,,,
5368,5230406723,Emac (18/30),0,76.5,1B Josh Naylor 2B Nate Furman 3B Rafael Devers C Cal Raleigh OF Jung Hoo Lee OF Corbin Carroll OF Turner Hill P Gavin Williams P Paul Skenes SS Elly De La Cruz,,,
5368,5230415099,Webedawgs (141/150),0,76.5,1B Rafael Devers 2B Sal Stewart 3B Eugenio Suarez C Drew Cavanaugh OF JJ Bleday OF Drew Gilbert OF Turner Hill P Gavin Williams P Paul Skenes SS Elly De La Cruz,,,
5368,5230417835,buffdood250 (31/33),0,76.5,1B Josh Naylor 2B Jeff McNeil 3B Zack Gelof C Cal Raleigh OF Dominic Canzone OF Lawrence Butler OF Henry Bolte P Gavin Williams P Paul Skenes SS Alika Williams,,,
5368,5230419541,TheJordanCurtis (44/150),0,76.5,1B Tim Tawa 2B Nate Furman 3B Nolan Arenado C Cal Raleigh OF Dominic Canzone OF Julio Rodriguez OF Corbin Carroll P Gavin Williams P Paul Skenes SS Geraldo Perdomo,,,
5368,5230439690,billoc27 (3/4),0,76.5,1B Josh Naylor 2B Matt McLain 3B Rafael Devers C Cal Raleigh OF Byron Buxton OF Jung Hoo Lee OF Jordan Lawlar P Gavin Williams P Paul Skenes SS Kaelen Culpepper,,,
5368,5230470151,selfconfidence (3/4),0,76.5,1B Spencer Horwitz 2B Travis Bazzana 3B Denzer Guzman C Henry Davis OF Oneil Cruz OF Jo Adell OF Angel Martinez P Gavin Williams P Paul Skenes SS Brayan Rocchio,,,
5368,5230473273,UltimateWin4 (117/150),0,76.5,1B Michael Busch 2B Nate Furman 3B Rafael Devers C Drew Cavanaugh OF Jung Hoo Lee OF Pete Crow-Armstrong OF Turner Hill P Gavin Williams P Paul Skenes SS Nico Hoerner,,,
5368,5230523454,kingfinleyroo (78/150),0,76.5,1B Josh Naylor 2B Cole Young 3B Zack Gelof C Cal Raleigh OF Dominic Canzone OF Julio Rodriguez OF Lawrence Butler P Gavin Williams P Paul Skenes SS Donovan Walton,,,
5368,5230523522,kingfinleyroo (146/150),0,76.5,1B Michael Busch 2B Donovan Walton 3B Tommy White C Miguel Amaya OF Ian Happ OF Lawrence Butler OF Henry Bolte P Gavin Williams P Paul Skenes SS Nico Hoerner,,,
5368,5230566200,bjjball44 (83/150),0,76.5,1B Josh Naylor 2B Matt McLain 3B Rafael Devers C Drew Cavanaugh OF Byron Buxton OF Henry Bolte OF Luke Keaschall P Gavin Williams P Paul Skenes SS Kaelen Culpepper,,,
5368,5230566256,bjjball44 (139/150),0,76.5,1B Josh Naylor 2B Jeff McNeil 3B Rafael Devers C Drew Cavanaugh OF Lars Nootbaar OF Henry Bolte OF Luke Keaschall P Gavin Williams P Paul Skenes SS Elly De La Cruz,,,
5391,5229693406,Nadroj311 (87/150),0,76.45,1B Michael Busch 2B Donovan Walton 3B Tommy White C Brian Serven OF Lawrence Butler OF Pete Crow-Armstrong OF Henry Bolte P Brady Singer P Paul Skenes SS Trea Turner,,,
5391,5230308199,jjimka66 (21/50),0,76.45,1B Victor Caratini 2B Pedro Ramirez 3B Brooks Lee C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Zack Gelof P Brady Singer P Paul Skenes SS Nico Hoerner,,,
5391,5230374691,natedogg1624,0,76.45,1B Josh Naylor 2B Jeff McNeil 3B Brooks Lee C Cal Raleigh OF Mike Trout OF JJ Bleday OF Jordan Lawlar P Taj Bradley P Walbert Urena SS Elly De La Cruz,,,
5394,5229872040,Slashrandom (29/150),0,76.4,1B Tommy White 2B Brandon Lowe 3B Zack Gelof C Cal Raleigh OF Carlos Cortes OF Dominic Canzone OF Lawrence Butler P Gavin Williams P Brandon Pfaadt SS Alika Williams,,,
5394,5230215843,schmidty34 (4/4),0,76.4,1B Royce Lewis 2B Ildemaro Vargas 3B Jose Ramirez C Gabriel Moreno OF Bryan Reynolds OF Petey Halpin OF Angel Martinez P Gavin Williams P Brandon Pfaadt SS Christian Koss,,,
5394,5230530456,edwardfingerhut (3/4),0,76.4,1B Josh Naylor 2B Sal Stewart 3B Rafael Devers C Gabriel Moreno OF Randy Arozarena OF Jo Adell OF Corbin Carroll P Adrian Houser P Walbert Urena SS Kaelen Culpepper,,,
5397,5230565048,bhess777 (22/100),0,76.35,1B Royce Lewis 2B Donovan Walton 3B Rafael Devers C Ryan Jeffers OF Byron Buxton OF Lawrence Butler OF Luke Keaschall P Brady Singer P Brandon Pfaadt SS Kaelen Culpepper,,,
5398,5229802792,sneuman (96/100),0,76.3,1B Josh Naylor 2B Sal Stewart 3B Eugenio Suarez C Cal Raleigh OF Bryce Harper OF JJ Bleday OF Hector Rodriguez P Brandon Pfaadt P Paul Skenes SS Matt McLain,,,
5398,5229851835,CashOut27103,0,76.3,1B Jeff McNeil 2B Sal Stewart 3B Tommy White C Tyler Stephenson OF Randy Arozarena OF JJ Bleday OF Julio Rodriguez P George Kirby P Walbert Urena SS Donovan Walton,,,
5398,5230414307,brianlah64 (2/2),0,76.3,1B Victor Caratini 2B Ildemaro Vargas 3B Nick Gonzales C Tyler Stephenson OF Byron Buxton OF Ian Happ OF Corbin Carroll P Clay Holmes P Michael King SS Matt McLain,,,
5401,5230299822,gingmon222,0,76.25,1B Kyle Schwarber 2B Pedro Ramirez 3B Alex Bregman C Moises Ballesteros OF Ian Happ OF Josh Lowe OF Pete Crow-Armstrong P Clay Holmes P Aaron Nola SS Jared Triolo,,,
5402,5230481575,biggameefarrell,0,76.2,1B Rafael Devers 2B Pedro Ramirez 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Josh Lowe OF Drew Gilbert P Michael King P Walbert Urena SS Kaelen Culpepper,,,
5403,5229622101,Watchib (4/9),0,76.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Ryan Jeffers OF Byron Buxton OF Luis Rengifo OF Dominic Canzone P Michael King P Taj Bradley SS Kaelen Culpepper,,,
5403,5229922594,MightySaint (3/6),0,76.15,1B Vaughn Grissom 2B Kody Clemens 3B Alex Bregman C Moises Ballesteros OF Mike Trout OF Randy Arozarena OF Josh Lowe P Aaron Nola P Walbert Urena SS Zach Neto,,,
5403,5230050558,Wanna_Square_Up1567 (58/150),0,76.15,1B Tommy White 2B Luis Arraez 3B Manny Machado C Garrett Stubbs OF Bryce Harper OF Zack Gelof OF Justin Crawford P Aaron Nola P Gage Jump SS Trea Turner,,,
5403,5230323892,egar2246 (15/150),0,76.15,1B Kyle Schwarber 2B Jeff McNeil 3B Zack Gelof C Brian Serven OF Lars Nootbaar OF Lawrence Butler OF Henry Bolte P Aaron Nola P Gage Jump SS Elly De La Cruz,,,
5403,5230466028,macataca (54/70),0,76.15,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C Garrett Stubbs OF Bryce Harper OF Byron Buxton OF Luke Keaschall P Michael King P Taj Bradley SS Ryan Kreidler,,,
5403,5230382914,Dtdreams15,0,76.149994,1B Josh Naylor 2B Pedro Ramirez 3B Tommy White C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Pete Crow-Armstrong P Clay Holmes P Gavin Williams SS Kaelen Culpepper,,,
5409,5229934891,cwthrow24 (36/120),0,76.100006,1B Alec Bohm 2B Luis Arraez 3B Denzer Guzman C Ryan Jeffers OF Bryce Harper OF Brandon Marsh OF Luke Keaschall P Aaron Nola P Taj Bradley SS Trea Turner,,,
5409,5229955238,jsamtoy (23/150),0,76.100006,1B Royce Lewis 2B Kody Clemens 3B Bryson Stott C Ryan Jeffers OF Randy Arozarena OF Julio Rodriguez OF Luke Keaschall P Adrian Houser P Michael King SS Kaelen Culpepper,,,
5409,5230245497,ericm210 (42/150),0,76.100006,1B Royce Lewis 2B Brandon Lowe 3B Christian Koss C Ryan Jeffers OF Byron Buxton OF Jung Hoo Lee OF Lars Nootbaar P Aaron Nola P Taj Bradley SS Zach Neto,,,
5409,5230337108,Mathis (107/150),0,76.100006,1B Kyle Schwarber 2B Matt McLain 3B Rafael Devers C Ryan Jeffers OF Bryce Harper OF Grant McCray OF Hector Rodriguez P Aaron Nola P Taj Bradley SS Trea Turner,,,
5409,5230374780,TY54321 (31/41),0,76.100006,1B Royce Lewis 2B Kody Clemens 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Lawrence Butler OF Luke Keaschall P Adrian Houser P Michael King SS Alika Williams,,,
5409,5230013893,ThePride87 (69/150),0,76.1,1B Victor Caratini 2B Sal Stewart 3B Eugenio Suarez C Ryan Jeffers OF Byron Buxton OF JJ Bleday OF Ryan Kreidler P Aaron Nola P Taj Bradley SS Kaelen Culpepper,,,
5409,5230449202,haraz (121/150),0,76.1,1B Royce Lewis 2B Luis Arraez 3B Brooks Lee C Ryan Jeffers OF Bryce Harper OF Brandon Marsh OF Luke Keaschall P Adrian Houser P Michael King SS Kaelen Culpepper,,,
5409,5230493115,peltifreeze89 (56/100),0,76.1,1B Rafael Devers 2B Jake Cronenworth 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Fernando Tatis Jr. OF Luke Keaschall P Adrian Houser P Michael King SS Kaelen Culpepper,,,
5417,5229785665,colbyhornet (5/50),0,76.05,1B Josh Naylor 2B Cole Young 3B Zack Gelof C Cal Raleigh OF Fernando Tatis Jr. OF Julio Rodriguez OF Henry Bolte P Gavin Williams P Gage Jump SS Brock Rodden,,,
5417,5229785684,colbyhornet (24/50),0,76.05,1B Jeff McNeil 2B Travis Bazzana 3B Jose Ramirez C Luis Campusano OF Luis Rengifo OF Fernando Tatis Jr. OF Dustin Harris P Gavin Williams P Gage Jump SS Xander Bogaerts,,,
5417,5230009657,Scottyj316 (44/150),0,76.05,1B Michael Busch 2B Jake Cronenworth 3B Rafael Devers C Miguel Amaya OF Seiya Suzuki OF Pete Crow-Armstrong OF Dustin Harris P Gavin Williams P Gage Jump SS Xander Bogaerts,,,
5417,5230026508,garyyoung (20/28),0,76.05,1B Ty France 2B Jake Cronenworth 3B Nick Gonzales C Cal Raleigh OF Oneil Cruz OF Fernando Tatis Jr. OF Dustin Harris P Gavin Williams P Gage Jump SS Xander Bogaerts,,,
5417,5230329407,shirodog,0,76.05,1B Michael Busch 2B Nick Gonzales 3B Alex Bregman C Cal Raleigh OF Byron Buxton OF Fernando Tatis Jr. OF Jackson Merrill P Adrian Houser P Aaron Nola SS Kaelen Culpepper,,,
5417,5230330878,tybry85 (23/150),0,76.05,1B Royce Lewis 2B Luis Arraez 3B Rafael Devers C Ryan Jeffers OF Byron Buxton OF Jung Hoo Lee OF Luke Keaschall P Adrian Houser P Aaron Nola SS Trea Turner,,,
5417,5230438738,kendall1145,0,76.05,1B Rafael Flores Jr. 2B Cole Young 3B Nick Gonzales C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Pete Crow-Armstrong P Clay Holmes P Paul Skenes SS Angel Genao,,,
5424,5229626828,csurunnerccr (87/150),0,76,1B Tim Tawa 2B Ildemaro Vargas 3B Rafael Devers C Miguel Amaya OF Ian Happ OF Lars Nootbaar OF Corbin Carroll P Gavin Williams P Taj Bradley SS Geraldo Perdomo,,,
5424,5229766757,wcs1109 (29/150),0,76,1B Royce Lewis 2B Nate Furman 3B Rafael Devers C Victor Caratini OF Byron Buxton OF Grant McCray OF Luke Keaschall P Gavin Williams P Taj Bradley SS Kaelen Culpepper,,,
5424,5229959938,cptnspaulding (127/150),0,76,1B Royce Lewis 2B Nate Furman 3B Rafael Devers C Victor Caratini OF Byron Buxton OF Grant McCray OF Luke Keaschall P Gavin Williams P Taj Bradley SS Kaelen Culpepper,,,
5424,5230077727,lilmadness666,0,76,1B Michael Busch 2B Travis Bazzana 3B Nick Gonzales C Victor Caratini OF Bryce Harper OF Petey Halpin OF Luke Keaschall P Gavin Williams P Taj Bradley SS Brayan Rocchio,,,
5424,5230119838,Weseywes (51/150),0,76,1B Josh Naylor 2B Cole Young 3B Rafael Devers C Cal Raleigh OF Byron Buxton OF Drew Gilbert OF Luke Keaschall P Gavin Williams P Taj Bradley SS Ryan Kreidler,,,
5424,5230166270,cameronhart23 (118/150),0,76,1B Josh Naylor 2B Pedro Ramirez 3B J.P. Crawford C Cal Raleigh OF Lars Nootbaar OF Dominic Canzone OF Pete Crow-Armstrong P Gavin Williams P Taj Bradley SS Brock Rodden,,,
5424,5230356463,kwacu (13/150),0,76,1B Jeff McNeil 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Lawrence Butler OF Zack Gelof P Michael King P George Kirby SS Elly De La Cruz,,,
5424,5230410322,iverson333 (2/4),0,76,1B Rafael Devers 2B Pedro Ramirez 3B Ke'Bryan Hayes C Gabriel Moreno OF Luis Rengifo OF Jo Adell OF Drew Gilbert P Gavin Williams P Taj Bradley SS Elly De La Cruz,,,
5424,5230415029,Webedawgs (71/150),0,76,1B Spencer Horwitz 2B Matt McLain 3B Rafael Devers C Cal Raleigh OF Jung Hoo Lee OF Hector Rodriguez OF Turner Hill P Gavin Williams P Taj Bradley SS Elly De La Cruz,,,
5424,5230436192,jsamtoy (63/150),0,76,1B Rafael Devers 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Grant McCray OF Drew Gilbert OF Luke Keaschall P Gavin Williams P Taj Bradley SS Kaelen Culpepper,,,
5424,5230466026,macataca (52/70),0,76,1B Victor Caratini 2B Travis Bazzana 3B J.P. Crawford C Ryan Jeffers OF Byron Buxton OF Steven Kwan OF Petey Halpin P Gavin Williams P Taj Bradley SS Brayan Rocchio,,,
5424,5230473247,UltimateWin4 (91/150),0,76,1B Royce Lewis 2B Cole Young 3B J.P. Crawford C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Luke Keaschall P Gavin Williams P Taj Bradley SS Ryan Kreidler,,,
5424,5230536555,haitiankid79 (1/2),0,76,1B Josh Naylor 2B Matt McLain 3B Rafael Devers C Cal Raleigh OF Pete Crow-Armstrong OF Jordan Lawlar OF Turner Hill P Gavin Williams P Taj Bradley SS Geraldo Perdomo,,,
5424,5230558786,danny6687 (3/3),0,76,1B Ty France 2B Travis Bazzana 3B Brooks Lee C Patrick Bailey OF Luis Rengifo OF Ian Happ OF Jackson Merrill P Gavin Williams P Taj Bradley SS Kaelen Culpepper,,,
5438,5230359443,serenityf1234,0,75.950005,1B Kyle Schwarber 2B Matt McLain 3B Rafael Devers C J.T. Realmuto OF Seiya Suzuki OF Jung Hoo Lee OF Steven Kwan P Adrian Houser P Gavin Williams SS Kaelen Culpepper,,,
5438,5229740107,Dan06712 (30/40),0,75.95,1B Josh Naylor 2B Cole Young 3B Brooks Lee C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Luke Keaschall P Walbert Urena P Paul Skenes SS Zach Neto,,,
5438,5229776078,Gambit_1381 (1/2),0,75.95,1B Rafael Devers 2B Cole Young 3B Nick Gonzales C Cal Raleigh OF Oneil Cruz OF Dominic Canzone OF Pete Crow-Armstrong P Adrian Houser P Gavin Williams SS Jared Triolo,,,
5438,5229900342,gridirongoku (4/4),0,75.95,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Gabriel Moreno OF Seiya Suzuki OF Ian Happ OF Jo Adell P Adrian Houser P Gavin Williams SS Kaelen Culpepper,,,
5438,5230154241,chrisdouglass (1/4),0,75.95,1B Rafael Devers 2B Pedro Ramirez 3B Alex Bregman C Cal Raleigh OF Randy Arozarena OF Jung Hoo Lee OF Dominic Canzone P Adrian Houser P Gavin Williams SS Kaelen Culpepper,,,
5438,5230154242,chrisdouglass (2/4),0,75.95,1B Rafael Devers 2B Pedro Ramirez 3B Alex Bregman C Cal Raleigh OF Randy Arozarena OF Jung Hoo Lee OF Dominic Canzone P Adrian Houser P Gavin Williams SS Kaelen Culpepper,,,
5438,5230329385,dbeam09 (1/7),0,75.95,1B Tommy White 2B Matt McLain 3B Nolan Arenado C Tyler Stephenson OF JJ Bleday OF Zack Gelof OF Henry Bolte P Gage Jump P Paul Skenes SS Elly De La Cruz,,,
5438,5230520542,WordsOfEncouragement (26/91),0,75.95,1B Rafael Devers 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Byron Buxton OF JJ Bleday OF Julio Rodriguez P Clay Holmes P Brandon Pfaadt SS Matt McLain,,,
5438,5230566205,bjjball44 (88/150),0,75.95,1B Royce Lewis 2B Nate Furman 3B Rafael Devers C Cal Raleigh OF Byron Buxton OF Henry Bolte OF Luke Keaschall P Adrian Houser P Gavin Williams SS Kaelen Culpepper,,,
5447,5229912008,packers1027 (19/25),0,75.9,1B Josh Naylor 2B Cole Young 3B Alex Bregman C Miguel Amaya OF Michael Conforto OF Jung Hoo Lee OF Pete Crow-Armstrong P Taj Bradley P Paul Skenes SS Geraldo Perdomo,,,
