Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
12910,5203686014,Maine44 (3/3),0,79.75,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Drake Baldwin OF Michael Harris II OF Carson Benge OF Jase Bowen P Nolan McLean P Grant Holmes SS Elly De La Cruz,,,
12910,5203701329,ant8604 (1/103),0,79.75,1B Dominic Smith 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Nolan McLean P Grant Holmes SS Jim Jarvis,,,
12923,5203286899,colbyhornet (11/60),0,79.7,1B Ty France 2B Christian Koss 3B Manny Machado C Keibert Ruiz OF James Wood OF Fernando Tatis Jr. OF Luis Rengifo P Eury Perez P Roki Sasaki SS Xander Bogaerts,,,
12923,5203327658,edgelesscart (26/72),0,79.7,1B Nick Kurtz 2B Donovan Walton 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF Kyle Tucker OF Heriberto Hernandez P Eury Perez P Roki Sasaki SS Jacob Wilson,,,
12923,5203327679,edgelesscart (47/72),0,79.7,1B Nick Kurtz 2B Xavier Edwards 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Ceddanne Rafaela OF Carlos Cortes P Eury Perez P Roki Sasaki SS Otto Lopez,,,
12923,5203359541,cjcarlto (66/150),0,79.7,1B Ryan O'Hearn 2B Brandon Lowe 3B Christian Koss C Drake Baldwin OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Eury Perez P Roki Sasaki SS Andruw Monasterio,,,
12923,5203379850,rrwiesemann (3/5),0,79.7,1B Nathaniel Lowe 2B Brandon Lowe 3B Manny Machado C Jesus Rodriguez OF Michael Harris II OF Esmerlyn Valdez OF Dylan Crews P Eury Perez P Roki Sasaki SS Willy Adames,,,
12923,5203408406,davis2543 (1/150),0,79.7,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Joe Mack OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Eury Perez P Roki Sasaki SS Matt McLain,,,
12923,5203433599,kkjorgy,0,79.7,1B Ty France 2B Nick Gonzales 3B Manny Machado C Liam Hicks OF James Wood OF Heliot Ramos OF Luis Rengifo P Nolan McLean P Jake Irvin SS Xander Bogaerts,,,
12923,5203444459,Wanna_Square_Up1567 (66/150),0,79.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Tyler Stephenson OF Kyle Tucker OF Jackson Merrill OF JJ Bleday P Roki Sasaki P Rhett Lowder SS Mookie Betts,,,
12923,5203444466,Wanna_Square_Up1567 (73/150),0,79.7,1B Freddie Freeman 2B Tommy Edman 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Jake Mangum OF Carlos Cortes P Eury Perez P Roki Sasaki SS Jacob Wilson,,,
12923,5203471163,lklk88088 (1/60),0,79.7,1B Ty France 2B Jose Tena 3B Nick Gonzales C Keibert Ruiz OF James Wood OF Dylan Crews OF Jhostynxon Garcia P Eury Perez P Roki Sasaki SS CJ Abrams,,,
12923,5203499492,YABOYLUX (6/25),0,79.7,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Jim Jarvis,,,
12923,5203554876,cwthrow24 (5/50),0,79.7,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Jim Jarvis,,,
12923,5203554906,cwthrow24 (35/50),0,79.7,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF Bryan Reynolds OF Michael Harris II P Eury Perez P Roki Sasaki SS Jim Jarvis,,,
12923,5203574785,nsteinwart (55/150),0,79.7,1B Ty France 2B Ozzie Albies 3B Luis Rengifo C Luis Campusano OF Fernando Tatis Jr. OF Kyle Tucker OF Jase Bowen P Eury Perez P Roki Sasaki SS CJ Abrams,,,
12923,5203576004,csurunnerccr (100/150),0,79.7,1B Sal Stewart 2B Anthony Seigler 3B Jorbit Vivas C Tyler Stephenson OF James Wood OF Dylan Crews OF JJ Bleday P Eury Perez P Roki Sasaki SS CJ Abrams,,,
12923,5203606234,tlaury88 (78/150),0,79.7,1B Ryan O'Hearn 2B Jake Cronenworth 3B Luis Rengifo C Endy Rodriguez OF Esmerlyn Valdez OF Jake Mangum OF Jhostynxon Garcia P Eury Perez P Roki Sasaki SS CJ Abrams,,,
12923,5203610136,marknmax66 (9/20),0,79.7,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Eury Perez P Roki Sasaki SS Andruw Monasterio,,,
12923,5203618541,bionicknee (93/150),0,79.7,1B Ryan O'Hearn 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Bryan Reynolds OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P Jake Irvin SS Andruw Monasterio,,,
12923,5203621397,JesusChristlovesDFS (95/150),0,79.7,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jake Mangum P Eury Perez P Roki Sasaki SS Jim Jarvis,,,
12923,5203623926,botobrody (1/150),0,79.7,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Jim Jarvis,,,
12923,5203632498,Zoltan007 (3/10),0,79.7,1B Matt Olson 2B Brandon Lowe 3B Nick Gonzales C Drake Baldwin OF Michael Harris II OF Jake Mangum OF Jhostynxon Garcia P Eury Perez P Roki Sasaki SS Jim Jarvis,,,
12923,5203663626,JaserD (12/150),0,79.7,1B Nick Kurtz 2B Brandon Lowe 3B Max Muncy C Liam Hicks OF Tommy Edman OF Jake Mangum OF Jhostynxon Garcia P Eury Perez P Roki Sasaki SS Jacob Gonzalez,,,
12923,5203687420,mjrlaw23 (80/150),0,79.7,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Manny Machado C Keibert Ruiz OF Fernando Tatis Jr. OF Dylan Crews OF Luis Rengifo P Roki Sasaki P Rhett Lowder SS CJ Abrams,,,
12923,5203687440,mjrlaw23 (100/150),0,79.7,1B Kyle Stowers 2B Xavier Edwards 3B Kike Hernandez C Liam Hicks OF Michael Harris II OF Kyle Tucker OF JJ Bleday P Eury Perez P Roki Sasaki SS Otto Lopez,,,
12923,5203688133,Miklop (86/150),0,79.7,1B Matt Olson 2B Xavier Edwards 3B Graham Pauley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Eury Perez P Roki Sasaki SS Jacob Gonzalez,,,
12923,5203707263,HC0023 (44/150),0,79.7,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Liam Hicks OF James Wood OF Jackson Merrill OF Jase Bowen P Eury Perez P Roki Sasaki SS CJ Abrams,,,
12949,5202894981,spundin (50/70),0,79.65,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Masataka Yoshida OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
12949,5202947251,gadeem0517,0,79.65,1B Freddie Freeman 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Kyle Tucker OF Mike Yastrzemski OF Jase Bowen P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
12949,5203063075,kadence22,0,79.65,1B Matt Olson 2B Ozzie Albies 3B Brett Baty C Cal Raleigh OF Andy Pages OF Michael Harris II OF Heliot Ramos P Nolan McLean P Roki Sasaki SS Willy Adames,,,
12949,5203169932,nicoh22 (29/150),0,79.65,1B Matt Olson 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Ronald Acuna Jr. OF Michael Harris II OF Tyler Soderstrom P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
12949,5203178184,jerzeyzveryown (27/150),0,79.65,1B Matt Olson 2B Brandon Lowe 3B Eugenio Suarez C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS Matt McLain,,,
12949,5203182852,ChokeHoldem1 (137/150),0,79.65,1B Jeff McNeil 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF James Wood OF Wilyer Abreu OF Jarren Duran P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203248630,JERKER19,0,79.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203253418,cphorgan (90/150),0,79.65,1B Matt Olson 2B Jake Cronenworth 3B Luis Rengifo C Connor Wong OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Jackson Merrill P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
12949,5203286909,colbyhornet (21/60),0,79.65,1B Rafael Devers 2B Jorge Polanco 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Heliot Ramos P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
12949,5203290943,venus44 (35/150),0,79.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Ceddanne Rafaela P Sonny Gray P Grant Holmes SS Jim Jarvis,,,
12949,5203297320,jsh1122 (140/147),0,79.65,1B Matt Olson 2B Jeff McNeil 3B Tommy White C Drake Baldwin OF Ronald Acuna Jr. OF Tyler Soderstrom OF Carlos Cortes P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
12949,5203305530,dodgerplayer89 (14/100),0,79.65,1B Dominic Smith 2B Jake Cronenworth 3B Sal Stewart C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
12949,5203314920,snellman (46/80),0,79.65,1B Matt Olson 2B Jeff McNeil 3B Manny Machado C Endy Rodriguez OF Bryan Reynolds OF Jake Mangum OF Lawrence Butler P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
12949,5203354118,Nadroj311 (119/150),0,79.65,1B Dominic Smith 2B Ozzie Albies 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF A.J. Ewing OF Noelvi Marte P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203359499,cjcarlto (24/150),0,79.65,1B Nick Kurtz 2B Brett Baty 3B Bo Bichette C Endy Rodriguez OF Michael Harris II OF A.J. Ewing OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
12949,5203367541,milligolf (76/150),0,79.65,1B Tommy White 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Luis Robert Jr. OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203367608,milligolf (143/150),0,79.65,1B Sal Stewart 2B Jeff McNeil 3B Tommy White C Connor Wong OF Fernando Tatis Jr. OF Wilyer Abreu OF Tyler Soderstrom P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
12949,5203375125,trevor03599 (83/150),0,79.65,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Keibert Ruiz OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203375126,trevor03599 (84/150),0,79.65,1B Matt Olson 2B Anthony Seigler 3B Sal Stewart C Connor Wong OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
12949,5203376904,sboynton10,0,79.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Jake Mangum OF JJ Bleday P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
12949,5203421064,Rutle555,0,79.65,1B Bryce Eldridge 2B Jake Cronenworth 3B Austin Riley C Cal Raleigh OF Andy Pages OF Wilyer Abreu OF Tommy Edman P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
12949,5203436999,SICKHEMI (98/100),0,79.65,1B Freddie Freeman 2B Brandon Lowe 3B Nick Gonzales C Luis Campusano OF Bryan Reynolds OF Tommy Edman OF Jhostynxon Garcia P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
12949,5203444497,Wanna_Square_Up1567 (104/150),0,79.65,1B Matt Olson 2B Ozzie Albies 3B Jorge Polanco C Francisco Alvarez OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Nolan McLean P Roki Sasaki SS Willy Adames,,,
12949,5203460895,murrayjhm,0,79.65,1B Ty France 2B Anthony Seigler 3B Eugenio Suarez C Keibert Ruiz OF Ronald Acuna Jr. OF Bryan Reynolds OF Michael Harris II P Nolan McLean P Roki Sasaki SS Mookie Betts,,,
12949,5203461925,RemoteLIES (32/150),0,79.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203503171,snareboi04 (5/5),0,79.65,1B Ty France 2B Marcus Semien 3B Manny Machado C Francisco Alvarez OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
12949,5203512893,Greeninguy,0,79.65,1B Ty France 2B Luis Arraez 3B Caleb Durbin C Francisco Alvarez OF James Wood OF A.J. Ewing OF Jake Mangum P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
12949,5203527990,imadeit110 (4/20),0,79.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203543607,mustafael (1/150),0,79.65,1B Tommy White 2B Anthony Seigler 3B Manny Machado C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203547077,berzaj23 (33/150),0,79.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203547097,berzaj23 (53/150),0,79.65,1B Ty France 2B Ozzie Albies 3B Max Muncy C Tyler Stephenson OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
12949,5203555918,Sighkoh (37/150),0,79.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Bryan Reynolds OF Wilyer Abreu OF Jarren Duran P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203558187,AHabas (143/150),0,79.65,1B Nathaniel Lowe 2B Tommy Edman 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF A.J. Ewing P Nolan McLean P Roki Sasaki SS Matt McLain,,,
12949,5203562134,jb101086 (34/150),0,79.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Jake Mangum OF JJ Bleday P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
12949,5203562178,jb101086 (78/150),0,79.65,1B Luis Garcia Jr. 2B Nasim Nunez 3B Jorbit Vivas C Keibert Ruiz OF Michael Harris II OF Jake Mangum OF Mauricio Dubon P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203567514,DLP4412 (32/150),0,79.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Tommy White C Endy Rodriguez OF Bryan Reynolds OF Jarren Duran OF Jake Mangum P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203569481,JONESZY9 (138/150),0,79.65,1B Ty France 2B Brandon Lowe 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Carson Benge OF A.J. Ewing P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
12949,5203574828,nsteinwart (98/150),0,79.65,1B Matt Olson 2B Jorge Polanco 3B Bo Bichette C Francisco Alvarez OF Ronald Acuna Jr. OF Tyler Soderstrom OF A.J. Ewing P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
12949,5203578123,rschindler14 (21/150),0,79.65,1B Matt Olson 2B Donovan Walton 3B Manny Machado C Drake Baldwin OF Tyler Soderstrom OF Carlos Cortes OF Lawrence Butler P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
12949,5203578209,rschindler14 (107/150),0,79.65,1B Matt Olson 2B Jeff McNeil 3B Manny Machado C Connor Wong OF Fernando Tatis Jr. OF Jarren Duran OF Noelvi Marte P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
12949,5203594617,dagrinch,0,79.65,1B Matt Olson 2B Anthony Seigler 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
12949,5203606206,tlaury88 (50/150),0,79.65,1B Matt Olson 2B Jeff McNeil 3B Tommy White C Drake Baldwin OF Michael Harris II OF Lawrence Butler OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
12949,5203617756,baconbits420,0,79.65,1B Sal Stewart 2B Marcus Semien 3B Christian Koss C Francisco Alvarez OF James Wood OF A.J. Ewing OF JJ Bleday P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203620733,AVD390 (1/3),0,79.65,1B Nathaniel Lowe 2B Brett Baty 3B Manny Machado C Francisco Alvarez OF Bryan Reynolds OF Teoscar Hernandez OF Jake Mangum P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203621452,JesusChristlovesDFS (150/150),0,79.65,1B Luis Garcia Jr. 2B Anthony Seigler 3B Caleb Durbin C Keibert Ruiz OF Michael Harris II OF Dylan Crews OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203628869,AVD390 (2/3),0,79.65,1B Nathaniel Lowe 2B Brett Baty 3B Manny Machado C Francisco Alvarez OF Bryan Reynolds OF Teoscar Hernandez OF Jake Mangum P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203628871,AVD390 (3/3),0,79.65,1B Nathaniel Lowe 2B Brett Baty 3B Manny Machado C Francisco Alvarez OF Bryan Reynolds OF Teoscar Hernandez OF Jake Mangum P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203630358,blondieT,0,79.65,1B Ryan O'Hearn 2B Tommy Edman 3B Luis Rengifo C Liam Hicks OF Tyler Soderstrom OF Carson Benge OF JJ Bleday P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
12949,5203633000,Mannie75 (1/2),0,79.65,1B Matt Olson 2B Jorge Polanco 3B Bo Bichette C Tyler Stephenson OF Andy Pages OF Michael Harris II OF Kyle Tucker P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
12949,5203640892,Webedawgs (30/150),0,79.65,1B Bryce Eldridge 2B Luis Arraez 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Ceddanne Rafaela OF Heliot Ramos P Sonny Gray P Grant Holmes SS Willy Adames,,,
12949,5203665680,bstarr (1/2),0,79.65,1B Ty France 2B Brett Baty 3B Max Muncy C Dalton Rushing OF Bryan Reynolds OF Michael Harris II OF Heliot Ramos P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
12949,5203669835,kwacu (81/150),0,79.65,1B Jacob Gonzalez 2B Brandon Lowe 3B Manny Machado C Jonah Heim OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
12949,5203677429,awen419 (136/150),0,79.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Caleb Durbin C Jonah Heim OF Fernando Tatis Jr. OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
12949,5203684269,wevegotitsimple,0,79.65,1B Freddie Freeman 2B Nasim Nunez 3B Max Muncy C Tyler Stephenson OF Dylan Crews OF Lawrence Butler OF Dane Myers P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
12949,5203686882,btwice80 (5/16),0,79.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203689694,lighty03s (18/150),0,79.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203689731,lighty03s (55/150),0,79.65,1B Ty France 2B Anthony Seigler 3B Manny Machado C Connor Wong OF Fernando Tatis Jr. OF Jackson Merrill OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
12949,5203690166,bclegg_22 (83/100),0,79.65,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Francisco Alvarez OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
12949,5203701426,ant8604 (98/103),0,79.65,1B Freddie Freeman 2B Brett Baty 3B Max Muncy C Francisco Alvarez OF Andy Pages OF Carson Benge OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
12949,5203705305,ACVarley,0,79.65,1B Kyle Stowers 2B Matt McLain 3B Brett Baty C Liam Hicks OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Michael Harris II P Sonny Gray P Grant Holmes SS Xander Bogaerts,,,
13009,5203250684,hollie69 (2/2),0,79.55,1B Nathaniel Lowe 2B Jose Tena 3B Eugenio Suarez C Drake Baldwin OF James Wood OF Dylan Crews OF Dane Myers P Sonny Gray P Roki Sasaki SS CJ Abrams,,,
13009,5203293015,jsh1122 (52/147),0,79.55,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Michael Harris II OF Luis Rengifo OF Mike Yastrzemski P Sonny Gray P Roki Sasaki SS Xander Bogaerts,,,
13009,5203345421,drunkonpappy (20/150),0,79.55,1B Nick Kurtz 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Ceddanne Rafaela OF Julio Rodriguez OF Jarren Duran P Eury Perez P Bryan Woo SS Andruw Monasterio,,,
13009,5203367595,milligolf (130/150),0,79.55,1B Bryce Eldridge 2B Christian Koss 3B Bo Bichette C Liam Hicks OF Fernando Tatis Jr. OF Heliot Ramos OF A.J. Ewing P Sonny Gray P Roki Sasaki SS Otto Lopez,,,
13009,5203408454,davis2543 (49/150),0,79.55,1B Josh Naylor 2B Brandon Lowe 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Esmerlyn Valdez OF Luke Raley P Eury Perez P Bryan Woo SS Colt Emerson,,,
13009,5203422793,JayR101010,0,79.55,1B Matt Olson 2B Anthony Seigler 3B Austin Riley C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Sonny Gray P Roki Sasaki SS Jim Jarvis,,,
13009,5203441076,Laserflush75 (23/30),0,79.55,1B Matt Olson 2B Cole Young 3B Weston Wilson C Drake Baldwin OF Ronald Acuna Jr. OF Julio Rodriguez OF Dominic Canzone P Eury Perez P Bryan Woo SS Jim Jarvis,,,
13009,5203473001,jeffmorris007 (16/40),0,79.55,1B Matt Olson 2B Jose Tena 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Daylen Lile OF Mauricio Dubon P Eury Perez P Bryan Woo SS Jim Jarvis,,,
13009,5203497406,mkipe19 (84/150),0,79.55,1B Ryan O'Hearn 2B Jeff McNeil 3B Nick Gonzales C Endy Rodriguez OF Tyler Soderstrom OF Jackson Merrill OF Jake Mangum P Eury Perez P Bryan Woo SS Willy Adames,,,
13009,5203530910,Swidb (50/150),0,79.55,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Esmerlyn Valdez OF Jake Mangum OF JJ Bleday P Eury Perez P Bryan Woo SS Jacob Gonzalez,,,
13009,5203544151,nedmartin (4/7),0,79.55,1B Ty France 2B Anthony Seigler 3B Max Muncy C Drake Baldwin OF Andy Pages OF Wilyer Abreu OF Jarren Duran P Sonny Gray P Roki Sasaki SS Andruw Monasterio,,,
13009,5203552681,MadDoggs75 (2/2),0,79.55,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Liam Hicks OF Ronald Acuna Jr. OF JJ Bleday OF Masataka Yoshida P Sonny Gray P Roki Sasaki SS Otto Lopez,,,
13009,5203558140,AHabas (96/150),0,79.55,1B Ty France 2B Cole Young 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Heliot Ramos OF Dominic Canzone P Eury Perez P Bryan Woo SS Xander Bogaerts,,,
13009,5203567571,DLP4412 (89/150),0,79.55,1B Matt Olson 2B Jeff McNeil 3B Sal Stewart C Jonah Heim OF Ronald Acuna Jr. OF Tyler Soderstrom OF Henry Bolte P Rhett Lowder P Bryan Woo SS Jacob Wilson,,,
13009,5203569367,JONESZY9 (24/150),0,79.55,1B Matt Olson 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Jake Mangum P Eury Perez P Bryan Woo SS Andruw Monasterio,,,
13009,5203574744,nsteinwart (14/150),0,79.55,1B Josh Naylor 2B Brandon Lowe 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Jake Mangum OF Luke Raley P Eury Perez P Bryan Woo SS Colt Emerson,,,
13009,5203592170,the803goat (143/150),0,79.55,1B Jeff McNeil 2B Xavier Edwards 3B Graham Pauley C Liam Hicks OF Tyler Soderstrom OF Heriberto Hernandez OF Jakob Marsee P Eury Perez P Bryan Woo SS Jacob Wilson,,,
13009,5203608929,TB701 (35/105),0,79.55,1B Josh Naylor 2B Brandon Lowe 3B Nick Gonzales C Cal Raleigh OF Esmerlyn Valdez OF Julio Rodriguez OF Jake Mangum P Eury Perez P Bryan Woo SS Jacob Gonzalez,,,
13009,5203618483,bionicknee (35/150),0,79.55,1B Matt Olson 2B Ozzie Albies 3B Jorbit Vivas C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Grant McCray P Sonny Gray P Roki Sasaki SS Willy Adames,,,
13009,5203680713,Kenmasters7 (38/150),0,79.55,1B Nathaniel Lowe 2B Brandon Lowe 3B Eugenio Suarez C Cal Raleigh OF Esmerlyn Valdez OF Tyler Soderstrom OF JJ Bleday P Eury Perez P Bryan Woo SS Jacob Wilson,,,
13009,5203697971,bjpintar,0,79.55,1B Jeff McNeil 2B Jorbit Vivas 3B Eugenio Suarez C Drake Baldwin OF James Wood OF Dylan Crews OF Daylen Lile P Rhett Lowder P Bryan Woo SS CJ Abrams,,,
13009,5203698495,THE_PHANTOM_1 (23/150),0,79.55,1B Matt Olson 2B Anthony Seigler 3B Sal Stewart C Drake Baldwin OF Michael Harris II OF Ceddanne Rafaela OF Mauricio Dubon P Sonny Gray P Roki Sasaki SS Andruw Monasterio,,,
13009,5203698620,THE_PHANTOM_1 (148/150),0,79.55,1B Matt Olson 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Ceddanne Rafaela OF Lawrence Butler P Eury Perez P Bryan Woo SS CJ Abrams,,,
